SMILES,property,source
COc1cnccc1C(N)=O,SA_isomer,chembl_wa/smiles_lstm
COc1ccncc1C(N)=O,SA_isomer,chembl_wa/smiles_lstm
COc1ccc(C=NO)cn1,SA_isomer,chembl_wa/smiles_lstm
CONC(=O)c1ccncc1,SA_isomer,chembl_wa/smiles_lstm
CONC(=O)c1cccnc1,SA_isomer,chembl_wa/smiles_lstm
CONC(=O)c1ccccn1,SA_isomer,chembl_wa/smiles_lstm
COC(=O)c1ncncc1C,SA_isomer,chembl_wa/smiles_lstm
COC(=O)c1ccncc1N,SA_isomer,chembl_wa/smiles_lstm
COC(=O)c1cccnc1N,SA_isomer,chembl_wa/smiles_lstm
COC(=O)c1ccc(N)nc1,SA_isomer,chembl_wa/smiles_lstm
COC(=O)Nc1ccccn1,SA_isomer,chembl_wa/smiles_lstm
CNc1cncc(C(=O)O)c1,SA_isomer,chembl_wa/smiles_lstm
CNc1ccncc1C(=O)O,SA_isomer,chembl_wa/smiles_lstm
CNc1cccc([N+](=O)[O-])c1,SA_isomer,chembl_wa/smiles_lstm
CNc1ccc([N+](=O)[O-])cc1,SA_isomer,chembl_wa/smiles_lstm
CNc1ccc(C(=O)O)nc1,SA_isomer,chembl_wa/smiles_lstm
CNc1ccc(C(=O)O)cn1,SA_isomer,chembl_wa/smiles_lstm
CNc1cc(C(=O)O)ccn1,SA_isomer,chembl_wa/smiles_lstm
CN=C(O)c1cccc(=O)[nH]1,SA_isomer,chembl_wa/smiles_lstm
CN(O)C(=O)c1ccccn1,SA_isomer,chembl_wa/smiles_lstm
CN(N=O)c1ccc(O)cc1,SA_isomer,chembl_wa/smiles_lstm
CC(=O)Nc1cccc(=O)[nH]1,SA_isomer,chembl_wa/smiles_lstm
CC(=O)Nc1ccc[n+]([O-])c1,SA_isomer,chembl_wa/smiles_lstm
CC(=O)Nc1ccc(O)cn1,SA_isomer,chembl_wa/smiles_lstm
CC(=O)Nc1ccc(=O)[nH]c1,SA_isomer,chembl_wa/smiles_lstm
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
CS(=O)(=O)N1CCN(C(=O)N2CCC(C3CCCCC3)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(C1CCCO1)N1CCN(C(=S)N2CN(N3CCCC3)C2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCC(O)CC1)N1CCN(S(=O)(=O)C2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
CC(C)N(C(=O)N1CCN(C(=O)OC(C)(C)C)CC1)C1CCCOC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(NC(=S)NC1CCCCCCCCCCC1)C1CCCCC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(C1CCCO1)N1CCN(C(=S)N2CN(C3CCCC3)C2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
CC(=O)N1CCN(C(=O)C2CCCCC2)CCN(S(C)(=O)=O)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCCCC1)N1CCN(S(=O)(=S)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCC(O)CC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
CC(C)n1c(C(F)(F)F)cc(C(F)(F)F)c1C(=O)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_lstm
CC1CN(C(=O)C2CCN(C(=O)C34CC5CC(CC3C5)C4)CC2)CCN1,SA_pioglitazone,chembl_wa/smiles_lstm
Nc1nc(N)c(Br)c(N2CCC(N3CCCCC3)CC2)n1,SA_pioglitazone,chembl_wa/smiles_lstm
Nc1nc(N2CCC(N3CCCC3)CC2)c2c3n(nc2n1)CCCCC3,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(Cn1nc(Br)nc1Br)N1CCOCC1,SA_pioglitazone,chembl_wa/smiles_lstm
C1CCCC(N=C(NC2CCCCCCCC2)N2CCCCC2)CCC1,SA_pioglitazone,chembl_wa/smiles_lstm
Nc1nc(N2CCN(C(=O)C3CCCCC3)CC2)cc(C(F)(F)F)n1,SA_pioglitazone,chembl_wa/smiles_lstm
N#Cc1c(N2CCC(N3CCCCC3)CC2)cc(Cl)c2c1CCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
N#Cc1c(N2CCC(N3CCCCC3)CC2)cc(F)cc1C(F)(F)F,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCC(C2CCCCC2)CC1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Clc1cc(Cl)cc(NC(=NC2CCCCC2)N2CCOCC2)c1,SA_pioglitazone,chembl_wa/smiles_lstm
N#Cc1nc2c(c(NC3CCCC3)n1)CCN(C(=O)N1CCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_lstm
COC(=O)N1CCC(C2CCN(C(=O)OC3CCCCC3)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Fc1cc(Cl)cc(N=C(S)N2CCC(N3CCCCC3)CC2)c1,SA_pioglitazone,chembl_wa/smiles_lstm
CC(C)C(=O)N1CCC2(O)CCN(C(=O)OC3CCCCC3)CC2C1,SA_pioglitazone,chembl_wa/smiles_lstm
N#Cc1nc(C23CC4CC(CC(C4)C2)C3)sc1NC(=O)C(F)(F)F,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(O)C1CCN(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)NN1CCOCC1,SA_pioglitazone,chembl_wa/smiles_lstm
N#Cc1c(N2CCC(N3CCCCC3)CC2)cc(C(F)(F)F)nc1O,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc2c(c(N3CCN(C(=O)C4CCCCC4)CC3)n1)CCCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc2c(c(N3CCCCC3)n1)CCN(C(=O)C1CCCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCN(C(=O)C3CCCCC3)CC2)nc2c1CCCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
Cn1cc(Br)c(C(=O)N2CCCC(N3CCCCC3)C2)n1,SA_pioglitazone,chembl_wa/smiles_lstm
CC(C)(C)N1CCC(C(=O)N2CCN(C(=O)C3CCOCC3)CC2)C1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(c1cc(Br)cs1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCCCC2)nc2c1CCN(C(=O)NC1CCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(NC(=S)NC1CCCCC1)c1c2c(cc3c1CCC3)CCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
CN1CCN(C(=O)c2nc(N3CCOCC3)nc(C(F)(F)F)n2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1onc(C(=O)N2CCN(C(=O)C34CC5CC(CC3C5)C4)CC2)c1C,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(c1cc2c(cc1F)OC(F)(F)O2)N1CCCC(N2CCCC2)C1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCN(C(=O)C3CCCCC3)CC2)cc(C(F)(F)F)n1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCN(C(=O)C3CCOCC3)CC2)nc2c1CCCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCCC(C(=O)N3CCOCC3)C2)nc2c1CCCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nnc(N2CCCN(C(=O)C3CCOCC3)CC2)c2c1CCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
CN1CCCN(C(=O)c2nc(N3CCOCC3)cc3c2CCCC3)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCOCC2)nc2c1CCN(C(=O)C1CCCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCOCC1)N1CCC(N2CCN(C3CCCC3)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(C1CCCO1)N1CCN(C(=S)Nc2cc(F)cc(F)c2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(Nc1cc(Cl)cc(Cl)c1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
ClC(Cl)(Cl)c1nc(N2CCCC2)cc(N2CCOCC2)n1,SA_pioglitazone,chembl_wa/smiles_lstm
CC1(C)CC(NC(=O)C(=O)NC23CC4CC(CC(C4)C2)C3)CC(C)(C)N1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCOCC1)N1CCN(S(=O)(=S)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCCCC1)N1CCN(S(=O)(=S)N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCC(N2CCCCC2)CC1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
CC1CCN(C(=O)c2nc(N3CCOCC3)cc(C(F)(F)F)n2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(Cn1nc(Br)nc1Br)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_lstm
c1nc(N2CCC(C3CCCCC3)CC2)c2nc3n(c2n1)CCCCC3,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(c1cc(Br)cs1)N1CCC(N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCC(O)CC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCC(F)CC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCCCCC1)N1CCc2ncc(CN3CCCCC3)n2CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCOCC2)nc2c1CCN(C(=O)NC1CCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_lstm
O=C1C=CCN(CC(F)(F)F)CCOCCOCCN1C(=O)CO,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)NC1CCCCC1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc2nc(N3CCN(C(=O)C4CCCCC4)CC3)nn2c(C)c1C,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCN(C(=O)C3CCCCC3)CC2)c2c(n1)c(C)nn2C,SA_pioglitazone,chembl_wa/smiles_lstm
Brc1cc2sc(N3CCN(C4CCCC4)CC3)nn2c1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCCN(C(=O)C34CC5CC(CC3C5)C4)CC2)sc1C,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(C2CCN(C(=O)C3CCOCC3)CC2)nc2c1c(C)nn2C,SA_pioglitazone,chembl_wa/smiles_lstm
S=C(c1ccc(N2CCCC2)c(Br)c1)N1CCOCC1,SA_pioglitazone,chembl_wa/smiles_lstm
Nc1nc(N2CCC(N3CCCC3)CC2)c2c3c(sc2n1)CCCC3,SA_pioglitazone,chembl_wa/smiles_lstm
CN1CCN(c2nc(N3CCCC3)c3c4c(sc3n2)CCCC4)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(NC1CCC(C2CCCN3CCCCC23)N1)C(=O)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_lstm
CN1CCN(c2c(Cl)cc(C3CCCC3)cc2Br)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
FC(F)(F)c1cccc(NC(=NC2CCCCC2)N2CCOCC2)c1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(O)C(=O)Nc1cc(C(F)(F)F)cc(NC(=O)C(=O)O)c1Cl,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(NC1CCCCC1)N1CCN(c2ccc(C(F)(F)F)nn2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
OC(=Nc1cccc(C(F)(F)F)c1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)N1CCCC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(NCC(F)(F)F)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(-c2nc(N3CCCC3)c3c4c(sc3n2)CCCC4)c(C)o1,SA_pioglitazone,chembl_wa/smiles_lstm
C1CCCC(N=C(NC2CCCCCCC2)N2CCOCC2)CCC1,SA_pioglitazone,chembl_wa/smiles_lstm
Clc1ccc(NC(=NC2CCCCC2)N2CCOCC2)cc1Cl,SA_pioglitazone,chembl_wa/smiles_lstm
FC(F)(F)c1cccc(N2CCN(C(S)=NC3CCCC3)CC2)c1,SA_pioglitazone,chembl_wa/smiles_lstm
CN1CCCN(C(=O)C2CCC(C(=O)N3CCCNCC3)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Fc1cc(F)c(C2=NN(C(=S)NC3CCCCCC3)CC2)cc1F,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCC(O)CC1)N1CCC(c2nnc(C3CCCCC3)o2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Cc1nc(N2CCN(C(=O)C3COCCO3)CC2)nc2c1CCCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(NN1CCOCC1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(c1cc(Cl)c2c(c1)OCO2)N1CCC(N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(c1cc2c(cc1Cl)OCO2)N1CCC(N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
CC(C)(Br)C(=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(N1CCOCC1)N1CCc2nnc(CN3CCOCC3)n2CC1,SA_pioglitazone,chembl_wa/smiles_lstm
Cn1nc(C(=O)N2CCC(C(=O)N3CCOCC3)CC2)c2c1CCCC2,SA_pioglitazone,chembl_wa/smiles_lstm
CC(=O)N1CCC(N2CCN(C(=O)c3noc4c3CCCC4)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
O=C(NN1CCCCC1)N1CCN(c2cccc(Cl)c2Cl)CC1,SA_pioglitazone,chembl_wa/smiles_lstm
N#Cc1c(C(F)(F)F)cc(C(F)(F)F)nc1NC(=O)C1CCCO1,SA_pioglitazone,chembl_wa/smiles_lstm
Cn1cc(Cl)c(C(=O)N2CCCC2C(=O)N2CCCCCCC2)n1,SA_pioglitazone,chembl_wa/smiles_lstm
