SMILES,property,source
NNc1cc(C(=O)O)ccc1Cl,SA_isomer,chembl_wa/best_of_chembl
NNC(=O)c1ccccc1S,SA_isomer,chembl_wa/best_of_chembl
NC(=S)Nc1ccc(O)cc1,SA_isomer,chembl_wa/best_of_chembl
CS(=O)(=O)Nc1ccccn1,SA_isomer,chembl_wa/best_of_chembl
COC(=O)Cc1csc(N)n1,SA_isomer,chembl_wa/best_of_chembl
CCOC(=O)c1csc(N)n1,SA_isomer,chembl_wa/best_of_chembl
CCOC(=O)c1cnc(Cl)cn1,SA_isomer,chembl_wa/best_of_chembl
CCOC(=O)Nc1nccs1,SA_isomer,chembl_wa/best_of_chembl
O=C(O)CCn1cccn1,SA_isomer,chembl_wa/best_of_chembl
O=C(C=Cc1ccncc1)NO,SA_isomer,chembl_wa/best_of_chembl
Nc1ccc(C(=O)NO)c(O)c1,SA_isomer,chembl_wa/best_of_chembl
NOCc1ccc([N+](=O)[O-])cc1,SA_isomer,chembl_wa/best_of_chembl
NNC(=O)c1cccc(O)c1O,SA_isomer,chembl_wa/best_of_chembl
NNC(=O)c1ccc(O)cc1O,SA_isomer,chembl_wa/best_of_chembl
NC(=O)c1ccccc1N,SA_isomer,chembl_wa/best_of_chembl
NC(=O)c1ccccc1C(N)=O,SA_isomer,chembl_wa/best_of_chembl
NC(=O)c1cccc(N)c1,SA_isomer,chembl_wa/best_of_chembl
NC(=O)c1ccc(N)cc1,SA_isomer,chembl_wa/best_of_chembl
NC(=O)Nc1ccccc1,SA_isomer,chembl_wa/best_of_chembl
NC(=O)C(=NO)c1ccccc1,SA_isomer,chembl_wa/best_of_chembl
N=C(N)c1cccc(C(=O)O)c1,SA_isomer,chembl_wa/best_of_chembl
Cc1nccn1CC(=O)O,SA_isomer,chembl_wa/best_of_chembl
Cc1ccncc1C(N)=O,SA_isomer,chembl_wa/best_of_chembl
Cc1ccc(S(=O)(=O)NCl)cc1,SA_isomer,chembl_wa/best_of_chembl
Cc1cc(C(=O)O)n(C)n1,SA_isomer,chembl_wa/best_of_chembl
Cc1c(C(=O)O)cnn1C,SA_isomer,chembl_wa/best_of_chembl
COc1cccnc1C(=O)NO,SA_isomer,chembl_wa/best_of_chembl
COc1ccc([N+](=O)[O-])cc1N,SA_isomer,chembl_wa/best_of_chembl
COc1ccc(N)c([N+](=O)[O-])c1,SA_isomer,chembl_wa/best_of_chembl
COc1cc([N+](=O)[O-])ccc1N,SA_isomer,chembl_wa/best_of_chembl
COC(=O)c1cnc(OC)cn1,SA_isomer,chembl_wa/best_of_chembl
CNS(=O)(=O)c1ccc(Cl)cc1,SA_isomer,chembl_wa/best_of_chembl
CNC(=O)c1cccnc1,SA_isomer,chembl_wa/best_of_chembl
CN(N=O)c1ccccc1,SA_isomer,chembl_wa/best_of_chembl
CCOc1ccncc1[N+](=O)[O-],SA_isomer,chembl_wa/best_of_chembl
CC(=O)Nc1ccncc1,SA_isomer,chembl_wa/best_of_chembl
CC(=O)Nc1cccnc1,SA_isomer,chembl_wa/best_of_chembl
CC(=NO)c1ccccn1,SA_isomer,chembl_wa/best_of_chembl
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)NN1CCOCC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1nc(N2CCOCC2)nc2c1CCN(C(=O)C1CCCCC1)CC2,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1nc(N2CCOCC2)nc2c1CCN(C(=O)NC1CCCC1)CC2,SA_pioglitazone,chembl_wa/best_of_chembl
FC(F)(F)c1cccc(NC(=NC2CCCCC2)N2CCOCC2)c1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(O)C(=O)Nc1cc(C(F)(F)F)cc(NC(=O)C(=O)O)c1Cl,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)N1CCCC1,SA_pioglitazone,chembl_wa/best_of_chembl
C1CCCC(N=C(NC2CCCCCCC2)N2CCOCC2)CCC1,SA_pioglitazone,chembl_wa/best_of_chembl
Clc1ccc(NC(=NC2CCCCC2)N2CCOCC2)cc1Cl,SA_pioglitazone,chembl_wa/best_of_chembl
S=C(c1ccc(N2CCCC2)c(Br)c1)N1CCCCC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1nn(C)c2c(N3CCN(C(=O)NC4CCCCC4)CC3)ncnc12,SA_pioglitazone,chembl_wa/best_of_chembl
CC(=O)N1CCN(S(=O)(=O)c2c(F)cc(F)c(Cl)c2F)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(NC(=S)NC1CCCCCC1)c1cncc(Br)c1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cc(C)n(-c2cc(N3CCN(C(=O)C(C)(C)C)CC3)nc(C)n2)n1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1ccccc1C(F)(F)F)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cc(C(=O)N2CCc3nc(N4CCCC4)nc(C)c3CC2)c(C)o1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1cccc(Cl)c1N1CCOCC1)C(Cl)(Cl)Cl,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1nc(N2CCN(C(=O)C(C)C)CC2)c2c3c(sc2n1)CCCC3,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CCc1nc2c(c(N3CCOCC3)n1)CCN(C(=O)N1CCCC1)CC2,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,SA_pioglitazone,chembl_wa/best_of_chembl
COC(=O)c1c(NC(=O)C(=O)N2CCOCC2)sc2c1CCCC2,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cc(C)n(-c2nc(N3CCCC3)c3c4c(sc3n2)CCCC4)n1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Fc1cc(-c2nc3c(c(N4CCOCC4)n2)CCC3)c(F)cc1Cl,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(NNC(=S)NC1CCCCC1)c1ccccc1Br,SA_pioglitazone,chembl_wa/best_of_chembl
CN1CCCN(C(=O)C2CCC(C(=O)N3CCCN(C)CC3)CC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CC(C)(C)NC(=O)c1c(NC(=O)C(F)(F)F)sc2c1CCCCC2,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)N1CCOCC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(O)c1cc(C(F)(F)F)cc2nc(C(=O)N3CCCCC3)sc12,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)N1CCCCC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(NC(=S)Nc1ccc(Br)cc1F)C1CCCCC1,SA_pioglitazone,chembl_wa/best_of_chembl
CC(C)n1c(N2CCN(C(=O)N3CCCCC3)CC2)nc2ccccc21,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cc(C)c2c(N3CCC(C(=O)N4CCOCC4)CC3)ncnc2n1,SA_pioglitazone,chembl_wa/best_of_chembl
CN1CCCN(C(=O)c2ccc3c(c2)nc(N2CCOCC2)n3C)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
S=C(Nc1ccc(Br)cc1Cl)NN1CCOCC1,SA_pioglitazone,chembl_wa/best_of_chembl
CS(=O)(=O)N1CCN(c2nc(Cl)ncc2Br)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)c2ccccc2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CC1CCN(C(=O)Nc2cccc(NC(=O)N3CCC(C)CC3)c2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1ccccc1N1CCC(C2CCN(C(=O)OC(C)(C)C)CC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cccc(N2CCC(C3CCN(C(=O)OC(C)(C)C)CC3)CC2)c1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1cc(F)ccc1Br)N1CCN(C(=O)C2CC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=S(=O)(c1cnc(Cl)c(Br)c1)N1CCCCCC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(C=Cc1ccc(Br)cc1)NC(=S)N1CCOCC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CN(C(=S)NC(=O)c1ccccc1Br)C1CCCCC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1ccc(NC(=S)NC(=O)C2CCCCC2)c(Br)c1,SA_pioglitazone,chembl_wa/best_of_chembl
CS(=O)(=O)N1CCN(C(=O)c2ccc(Br)s2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1cc(-c2cc(F)c(Cl)cc2Cl)n[nH]1)N1CCCCCC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1cccc(Br)c1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1cccc(Br)c1)N1CCCC(N2CCCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1c(F)c(F)c(F)c(F)c1F)c1ccc(Br)o1,SA_pioglitazone,chembl_wa/best_of_chembl
CC1(C)CC(NC(=O)C(=O)Nc2ccc(Cl)c(F)c2)CC(C)(C)C1,SA_pioglitazone,chembl_wa/best_of_chembl
COc1ccc(C(=O)NC(=S)N2CCOCC2)cc1Br,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1sc2ncnc(N3CCC(C(=O)N4CCOCC4)CC3)c2c1C,SA_pioglitazone,chembl_wa/best_of_chembl
ClC(Cl)(Cl)c1nc(NC2CCCCCC2)c2ccccc2n1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(NN=C1CCCCCC1)C(=O)Nc1cccc(Br)c1,SA_pioglitazone,chembl_wa/best_of_chembl
Brc1cc(Br)cc(CN2CCSCC2)c1,SA_pioglitazone,chembl_wa/best_of_chembl
S=C(Nc1ccccc1)N1CCN(C(=S)Nc2ccccc2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CN1CCN(S(=O)(=O)c2cnc(Cl)c(Br)c2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)C1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cc(C)cc(N2CCN(C(=S)Nc3cc(C)cc(C)n3)CC2)c1,SA_pioglitazone,chembl_wa/best_of_chembl
CCN1CCN(C(=S)NC(=O)c2cccc(Br)c2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cn1c(C(=O)N2CCC(C(=O)N3CCOCC3)CC2)cc2sccc21,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1noc2c1CCCCC2)N1CCN(c2cccc(Cl)c2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1cc(C(F)(F)F)ccc1Cl)c1noc2c1CCCCC2,SA_pioglitazone,chembl_wa/best_of_chembl
CN1CCC(=NNC(=O)C(=O)Nc2cccc(Br)c2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C1CCCCCN1C(=O)c1cccc(C(=O)N2CCCCCC2=O)c1,SA_pioglitazone,chembl_wa/best_of_chembl
Nc1nc2ccccc2n(C2CCN(C3CCCCCCC3)CC2)c1=O,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1ccco1)N1CCN(C(=S)Nc2cc(F)cc(F)c2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CS(=O)(=O)c1ccc(N2CCN(C(=O)N3CCOCC3)CC2)cc1,SA_pioglitazone,chembl_wa/best_of_chembl
O=c1c2cc(NC(=S)NC3CCCC3)ccc2nc2n1CCCCC2,SA_pioglitazone,chembl_wa/best_of_chembl
CC(C)(C)c1ccc(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)cc1,SA_pioglitazone,chembl_wa/best_of_chembl
CC(C)(C)c1ccc(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)cc1,SA_pioglitazone,chembl_wa/best_of_chembl
CCOC(=O)N1CCN(c2nc(C)nc3sc4c(c23)CCCC4)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCOCC1)N1CCN(c2nc(-c3ccccc3)cs2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(NC1CCCCC1)N1CCC(c2nc3cc(Cl)ccc3[nH]2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCCCCC1)N1CC(c2nc(-c3cccc(Cl)c3)no2)C1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(Nc1ccccc1)c1cc2n(n1)CCCN(C(=O)N1CCCC1)C2,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1ccc(N2CCC(C3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cccc(N2CCN(C(=O)c3noc4c3CCCCC4)CC2)c1C,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1ccc(C)c(N2CCN(C(=O)c3noc4c3CCCCC4)CC2)c1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cc(C)c2nc(C)c(C(=O)N3CCC(N4CCCC4)CC3)cc2c1,SA_pioglitazone,chembl_wa/best_of_chembl
N#Cc1c(NC(=S)NC(=O)c2ccccc2)sc2c1CCCCC2,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(NC1CCCC1)N1CCCN(c2nc3cc(Cl)ccc3o2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CC(C)NC(=O)N1CCCN(c2nc3ccc(Cl)cc3s2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CN1CCN(C(=S)SCC(=O)N2CCCc3ccccc32)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1cccc(C(=O)NNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(O)C1CCN(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Nc1nc2c(c(NC(=O)Nc3ccc(Cl)c(Cl)c3)n1)CCCC2,SA_pioglitazone,chembl_wa/best_of_chembl
CCOC(=O)N1CCN(C(=S)NC(=O)c2ccc(F)c(F)c2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(c1ccco1)N1CCN(C(=O)c2ccc(Br)o2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
O=C(N1CCCCC1)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1ccc(NC(=O)N2CCOCC2)cc1NC(=O)N1CCOCC1,SA_pioglitazone,chembl_wa/best_of_chembl
Cc1ccc(S(=O)(=O)N2CCCN(C(=O)OC(C)(C)C)CC2)cc1,SA_pioglitazone,chembl_wa/best_of_chembl
CC1CCN(S(=O)(=O)c2ccc(Cl)cc2Br)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
CC1CCN(S(=O)(=O)c2cc(Cl)ccc2Br)CC1,SA_pioglitazone,chembl_wa/best_of_chembl
