SMILES,property,source
NNc1ccc(Cl)c(C(=O)O)c1,SA_isomer,chembl_wa/smiles_ga
NNc1cc(C(=O)O)ccc1Cl,SA_isomer,chembl_wa/smiles_ga
NNC(=O)c1ccccc1S,SA_isomer,chembl_wa/smiles_ga
NC(=S)Nc1ccc(O)cc1,SA_isomer,chembl_wa/smiles_ga
NC(=O)N(O)c1cccc(Br)c1,SA_isomer,chembl_wa/smiles_ga
CSCC(=O)c1cnccn1,SA_isomer,chembl_wa/smiles_ga
CS(=O)(=O)Nc1ccccn1,SA_isomer,chembl_wa/smiles_ga
COC(=O)c1nc(N)sc1C,SA_isomer,chembl_wa/smiles_ga
COC(=O)Cc1csc(N)n1,SA_isomer,chembl_wa/smiles_ga
CCOC(=O)c1csc(N)n1,SA_isomer,chembl_wa/smiles_ga
CCOC(=O)c1cnc(Cl)cn1,SA_isomer,chembl_wa/smiles_ga
CCOC(=O)Nc1nccs1,SA_isomer,chembl_wa/smiles_ga
O=C(C=Cc1ccncc1)NO,SA_isomer,chembl_wa/smiles_ga
Nc1ccc(C(=O)NO)c(O)c1,SA_isomer,chembl_wa/smiles_ga
NOCc1ccc([N+](=O)[O-])cc1,SA_isomer,chembl_wa/smiles_ga
NNC(=O)c1cccc(O)c1O,SA_isomer,chembl_wa/smiles_ga
NC(=O)c1ccccc1C(N)=O,SA_isomer,chembl_wa/smiles_ga
NC(=O)c1cccc(N)c1,SA_isomer,chembl_wa/smiles_ga
NC(=O)c1ccc(N)cc1,SA_isomer,chembl_wa/smiles_ga
NC(=O)C(=NO)c1ccccc1,SA_isomer,chembl_wa/smiles_ga
Cc1ccncc1C(N)=O,SA_isomer,chembl_wa/smiles_ga
Cc1ccc(S(=O)(=O)NCl)cc1,SA_isomer,chembl_wa/smiles_ga
Cc1cc(C(=O)O)n(C)n1,SA_isomer,chembl_wa/smiles_ga
COc1ccc([N+](=O)[O-])cc1N,SA_isomer,chembl_wa/smiles_ga
COc1cc([N+](=O)[O-])ccc1N,SA_isomer,chembl_wa/smiles_ga
CNS(=O)(=O)c1ccc(Cl)cc1,SA_isomer,chembl_wa/smiles_ga
CN(N=O)c1ccccc1,SA_isomer,chembl_wa/smiles_ga
CCOc1ccncc1[N+](=O)[O-],SA_isomer,chembl_wa/smiles_ga
CC(=O)Nc1ccncc1,SA_isomer,chembl_wa/smiles_ga
CC(=O)Nc1cccnc1,SA_isomer,chembl_wa/smiles_ga
CC(=NO)c1ccccn1,SA_isomer,chembl_wa/smiles_ga
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)NN1CCOCC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1nc(N2CCOCC2)nc2c1CCN(C(=O)C1CCCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Cn1nc(Br)nc1Br)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1nc(N2CCOCC2)nc2c1CCN(C(=O)NC1CCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_ga
FC(F)(F)c1cccc(NC(=NC2CCCCC2)N2CCOCC2)c1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(O)C(=O)Nc1cc(C(F)(F)F)cc(NC(=O)C(=O)O)c1Cl,SA_pioglitazone,chembl_wa/smiles_ga
O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)N1CCCC1,SA_pioglitazone,chembl_wa/smiles_ga
C1CCCC(N=C(NC2CCCCCCC2)N2CCOCC2)CCC1,SA_pioglitazone,chembl_wa/smiles_ga
Clc1ccc(NC(=NC2CCCCC2)N2CCOCC2)cc1Cl,SA_pioglitazone,chembl_wa/smiles_ga
FC(F)(F)c1cccc(N2CCN(C(S)=NC3CCCC3)CC2)c1,SA_pioglitazone,chembl_wa/smiles_ga
CC(C)(Br)C(=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,SA_pioglitazone,chembl_wa/smiles_ga
S=C(c1ccc(N2CCCC2)c(Br)c1)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cc(C(=O)N2CCc3nc(N4CCOCC4)nc(C)c3C2)c(C)o1,SA_pioglitazone,chembl_wa/smiles_ga
Fc1c(F)c(F)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,SA_pioglitazone,chembl_wa/smiles_ga
Cc1nn(C)c2c(N3CCN(C(=O)NC4CCCCC4)CC3)ncnc12,SA_pioglitazone,chembl_wa/smiles_ga
CC(=O)N1CCN(S(=O)(=O)c2c(F)cc(F)c(Cl)c2F)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(NC(=S)NC1CCCCCC1)c1cncc(Br)c1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cc(C)n(-c2cc(N3CCN(C(=O)C(C)(C)C)CC3)nc(C)n2)n1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1ccncc1C(F)(F)F)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1ccccc1C(F)(F)F)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cc(C(=O)N2CCc3nc(N4CCCC4)nc(C)c3CC2)c(C)o1,SA_pioglitazone,chembl_wa/smiles_ga
CC(=NN=C(S)N1CCN(C)CC1)c1cccc(Br)c1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1nc2c(c(=O)n1C)CN(C(=O)C1CCN(C(=O)C3CCC3)CC1)C2,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1cccc(Cl)c1N1CCOCC1)C(Cl)(Cl)Cl,SA_pioglitazone,chembl_wa/smiles_ga
Cc1nc(N2CCN(C(=O)C(C)C)CC2)c2c3c(sc2n1)CCCC3,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
CCc1nc2c(c(N3CCOCC3)n1)CCN(C(=O)N1CCCC1)CC2,SA_pioglitazone,chembl_wa/smiles_ga
c1ccc(CN2CCOCCOCCOCCOCCOCC2)cc1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,SA_pioglitazone,chembl_wa/smiles_ga
COC(=O)c1c(NC(=O)C(=O)N2CCOCC2)sc2c1CCCC2,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cc(C)n(-c2nc(N3CCCC3)c3c4c(sc3n2)CCCC4)n1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(C1CCCO1)N1CCN(C(=S)Nc2ccccc2Cl)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(C1CCCO1)N1CCN(C(=S)Nc2cccc(Cl)c2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Fc1cc(-c2nc3c(c(N4CCOCC4)n2)CCC3)c(F)cc1Cl,SA_pioglitazone,chembl_wa/smiles_ga
O=C(NNC(=S)NC1CCCCC1)c1ccccc1Br,SA_pioglitazone,chembl_wa/smiles_ga
Cc1onc(NC(=O)N2CCCN(C(=O)C3CCOCC3)CC2)c1C,SA_pioglitazone,chembl_wa/smiles_ga
CC(=O)N1CCCC(N2CCN(c3cccc(C(F)(F)F)c3)CC2)C1,SA_pioglitazone,chembl_wa/smiles_ga
CN1CCCN(C(=O)C2CCC(C(=O)N3CCCN(C)CC3)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
CC(C)(C)NC(=O)c1c(NC(=O)C(F)(F)F)sc2c1CCCCC2,SA_pioglitazone,chembl_wa/smiles_ga
CC1CCN(C(=O)c2cc3nc(C4CC4)cc(C(F)(F)F)n3n2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cncc(N2CCC(C3CCN(C(=O)OC(C)(C)C)CC3)CC2)c1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)N1CCOCC1,SA_pioglitazone,chembl_wa/smiles_ga
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,SA_pioglitazone,chembl_wa/smiles_ga
O=C(O)c1cc(C(F)(F)F)cc2nc(C(=O)N3CCCCC3)sc12,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(NC(=S)Nc1ccc(Br)cc1F)C1CCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
CC(C)n1c(N2CCN(C(=O)N3CCCCC3)CC2)nc2ccccc21,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cc(C)c2c(N3CCC(C(=O)N4CCOCC4)CC3)ncnc2n1,SA_pioglitazone,chembl_wa/smiles_ga
CN1CCCN(C(=O)c2ccc3c(c2)nc(N2CCOCC2)n3C)CC1,SA_pioglitazone,chembl_wa/smiles_ga
S=C(Nc1ccc(Br)cc1Cl)NN1CCOCC1,SA_pioglitazone,chembl_wa/smiles_ga
CS(=O)(=O)N1CCN(c2nc(Cl)ncc2Br)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)c2ccccc2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1nc2cc(C(F)(F)F)cc([N+](=O)[O-])c2s1)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
CC1CCN(C(=O)Nc2cccc(NC(=O)N3CCC(C)CC3)c2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1ccccc1N1CCC(C2CCN(C(=O)OC(C)(C)C)CC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cccc(N2CCC(C3CCN(C(=O)OC(C)(C)C)CC3)CC2)c1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1cc(F)ccc1Br)N1CCN(C(=O)C2CC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=S(=O)(c1cnc(Cl)c(Br)c1)N1CCCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1nn(C)c2c1c(C(F)(F)F)cc(=O)n2CC(=O)N1CCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(C=Cc1ccc(Br)cc1)NC(=S)N1CCOCC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
CC(=O)N1CCC(c2ccc(C(=O)NC(=N)N)cc2C(F)(F)F)CC1,SA_pioglitazone,chembl_wa/smiles_ga
CN(C(=S)NC(=O)c1ccccc1Br)C1CCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1ccc(NC(=S)NC(=O)C2CCCCC2)c(Br)c1,SA_pioglitazone,chembl_wa/smiles_ga
CS(=O)(=O)N1CCN(C(=O)c2ccc(Br)s2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1cc(-c2cc(F)c(Cl)cc2Cl)n[nH]1)N1CCCCCC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1cccc(Br)c1)N1CCC(N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1cccc(Br)c1)N1CCCC(N2CCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1c(F)c(F)c(F)c(F)c1F)c1ccc(Br)o1,SA_pioglitazone,chembl_wa/smiles_ga
CC1(C)CC(NC(=O)C(=O)Nc2ccc(Cl)c(F)c2)CC(C)(C)C1,SA_pioglitazone,chembl_wa/smiles_ga
COc1ccc(C(=O)NC(=S)N2CCOCC2)cc1Br,SA_pioglitazone,chembl_wa/smiles_ga
O=C(C1CCCO1)N1CCN(C(=S)Nc2ccc(Cl)cc2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
CN1CCN(c2ncnc3c2CCN(C(=O)c2cccn2C)CC3)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1sc2ncnc(N3CCC(C(=O)N4CCOCC4)CC3)c2c1C,SA_pioglitazone,chembl_wa/smiles_ga
CC(O)=C(C#N)C(=O)Nc1cc(Br)ccc1Br,SA_pioglitazone,chembl_wa/smiles_ga
ClC(Cl)(Cl)c1nc(NC2CCCCCC2)c2ccccc2n1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(NN=C1CCCCCC1)C(=O)Nc1cccc(Br)c1,SA_pioglitazone,chembl_wa/smiles_ga
Brc1cc(Br)cc(CN2CCSCC2)c1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cc(C)nc(NC(=S)N2CCN(c3nc(C)cnc3C)CC2)c1,SA_pioglitazone,chembl_wa/smiles_ga
S=C(Nc1ccccc1)N1CCN(C(=S)Nc2ccccc2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=c1oc2c(CN3CCOCC3)c(O)c(Cl)cc2c2c1CCCC2,SA_pioglitazone,chembl_wa/smiles_ga
S=C(NC1CCCC1)N1CCC(c2cccc(Br)c2)=N1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(Nc1nnc(C(F)(F)F)s1)c1ccc(Br)s1,SA_pioglitazone,chembl_wa/smiles_ga
CN1CCN(S(=O)(=O)c2cnc(Cl)c(Br)c2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)C1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1cc(C)cc(N2CCN(C(=S)Nc3cc(C)cc(C)n3)CC2)c1,SA_pioglitazone,chembl_wa/smiles_ga
CC(C)n1c(C(F)(F)F)nc2cc(C(=O)N3CCC(O)CC3)ccc21,SA_pioglitazone,chembl_wa/smiles_ga
Cc1oc2cc3oc(=O)c(CC(=O)N4CCCCC4)c(C)c3cc2c1C,SA_pioglitazone,chembl_wa/smiles_ga
CCN1CCN(C(=S)NC(=O)c2cccc(Br)c2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1nnsc1C(=O)N1CCN(c2cc(C(F)(F)F)ccn2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
Cc1sc2nc(-c3cccs3)nc(N3CCCN(C)CC3)c2c1C,SA_pioglitazone,chembl_wa/smiles_ga
Cn1c(C(=O)N2CCC(C(=O)N3CCOCC3)CC2)cc2sccc21,SA_pioglitazone,chembl_wa/smiles_ga
N#Cc1c(NC(=S)NC(=O)C2CCCC2)sc2c1CCCCC2,SA_pioglitazone,chembl_wa/smiles_ga
O=C(c1noc2c1CCCCC2)N1CCN(c2cccc(Cl)c2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
CC1CCCN1C1CCN(C(=O)c2cccc(Br)c2)CC1,SA_pioglitazone,chembl_wa/smiles_ga
