SMILES,property,source
N=C[PH]1([PH](=O)Nc2ccc(NP(S)OC(Cl)(Br)Br)cc2)CCCP1,SC_ranolazine,moses_wc/smiles_ga
N=CC1([PH](=O)Nc2ccc(N[PH](=O)OC(Cl)(Cl)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)OC(=I)Nc1ccc(NC(=N)C2(P=N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(Br)(Br)O[PH](=O)Nc1ccc(N[PH](=O)C2(C=N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)S[PH](=N)Nc1ccc(IC(=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
O=C(Nc1ccccc1NC(=O)c1ppsc1F)O[PH](P)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
CC(Br)(I)OP(#[IH2])Nc1ccc(NP(O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
COc1cc(IC(O)c2ocpc2Cl)ccc1NC(=O)OC(C)(C)Cl,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=N)Ic1ccc(IC(=O)C2(C=N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(I)P[PH](=O)Nc1ccc(NP(O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=N)Sc1ccc(IC(=O)C2(C=N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=O)Nc1ccc(N[PH](=N)[PH]2(C#P)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
C=[PH](Nc1ccc(N[PH](=O)S2(C=N)CCCC2)cc1)OC(Cl)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
N=[SH]C1([PH](=O)Nc2ccc(NP(O)OC(Cl)(Br)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
N=C[PH]1([PH](=O)Nc2ccc(N[PH](=S)OC(Cl)(Br)Br)cc2)CCCP1,SC_ranolazine,moses_wc/smiles_ga
N=CC1([PH](=O)Nc2ccc(NP(O)OC(Cl)(Cl)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
CCOC(=N)c1c(I)oc2cc3c(C(=O)OSI)c(I)oc3cc12,SC_ranolazine,moses_wc/smiles_ga
O=C(Nc1ccccc1NC(=O)c1pcoc1Br)OC(Cl)(Br)I,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=O)Nc1ccc(N[PH](=N)C2(C#P)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
Cc1ocpc1C(=N)Oc1ccccc1NC(=O)OC(Cl)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=N)Ic1ccc(IC(=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
C=[PH](Nc1ccc(NC(=O)S2(C=N)CCCC2)cc1)OC(Cl)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
CC(Cl)(Br)O[PH](=O)Nc1ccc(N[PH](=O)C2(C=N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(Br)(Br)O[PH](=O)Nc1ccc(N[PH](=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)OC(=I)Nc1ccc(NC(=N)C2(P=N)CCCS2)cc1,SC_ranolazine,moses_wc/smiles_ga
C=[PH](Nc1ccc(N[IH](=O)C2(C=N)CCCC2)cc1)OC(Cl)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
CC(C)(Cl)O[PH](=N)Nc1ccc(IC(=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
COc1cc(IC(O)c2ocpc2Cl)ccc1NC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
C=[PH](Nc1ccc(N[PH](=O)C2(C=N)CCCC2)cc1)OC(Cl)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
O=C(Nc1ccccc1NS(=O)c1ppoc1Br)OC(P)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
N=CC1(P(O)Nc2ccc(NP(O)OC(Cl)(Br)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
OP(Nc1ccc(NP(O)S2(C=S)CCCC2)cc1)OC(Cl)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
CC(Br)(I)OC(I)Nc1ccc(NP(O)[PH]2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)c1cccc(C(C)C)c1NC(N)c1cpc(NC(O)F)pc1,SC_ranolazine,moses_wc/smiles_ga
COc1pc(SC(O)c2ocpc2Cl)ccc1IC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
COc1pc(IC(O)c2ocpc2Cl)ccc1SC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=N)Nc1ccc(IC(=O)C2(C=N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
COc1pc(SC(O)c2ocpc2Cl)ccc1SC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
COc1cc(IC(O)c2ocpc2Cl)ccc1SC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
O=C(Nc1ccccc1NC(O)c1ppsc1Br)OC(P)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
COc1pc(SC(O)c2oppc2Cl)ccc1SC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)OC(=O)Sc1ccc(IC(O)c2occc2Cl)cc1OO,SC_ranolazine,moses_wc/smiles_ga
O=C(Nc1ccccc1NC(=O)c1ppsc1Br)OC(O)(Cl)Br,SC_ranolazine,moses_wc/smiles_ga
C=[PH](Nc1ccc(NP(O)C2(C=N)CCCC2)cc1)OC(Cl)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
COc1cc(SC(O)c2ocpc2Cl)ccc1SC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
C=CC1([PH](=O)Nc2ccc(N[PH](=O)OC(Cl)(Br)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
CIOC(=N)c1c(C)oc2cc3c(C(=O)OSBr)c(C)oc3cc12,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=N)Ic1ccc(IC(O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=N)Sc1ccc(IC(=O)C2(C=N)CCCC2)nc1,SC_ranolazine,moses_wc/smiles_ga
CC(Br)(I)OC(I)Nc1ccc(NP(O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(Br)(Br)O[PH](=O)Nc1ccc(NP(O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
N=CC1([PH](=O)Nc2ccc(N[PH](=O)OC(S)(Cl)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
COc1nc(IC(O)c2ocpc2Cl)ccc1SC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)OC(=O)Nc1cc(Br)c(NCc2ccc(CO)s2)pp1,SC_ranolazine,moses_wc/smiles_ga
O=CC1([PH](=O)Nc2ccc(N[PH](=O)OC(F)(Br)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
O=C(Nc1ccccc1NC(=O)c1ppsc1F)OC(P)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
COc1cc(IC(O)c2occc2Br)ccc1NC(=O)OC(C)(C)Br,SC_ranolazine,moses_wc/smiles_ga
N=CC1([PH](=O)Nc2ccc(N[PH](=O)OC(F)(P)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
CC(Cl)(Br)O[PH](=O)Nc1ccc(N[PH](=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
Cc1oppc1C(=O)Nc1ccccc1NC(=O)OC(P)(Br)Br,SC_ranolazine,moses_wc/smiles_ga
CCOC(=N)c1c(I)oc2cc3c(C(=N)OCI)c(I)oc3cc12,SC_ranolazine,moses_wc/smiles_ga
O=C(Nc1ccccc1NC(O)c1ppsc1Br)OC(O)(Cl)Br,SC_ranolazine,moses_wc/smiles_ga
N=[SH]C1(P(O)Nc2ccc(NP(O)OC(Cl)(Br)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
O=CC1([PH](=O)Nc2ccc(N[PH](=O)OC(Cl)(Br)Br)cc2)CCCC1,SC_ranolazine,moses_wc/smiles_ga
CC(Cl)(Br)O[PH](=O)Nc1ccc(N[PH](=O)C2(C#P)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
NC(Br)(Br)OC(=O)Nc1ccccc1NS(=O)c1ppsc1Br,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=O)Nc1ccc(I[PH](=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
COc1cc(IC(=O)c2occc2Br)ccc1NC(=O)OC(C)(C)Br,SC_ranolazine,moses_wc/smiles_ga
CC(Br)(I)ON(I)Nc1ccc(NP(O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CC(C)(C)O[PH](=N)Nc1ccc(IC(=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/smiles_ga
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1,SC_perindopril,moses_wc/smiles_ga
CC(C)C(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1cccc2nc(C)n(C3CCCC3)c12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1[nH]c2ccccc2c1SC(=O)C1CCCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(CCc1c[nH]c2ccccc12)NC(C)=O,SC_perindopril,moses_wc/smiles_ga
CC(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cnc2ccc(C)cn12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(C)O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)Cn1ccc2ccccc21,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cnn(Cc2ccccc2)c1C,SC_perindopril,moses_wc/smiles_ga
O=C(COC(=O)Cn1nnc2ccccc21)NC1CCCCCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cn2cccnc2n1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1noc2ncnc(N3CCC(C(=O)OCC)CC3)c12,SC_perindopril,moses_wc/smiles_ga
COC(=O)c1cn(C2CCCCC2OC(=O)c2ccco2)nn1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCC(C(=O)Cn2ccc3ccccc32)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1ccccc1NC(=O)c1ccco1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1ccc2[nH]c(=O)[nH]c2c1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)Cc2coc3cc(C)ccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)Cc1noc2ccccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)Cc1c[nH]c2ccccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(NC(=O)Cn2ccc3ccccc32)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(NC(=O)Cc2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)CCc2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1c(C2CCCC2)nn(-c2ccccn2)c1N,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cnn(-c2ccccc2F)c1C,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1nc(C(O)C(=O)OCC)n2ccccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1ccc2ccccc2c1O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cc2ccccc2oc1=O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cc2ccccc2cc1O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1c[nH]c2ccccc2c1=O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)Cc2coc3cc(OC)ccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1oc2ccccc2c1NC(=O)C1CCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1ccc(-n2cccc2)cc1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)Cc1cccc2ccccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)CSc1nc2ccccc2o1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1csc2ccccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cccc2[nH]ccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cc2ccccc2o1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(NC(=O)Cc2cccc3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(NC(=O)Cc2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)CNc2cccc3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)CNc2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(C(=O)Nc2nc3ccccc3[nH]2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(CC(=O)c2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)Cn2ccc3ccccc32)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCCN(C(=O)Cc2c[nH]c3ccccc23)C1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCC(NC(=O)c2cccc3[nH]ccc23)CC1,SC_perindopril,moses_wc/smiles_ga
O=C(CNC(=O)OCc1ccccc1)Nc1ccnn1C1CCCC1,SC_perindopril,moses_wc/smiles_ga
CCOc1ncccc1C(=O)Nc1ccnn1C1CCCCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(N1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cc2ccc(F)cc2[nH]1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cc2cc(Cl)ccc2o1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cc2cc(Cl)ccc2[nH]1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1c[nH]c2cccc(F)c12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(n2ccnc2-c2nccn2C(C)C)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2n[nH]c(=O)c3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2coc3ccccc3c2=O)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2ccc3ccccc3c2O)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2cc3ccccc3oc2=O)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2cc3ccc(OC)cc3[nH]2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2cc3cc(OC)ccc3[nH]2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)CN(C(=O)Cn1ccc2ccccc21)C1CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(Cc1ccccc1)NC(=O)c1cn[nH]c1C,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1nccc2ccccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cccc2ncccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1ccc2ccccc2n1,SC_perindopril,moses_wc/smiles_ga
COC(=O)c1ccc(C(=O)Nc2ccnn2C2CCCCC2)cc1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(NC(=O)c2ccc3ccccc3n2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(NC(=O)c2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(C(=O)Nc2cccc3cccnc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(CN1CCOCC1)C(C)n1nnc2ccccc21,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1cc2cc(C(=O)N3CCCCC3)ccc2[nH]1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1c(NC(=O)c2ccco2)sc(C(=O)CC)c1C,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2cccc3[nH]ccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2cc3ccccn3n2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2cc3ccccc3o2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCCN(C(=O)c2cc3ccccc3[nH]2)C1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1cccc2[nH]c(=O)n(C(C)C(=O)OC)c12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NS(=O)(=O)c1c(C)sc2ccccc12,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)c1cc(-c2ccccc2OC)n[nH]1,SC_perindopril,moses_wc/smiles_ga
CCN(C(=O)COn1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/smiles_ga
Cc1noc(C)c1C(=O)OC(C(=O)NC1CCCC1)c1ccccc1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CN(C(=O)c2ccoc2)CCN1C(=O)c1ccoc1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(c2ncc(C(=O)OC)c3ccccc23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2c(-c3ccccc3)noc2C)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCCN(C(=O)c2ccc(OC)c3ccccc23)C1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1(NC(=O)c2cc3ccccc3c(=O)[nH]2)CCCCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1(NC(=O)Cc2c[nH]c3ccc(OC)cc23)CCCC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1c(NC(=O)c2ccoc2C)sc2c1CCCC2,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)c1c(NC(=O)c2ccc(C)o2)sc2c1CCCC2,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2c[nH]c3cccc(F)c23)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(Cc1ccccc1)NC(=O)c1ccc(C)nc1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)c1ccccc1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(C)=O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(CC)Oc1ccc2c(C)cc(=O)oc2c1C(C)=O,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C(C)NC(=O)C(c1ccccc1)c1ccccc1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)N1CCC(NC(=O)Nc2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1CCN(C(=O)c2ccc(Cn3cccn3)cc2)CC1,SC_perindopril,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1nc2ccccc2[nH]1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1OC,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)NC2=C(C(=O)OC2)C1c1ccccc1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2ncccc2C1c1ccccc1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(N)Oc2cc(O)ccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)NC(=O)NC1c1c[nH]c2ccccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)C(C(=O)OCc2nc3ccccc3o2)=NC1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2bc3ccccc3n2C1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccccc1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)NC(=O)NC1c1coc2ccccc2c1=O,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C(=O)OC)C2CC1c1ccccc12,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C)NC(=O)CC1c1cccc2ccccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)[nH]c(C(=O)OCc2nc3ccccc3o2)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1[nH]c(C)c(C(=O)OCc2nc3ccccc3o2)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)N=C2CCCC(=O)C2C1c1ccccc1OC,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C(=O)OC)C2(C)OC1c1ccccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)N(C)C(=O)NC1c1c[nH]c2ccccc12,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(c2ccccc2)NC(=O)PC1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C(=O)OC)[SH]2CC1c1ccccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(N)Oc2n[nH]c(C)c2C1c1ccccc1,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C)NC(=O)NC1c1c(OC)ccc2ccccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C(=O)SC)C2CC1c1ccccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(Cl)cp2c1-c1ccccc1C2O,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C)NC(=O)NC1c1ccc2ccccc2c1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(C)Nc2nc(C#N)c(C#N)n2C1c1ccccc1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(CNc2cccc3ccccc23)NC(=O)NC1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1nn(-c2ccccc2C(=O)OC)c2ncccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1[nH]c(=O)[nH]c1COC(=O)c1cc2ccccc2o1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(C)o1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)oc2c1cc(OC(C)=O)c1ccccc12,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)c1cc2ccccc2o1,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc32)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc32)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)[nH]c(C(=O)N2CC(=O)Nc3ccccc32)c1C,SC_amlodipine,moses_wc/smiles_ga
C=CCN1c2ccccc2N(C(C)=O)C2C(C(=O)OCC)=C(C)OC21,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(Cl)cp2c1-c1ccccc1C2=O,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(Cl)cn2c1-c1ccccc1C2=O,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)[nH]c(C(=O)NCc2nc3ccccc3[nH]2)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOCCOC(=O)C1=C(C)NC2(O)c3ccccc3C(=O)C12O,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1sc(NC2OC(=O)c3ccccc32)nc1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1F,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cccc(Cl)c1,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(C)C(C(=O)COn2nnc3ccccc32)=NC1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc3C2)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCCc3ccccc32)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc3C2)c1C,SC_amlodipine,moses_wc/smiles_ga
CCOC(=O)C1=C(N)OC2=CC(C)=NC(=O)C2C1c1ccccc1,SC_amlodipine,moses_wc/smiles_ga
COC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1C,SC_amlodipine,moses_wc/smiles_ga
