SMILES,property,source
O=C(O)C(=O)C(CCCO)c1ccc(C(O)C(O)(CCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(O)C(=O)C(CCCCCO)c1ccc(C(O)C(O)(CCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(O)CO)C(O)c1ccc(C(O)C(O)(CCCCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
OCCCCCCCCC(O)(c1ccccc1)C(O)c1ccc(C(O)CCO)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(CCCO)OO)C(CCO)c1ccc(C(O)C(O)(CCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(CCO)C(CCO)c1ccc(C(O)C(O)(CCCCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(CO)CCO)C(CCO)c1ccc(C(O)C(O)(CCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(O)C(=O)C(CCO)c1ccc(C(O)C(O)(CCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(O)CCCCCO)C(O)c1ccc(C(O)C(O)(CCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(CCCO)OO)C(CCO)c1ccc(C(O)C(O)(CCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(O)OCCO)C(CCO)c1ccc(C(O)C(O)(CCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
OCCCCCCC(c1ccc(C(O)O)cc1)C(O)(CCCCCO)c1ccccc1,SC_fexofenadine,moses_wc/graph_ga
O=C(O)C(=O)C(CCCCO)c1ccc(C(O)C(O)(CCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(CO)C(CCO)c1ccc(C(O)C(O)(CCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(O)OO)C(CCCO)c1ccc(C(O)C(O)(CCCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
O=C(C(O)OCCO)C(CCO)c1ccc(C(O)C(O)(CCCCCCO)c2ccccc2)cc1,SC_fexofenadine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C)(SF)C(=O)C(CCCCCCC#N)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C)(SF)C(=O)C(CCCCCCCC#N)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCC(C)(SF)C(=O)C(CCCCCCCC#N)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C)(SF)C(=O)C(CCCCCCCC(=O)OC)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)C(CCCCCCCCCC(=O)OC)(C(=O)C(C)(CCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCCC(=O)C#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C)(SF)C(=O)C(CCCCCCC(=O)OC)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C)(SF)C(=O)C(CCCCCCCCC(=O)OC)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C)(SF)C(=O)C(CCCCCCC(=O)OC)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C)(SF)C(=O)C(CCCCCCC(=O)C#N)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCC(=O)OC)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCC#N)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCC#N)(CCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCC#N)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCC#N)(CCCCCCC(=O)OOC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC(=O)OC)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C)(SF)C(=O)C(CCCCCCC(=O)C#N)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCC#N)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCC#N)(CCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCC(=O)C#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCC(C)(SF)C(=O)C(CCCCCCCCC(=O)C#N)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCC#N)(CCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCC#N)(CCCCCCCCC(=O)OOC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCC(=O)OC)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCC#N)(CCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCC#N)(CCCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCC#N)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCC#N)(CCCCCCC(=O)OOC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC(=O)OC)(CCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CCCCCCCC(CCCCCC#N)(SF)C(=O)C(C)(CC(=O)OCC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCC(=O)OC)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCCC(=O)OC)(CCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC#N)(CCCCCCC(=O)OOC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC#N)(CCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC#N)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCC#N)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCC#N)(CCCCCCCCC(=O)OOC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCC#N)(CCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCC#N)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCC#N)(C(=O)C(C)(CCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCC(C)(SF)C(=O)C(CCCCCCCCCC(=O)OC)(C(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCCC#N)(C(=O)C(C)(CCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCC#N)(C(=O)C(C)(CCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCCC(=O)C#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCC#N)(CCCCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCC#N)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCC#N)(C(=O)C(C)(CCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(=O)C(CCCCCCCC#N)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCC#N)(CCCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCCC#N)(C(=O)C(C)(CCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC(=O)OC)(CCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCC#N)(C(=O)C(C)(CCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCC#N)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCCC#N)(C(=O)C(C)(CCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCCC#N)(CCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC#N)(CCCCCCCC(=O)OOC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCC#N)(C(=O)C(C)(CCCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(=O)C(CCCCCCC#N)(C(=O)C(C)(CCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCCC#N)(CCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)C(CCCCCCCCC(=O)OC(C)(C)C)(C(=O)C(C)(CCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CCCCC(CCCCCCC#N)(SF)C(=O)C(C)(CC(=O)OCC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC#N)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCC#N)(C(=O)C(C)(CCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC#N)(CCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCCCC#N)(C(=O)C(C)(CCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(=O)C(CCCCCCC#N)(C(=O)C(C)(CCCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCCC#N)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCC#N)(C(=O)C(C)(CCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCCC#N)(CCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(=O)C(CCCCCCCCCCC#N)(C(=O)C(C)(CCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(=O)C(CCCCCCCCC#N)(C(=O)C(C)(CCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(=O)C(CCCCCCCC#N)(C(=O)C(C)(CCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCCCCCC(C(=O)OC)(C(=O)C(C)(CCCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCC#N)(CCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCCCC#N)(C(=O)C(C)(CCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCCCC#N)(CCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCC#N)(C(=O)C(C)(CCCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)CCCCCCCCC(C)(SF)C(=O)C(C#N)(CCCCCCCC(=O)OC)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCCC#N)(CCCCCCCC(=O)OOC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCCCC#N)(C(=O)C(C)(CCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCCC#N)(C(=O)C(C)(CCCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
COC(=O)C(CCCCCCCC#N)(C(=O)C(C)(CCCCCCCCCCC#N)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCOC(=O)CC(C)(C(=O)C(CCCCCCCCCC#N)(CCCCCCCC(=O)OC)SF)c1ccccc1,SC_ranolazine,moses_wc/graph_ga
CCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(C)=O)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)C1CCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C(=O)CC(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)C(=O)OCC)n1nnc2ccccc21)C(=O)OCC1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)CC)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)NC1CCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)C(=O)CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C)C(=O)C(NC(CCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C(C)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(=O)C(C(C)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C(C)=O)n1nnc2ccccc21)C(C)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)CC(C)=O,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)C(C(=O)OC)n1nnc2ccccc21)C(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OC)n1nnc2ccccc21)C(=O)C(C(=O)OCC)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OCC1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C(=O)C(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OCC1CCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)OCC1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(=O)C(=O)C(NNC(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C(=O)CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(=O)C(C(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NCC(=O)C(NC(CC(C)=O)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(C)=O)n1nnc2ccccc21)C1CCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)OC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OC,SC_perindopril,moses_wc/graph_ga
CCCC(C)C(=O)C(NC(CC1CCCCC1)C(=O)OCC)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)C(C)=O,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)OC(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(C)=O,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)C(C)=O)n1nnc2ccccc21)C(=O)OCC1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(C)C(=O)C(NC(CC1CCCC1)C(=O)OCC)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(C(=O)C(C)NC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)C(C(C)=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(C(C)=O)C(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(C(=O)OCC)C(NC(C(=O)C(C)=O)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(C(=O)OCC)C(=O)C(NC(C(C)=O)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)OCC(=O)OC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)OC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(C)OC(=O)CCC(NC(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(=O)C(NC(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NCC(=O)C(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(CC)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NCC(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCCC(NC(NNC(C(=O)C(C)=O)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)C(=O)CC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)CC(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)OOCC)n1nnc2ccccc21)C(=O)C(C(=O)OCC)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCOC(=O)C(CCC(C)C1CCCCC1)NC(C(=O)CC)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCOC(=O)C(CCC(=O)OC(C)=O)NC(C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCCC(NC(C1CCCCC1)C(C(C)=O)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)OCC)n1nnc2ccccc21)C(=O)CC,SC_perindopril,moses_wc/graph_ga
