SMILES,property,source
Cc1c(NC(=O)Nc2ccccn2)cccc1NC(=O)c1ccccc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1occc1C(=O)Nc1ccc(F)c(NC(=O)c2ccoc2C)c1,SC_ranolazine,moses_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1ccc(NC(=O)c2cc(C3CC3)on2)cc1,SC_ranolazine,moses_wc/best_from_chembl
COc1cc(NC(=O)c2occc2C)ccc1NC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/best_from_chembl
N#Cc1ccc(Oc2cccc(N)c2)cc1Oc1cccc(N)c1,SC_ranolazine,moses_wc/best_from_chembl
Cc1cccc(C(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)n1,SC_ranolazine,moses_wc/best_from_chembl
Cc1ccc(C(=O)Nc2cc(NC(=O)OC(C)(C)C)ccc2F)cn1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)c1ccc(OCCCC(=O)Nc2cccc3cccnc23)cc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1ccc(C(=O)Nc2ccc(F)c(NC(=O)OC(C)(C)C)c2)cn1,SC_ranolazine,moses_wc/best_from_chembl
Cc1cccc(C(=O)Nc2ccccc2)c1NC(=O)c1ccccc1F,SC_ranolazine,moses_wc/best_from_chembl
Cc1cc(C(=C2C=CC(=N)C=C2)c2ccc(N)c(C)c2)ccc1N,SC_ranolazine,moses_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1ccc(NC(=O)C2(C#N)CCCC2)cc1,SC_ranolazine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)oc2cc3c(C(=O)OCC)c(C)oc3cc12,SC_ranolazine,moses_wc/best_from_chembl
CC(C)c1cccc(C(C)C)c1NC(=O)CNC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/best_from_chembl
O=C(Nc1ccccc1NC(=O)c1ccoc1)c1ccc(Cl)cc1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)c1cccc(OC(C)C(=O)Nc2c(C)cccc2C(C)C)c1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)Nc1cccc(NC(=O)CCCSc2ccccc2)c1C,SC_ranolazine,moses_wc/best_from_chembl
N#Cc1ccc(CSc2ccccc2C(=O)Nc2ccncc2)cc1,SC_ranolazine,moses_wc/best_from_chembl
CC(Sc1ccccc1)C(=O)Nc1ccccc1SCCC#N,SC_ranolazine,moses_wc/best_from_chembl
Cc1ccc(NC(=O)OC(C)(C)C)cc1NC(=O)c1ccoc1,SC_ranolazine,moses_wc/best_from_chembl
CSc1cccc(NC(=O)Nc2cccc(NC(C)=O)c2C)c1,SC_ranolazine,moses_wc/best_from_chembl
Cc1csc(C(C#N)C(=O)c2cccc(OCc3ccccc3)c2)n1,SC_ranolazine,moses_wc/best_from_chembl
O=C(Nc1ccc(NC(=O)c2ccoc2)cc1)c1ccc(Cl)cc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1cc(NC(=O)OC(C)(C)C)ccc1NCc1ccc(CO)o1,SC_ranolazine,moses_wc/best_from_chembl
CCOc1ccc(C(=O)CCC(=O)Nc2cccc3cccnc23)cc1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)Nc1ccc(C)c(NC(=O)CCCSc2ccccc2)c1,SC_ranolazine,moses_wc/best_from_chembl
Cc1occc1C(=O)Nc1ccccc1CN(C)C(=O)OC(C)(C)C,SC_ranolazine,moses_wc/best_from_chembl
CC(C)c1cccc(C(C)C)c1NC(=O)c1ccccc1N,SC_ranolazine,moses_wc/best_from_chembl
CC(C)c1cccc(C(C)C)c1NC(=O)c1cccc(N)c1,SC_ranolazine,moses_wc/best_from_chembl
Cc1occc1C(=O)Nc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)c1ccc(C(=O)Nc2ccccc2SCCC#N)s1,SC_ranolazine,moses_wc/best_from_chembl
CC(C)c1cccc(C(C)C)c1NC(=O)c1ccc(N)cc1,SC_ranolazine,moses_wc/best_from_chembl
CC(C)c1cccc(C(C)C)c1NC(=O)Cc1ccccc1N,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)Nc1ccc(OC(=O)Nc2cccc3ccccc23)cc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1ccoc1C(=O)Nc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,moses_wc/best_from_chembl
Cc1cccc(C(=O)Nc2ccc(NC(=O)c3cnoc3C)cc2)c1C,SC_ranolazine,moses_wc/best_from_chembl
Cc1cccc(C)c1NC(=O)CSc1nc2ccc(N)cc2s1,SC_ranolazine,moses_wc/best_from_chembl
N#CCCSc1ccccc1NC(=O)COc1ccccc1Cl,SC_ranolazine,moses_wc/best_from_chembl
COC(=O)Nc1ccc(NC(=O)Nc2ccccc2Cl)cc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1ccc(C)c(C(=O)Nc2ccc(NC(=O)c3cnoc3C)cc2)c1,SC_ranolazine,moses_wc/best_from_chembl
Cc1ccc(CN(C)C(=O)c2ccc(NC(=O)OC(C)(C)C)cc2)o1,SC_ranolazine,moses_wc/best_from_chembl
COc1ccsc1C(=O)Nc1ccccc1SC(C)CC#N,SC_ranolazine,moses_wc/best_from_chembl
N#CCCSc1ccccc1NC(=O)CSc1ccc(F)cc1,SC_ranolazine,moses_wc/best_from_chembl
COc1ccccc1OCC(=O)Nc1c(C(C)C)cccc1C(C)C,SC_ranolazine,moses_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1ccc(N)cc1OCc1ccccc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1ccc(C(=O)Nc2ccc(NC(=O)c3cnoc3C)cc2)c(C)c1,SC_ranolazine,moses_wc/best_from_chembl
CCN(CC)C(=O)c1cccc(NC(=O)Nc2cccc(Cl)c2)c1,SC_ranolazine,moses_wc/best_from_chembl
CC(C)c1cccc(C(C)C)c1NC(=O)Cc1cccc(N)c1,SC_ranolazine,moses_wc/best_from_chembl
N#CCCSc1ccccc1NC(=O)COc1cccc(Cl)c1,SC_ranolazine,moses_wc/best_from_chembl
N#CCCSc1ccccc1NC(=O)COc1ccc(Cl)cc1,SC_ranolazine,moses_wc/best_from_chembl
N#CC(C(=O)c1ccccc1OCc1ccc(F)cc1)c1ccccn1,SC_ranolazine,moses_wc/best_from_chembl
Cc1noc(C)c1COC(=O)c1ccc(NC(=O)OC(C)(C)C)cc1,SC_ranolazine,moses_wc/best_from_chembl
CCOc1ccc(C(=O)Nc2ccc(C(C)=O)c(C)c2)cc1OCC,SC_ranolazine,moses_wc/best_from_chembl
CCOC(=O)c1c(NC(=O)Oc2ccccc2)sc(C(C)=O)c1C,SC_ranolazine,moses_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1cc(NC(=O)c2ccoc2)ccc1F,SC_ranolazine,moses_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1cc(NC(=O)c2ccco2)ccc1F,SC_ranolazine,moses_wc/best_from_chembl
Cc1noc(C)c1CC(=O)Nc1c(C(C)C)cccc1C(C)C,SC_ranolazine,moses_wc/best_from_chembl
O=C(Nc1ccccc1)Nc1ccc(NC(=O)c2ccco2)cc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1cccc(C(C)C)c1NC(=O)C(C)Oc1cccc(C#N)c1,SC_ranolazine,moses_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1ccc(F)cc1NC(=O)c1ccoc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1noc(C)c1C(=O)Nc1c(C(C)C)cccc1C(C)C,SC_ranolazine,moses_wc/best_from_chembl
Cc1cc(C)c(NC(=O)NC(C)c2ccc(C#N)cc2)c(C)c1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)Nc1ccc(NC(=O)CCOc2ccc3ccccc3c2)cc1,SC_ranolazine,moses_wc/best_from_chembl
Cc1cccc(C(C)C)c1NC(=O)C1(C#N)CCCCC1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)Nc1ccc(NC(=O)Nc2cccc(Cl)c2C)cc1,SC_ranolazine,moses_wc/best_from_chembl
CSc1ccccc1C(=O)Nc1ccccc1SCCC#N,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)c1ccc(Oc2ccc(C(=O)Nc3ccncc3)cc2)cc1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)c1ccc(C(=O)Nc2ccc(Oc3ccncc3)cc2)cc1,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)Nc1ccc(NC(=O)Nc2cc(Cl)ccc2C)cc1,SC_ranolazine,moses_wc/best_from_chembl
O=C(CCC(=O)c1ccc(Cl)cc1)Nc1cccc2cccnc12,SC_ranolazine,moses_wc/best_from_chembl
CC(=O)Nc1cccc(NC(=O)CCSc2ccccc2F)c1C,SC_ranolazine,moses_wc/best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1,SC_perindopril,moses_wc/best_from_chembl
CC(C)C(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1cccc2nc(C)n(C3CCCC3)c12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(CCc1c[nH]c2ccccc12)NC(C)=O,SC_perindopril,moses_wc/best_from_chembl
CC(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cnc2ccc(C)cn12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)Cn1ccc2ccccc21,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cnn(Cc2ccccc2)c1C,SC_perindopril,moses_wc/best_from_chembl
O=C(COC(=O)Cn1nnc2ccccc21)NC1CCCCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cn2cccnc2n1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1noc2ncnc(N3CCC(C(=O)OCC)CC3)c12,SC_perindopril,moses_wc/best_from_chembl
COC(=O)c1cn(C2CCCCC2OC(=O)c2ccco2)nn1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1ccccc1NC(=O)c1ccco1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cc2coc3cc(C)ccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)Cc1noc2ccccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)Cc1c[nH]c2ccccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(NC(=O)Cn2ccc3ccccc32)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(NC(=O)Cc2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)CCc2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1c(C2CCCC2)nn(-c2ccccn2)c1N,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1nc(C(O)C(=O)OCC)n2ccccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1ccc2ccccc2c1O,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cc2ccccc2oc1=O,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cc2ccccc2cc1O,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1c[nH]c2ccccc2c1=O,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cc2coc3cc(OC)ccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1oc2ccccc2c1NC(=O)C1CCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1ccc(-n2cccc2)cc1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)Cc1cccc2ccccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)CSc1nc2ccccc2o1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1csc2ccccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cccc2[nH]ccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cc2ccccc2o1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(NC(=O)Cc2cccc3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(NC(=O)Cc2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)CNc2cccc3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)CNc2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(C(=O)Nc2nc3ccccc3[nH]2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(CC(=O)c2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCCN(C(=O)Cc2c[nH]c3ccccc23)C1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCC(NC(=O)c2cccc3[nH]ccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
O=C(CNC(=O)OCc1ccccc1)Nc1ccnn1C1CCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOc1ncccc1C(=O)Nc1ccnn1C1CCCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(N1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cc2ccc(F)cc2[nH]1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cc2cc(Cl)ccc2o1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cc2cc(Cl)ccc2[nH]1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1c[nH]c2cccc(F)c12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(n2ccnc2-c2nccn2C(C)C)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2n[nH]c(=O)c3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2ccc3ccccc3c2O)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3ccccc3oc2=O)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3ccc(OC)cc3[nH]2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3cc(OC)ccc3[nH]2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)CN(C(=O)Cn1ccc2ccccc21)C1CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(Cc1ccccc1)NC(=O)c1cn[nH]c1C,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cccc2ncccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1ccc2ccccc2n1,SC_perindopril,moses_wc/best_from_chembl
COC(=O)c1ccc(C(=O)Nc2ccnn2C2CCCCC2)cc1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(NC(=O)c2ccc3ccccc3n2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(NC(=O)c2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(C(=O)Nc2cccc3cccnc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(CN1CCOCC1)C(C)n1nnc2ccccc21,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1cc2cc(C(=O)N3CCCCC3)ccc2[nH]1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1c(NC(=O)c2ccco2)sc(C(=O)CC)c1C,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cccc3[nH]ccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3ccccn3n2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3ccccc3o2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1cccc2[nH]c(=O)n(C(C)C(=O)OC)c12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NS(=O)(=O)c1c(C)sc2ccccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1cc(-c2ccccc2OC)n[nH]1,SC_perindopril,moses_wc/best_from_chembl
CCN(C(=O)COn1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/best_from_chembl
Cc1noc(C)c1C(=O)OC(C(=O)NC1CCCC1)c1ccccc1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CN(C(=O)c2ccoc2)CCN1C(=O)c1ccoc1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2c(-c3ccccc3)noc2C)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1(NC(=O)c2cc3ccccc3c(=O)[nH]2)CCCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1(NC(=O)Cc2c[nH]c3ccc(OC)cc23)CCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)c1c(NC(=O)c2ccc(C)o2)sc2c1CCCC2,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2c[nH]c3cccc(F)c23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(Cc1ccccc1)NC(=O)c1ccc(C)nc1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)c1ccccc1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(C)=O,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)C(c1ccccc1)c1ccccc1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)N1CCC(NC(=O)Nc2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)CCC(C)NC(=O)c1cc2ccccc2s1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)CCC(C)NC(=O)c1cc2ccccc2o1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2ccc(Cn3cccn3)cc2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1(NC(=O)c2ccc(Cn3cccn3)cc2)CCCC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)c1occc1-c1ccccc1,SC_perindopril,moses_wc/best_from_chembl
CCCn1ccc(NC(=O)c2cccs2)c1C(=O)OCC,SC_perindopril,moses_wc/best_from_chembl
COC(=O)C1CCCCN1C(=O)CCc1c[nH]c2ccccc12,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cccc3ncccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cccc3cccnc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cccc3ccccc23)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2ccc3ccccc3n2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2ccc3ccccc3c2)CC1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCCN(C(=O)c2cccc3ccccc23)C1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1CCCN(C(=O)c2ccc3ccccc3c2)C1,SC_perindopril,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1Cl,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1Cl,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1nc2ccccc2[nH]1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1OC,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)NC2=C(C(=O)OC2)C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncccc2C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(N)Oc2cc(O)ccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1c[nH]c2ccccc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)C(C(=O)OCc2nc3ccccc3o2)=NC1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1coc2ccccc2c1=O,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C(=O)OC)C2CC1c1ccccc12,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)CC1c1cccc2ccccc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)OCc2nc3ccccc3o2)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)OCc2nc3ccccc3o2)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)N=C2CCCC(=O)C2C1c1ccccc1OC,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C(=O)OC)C2(C)OC1c1ccccc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)N(C)C(=O)NC1c1c[nH]c2ccccc12,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1Cl,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(N)Oc2n[nH]c(C)c2C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1c(OC)ccc2ccccc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1ccc2ccccc2c1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2nc(C#N)c(C#N)n2C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1nn(-c2ccccc2C(=O)OC)c2ncccc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1[nH]c(=O)[nH]c1COC(=O)c1cc2ccccc2o1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(C)o1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)oc2c1cc(OC(C)=O)c1ccccc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)c1cc2ccccc2o1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc32)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc32)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)N2CC(=O)Nc3ccccc32)c1C,SC_amlodipine,moses_wc/best_from_chembl
C=CCN1c2ccccc2N(C(C)=O)C2C(C(=O)OCC)=C(C)OC21,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(Cl)cn2c1-c1ccccc1C2=O,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)NCc2nc3ccccc3[nH]2)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOCCOC(=O)C1=C(C)NC2(O)c3ccccc3C(=O)C12O,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1sc(NC2OC(=O)c3ccccc32)nc1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1F,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(C)C(C(=O)COn2nnc3ccccc32)=NC1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc3C2)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCCc3ccccc32)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc3C2)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(N)OC2=CC(C)=NC(=O)C2C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1C,SC_amlodipine,moses_wc/best_from_chembl
CC1=C(C(=O)OCc2ccccc2)C(c2ccc(C)o2)NC(=O)N1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1c2ccccc2NC1c1ccccc1Cl,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)C(C)N2CCc3ccccc32)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)NC2(O)c3ccccc3C(=O)C12O,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)C(C(=O)Nc2cccc3cccnc23)=NC1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCO2,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccccc1OC,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1oc2ccccc2c1COc1ccc(C(N)=O)cc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1ccoc1COC(=O)c1cc2ccccc2oc1=O,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1ccc(COC(=O)c2cc3ccccc3oc2=O)o1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1ccoc1COC(=O)c1c[nH]c2ccccc12,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1ccc(COC(=O)c2c[nH]c3ccccc23)o1,SC_amlodipine,moses_wc/best_from_chembl
