SMILES,property,source
NC(=O)c1ccc(C(=O)N2CCN(CCC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
NC(=O)C(O)c1cccc(C(=O)N2CCCN(CC(O)C(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,moses_wc/smiles_lstm
Nc1cccc(C(O)CN2CCN(C(=O)CCC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,moses_wc/smiles_lstm
Nc1ccc(C(O)CCC(=O)N2CCN(CCC(O)C(O)(c3ccccc3)c3ccccn3)CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
NC(=O)Cc1ccc(C(=O)N2CCCN(CC(O)C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
Nc1ccc(C(O)(c2ccccc2)N2CCN(CC(O)C(O)(c3ccccc3)C(O)CO)CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
Nc1ccc(C(O)CCC(=O)N2CCCN(CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
Nc1cccc(C(O)CCN2CCN(C(=O)C(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,moses_wc/smiles_lstm
NC(=O)Nc1ccc(C(O)(CN2CCN(CC(O)(c3ccccc3)c3ccccc3)CC2)C(O)C2CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
NC(=O)c1cccc(OCCC(=O)N2CCC(C(O)(c3ccccc3)c3cccnc3)CC2)c1,SC_fexofenadine,moses_wc/smiles_lstm
Nc1ccc(C(O)(c2ccccc2)N2CCN(CC(O)C(O)c3ccccc3)CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
NC(=O)c1ccc(C(=O)N2CCN(CCCC(O)(c3ccccc3)c3ccccn3)CC2)cc1,SC_fexofenadine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(Oc2cccc(NC(=O)OCCCCCC#N)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(Oc2cccc(NC(=O)OCCCCC#N)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC1CCCCN1C(=O)Nc1ccc(NC(=O)OC(C)CCCCCC#N)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(NC(=O)OC(C)C3CCCCC3)c(F)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CC(C)OC(=O)Nc1cccc(NC(=O)CCCCCCCC=Cc2ccc3c(c2)OCCCO3)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1cccc(OC(=O)CCc2ccc(NC(=O)OC(C)C)c(C)c2)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCC#N)c(C)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1cccc(NC(=O)Nc2cccc(OC(=O)CCCCC#N)c2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccnc1Nc1ccc(NC(=O)OCCCCCC#N)c(F)c1C,SC_ranolazine,moses_wc/smiles_lstm
C#CCCCCCCC(=O)Oc1ccc(Oc2cccc(NC(=O)OC(C)CCC#N)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCCC#N)cc2)c(C)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1cccc(Oc2cc(NC(=O)OC(C)CCC#N)ccc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(NC(=O)Nc2ccc(OC(C)CCC#N)cc2F)c(C)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(NC(=O)OCC3CC3)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
Cc1ccc(CCCCCCC(=O)Nc2ccc(NC(=O)NC(C)c3ccccc3F)cc2)cc1O,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(NC(=O)Nc1cccc(NC(=O)CCCCC)c1C)c1ccc(NC(C)=O)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCC#N)c(C)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCc1c(F)cccc1NC(=O)Nc1cccc(NC(=O)OC(C)CCC#N)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCOc1ccc(NC(=O)Nc2cccc(NC(=O)OCC3CCCCC3)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)CC3CCCC3)c(F)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(OCCCCC#N)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCOc1ccc(NC(=O)Nc2cccc(NC(=O)OCC3CC3)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(F)cc2NC(=O)CC2CCCCC2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OCC3CC3)c(N)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCCC#N)cc2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CC#N)cc2)c(C)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCN(C(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)C)c(F)c2)c(C)c1C)c1cccnc1,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)CCCC3CCCCC3)c(N)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(NC(=O)OCCCC3CC3)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1ccc(C)cc1NC(=O)Nc1ccc(NC(=O)OCC2CCCCCC2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)CCCCC#N)c(C)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)N(C)c2ccc(NC(=O)OC(C)CCC#N)cc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCC#N)c(C)c2)c(C(C)C)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(C)C(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCC#N)c(C)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC1=CCN(C(=O)Nc2ccc(OC(=O)Nc3cccc(N4CCCC4)c3F)c(C#N)c2)CCCC1,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCNC(=O)Nc1ccc(Oc2cccc(NC(=O)OCCCC)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCC#N)cc2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCOc1ccccc1NC(=O)Nc1cc(C)c(NC(=O)OC(C)CCCC#N)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(Nc2cccc(NC(=O)OC(C)CCC#N)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCOc1cccc(NC(=O)Nc2ccc(NC(=O)OCCCC3CC3)c(C)c2)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(C)NC(=O)Nc1ccc(NC(=O)c2cc(OC)c(OCCC)cc2F)c(C)c1,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OCC3CC3)c(NC(C)C)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2cccc(OC(=O)OCCCCC)c2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(C)Nc1cccc(NC(=O)Nc2ccc(NC(=O)OCC3CC3)c(F)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(F)c(NC(=O)OC3CCCCC3)c2C)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(Nc2ccc(NC(=O)CCC3CC3)cc2F)c(C)c1C#N,SC_ranolazine,moses_wc/smiles_lstm
Cc1cccc(CCCCCNC(=O)Nc2cccc(Oc3ccc(NC(=O)OC(C)C)c(O)c3)c2)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCNC(=O)Nc1ccc(Oc2ccc(NC(=O)OCCCC)c(C)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Oc1cc(F)c(NC(=O)Nc2cccc(NC(=O)CCCCC)c2C)cc1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OC(C)CCC#N)cc2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OC(=O)OC(C)C)c(OCC3CC3)c2C)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCNC(=O)Nc1cccc(Oc2ccc(NC(=O)OC(C)CCC#N)c(C)c2C)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cc(C)c(NC(=O)Nc2ccc(OC)c(OCCC)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
Cc1cccc(OCCCCCC(=O)Nc2ccc(C#N)c(NC(=O)OCc3ccc(C)c(F)c3C)c2)c1,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(Oc2cccc(NC(=O)CCCC#N)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCC(Sc1ccccc1N)C(=O)Nc1ccc(NC(=O)OCC2CCCCCC2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(NC(=O)OC3CCCC3)c2F)cc1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1cccc(NC(=O)Nc2cccc(NC(=O)OCC3CCCC3)c2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(C)Nc1ccc(NC(=O)OCc2ccc(NC(=O)OC(C)CCC#N)cc2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCNc1cccc(NC(=O)Nc2ccc(NC(=O)OC(C)CC#N)cc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(NC(=O)OC(C)CCCC#N)cc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(NC(=O)Nc2ccccc2NC(=O)OC2CCCCC2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(-c2ccc(NC(=O)OCC3CCCC3)c(C#N)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(NC(=O)OCCCC)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCOc1ccc(NC(=O)Nc2cccc(NC(=O)OC3CCC3)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(F)c(NC(=O)OCCCC)c2C)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(OCCCC#N)cc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCOc1ccc(NC(=O)Nc2cccc(NC(=O)OC(C)CCC#N)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(Oc2cccc(NC(=O)OC(C)CCC#N)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(NC(=O)Nc2cc(C)c(N3CCCC3)c(O)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(NC(=O)Nc2ccc(OC)c(NC(=O)OC(C)CCCCC#N)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCNc1cccc(NC(=O)Nc2ccc(NC(=O)OC(C)CCCC#N)c(F)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(C(=O)Nc2ccccc2NC(=O)OC(C)CCCCC#N)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(F)c(NC(=O)OC(C)CCCCC#N)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(Oc2ccc(NC(=O)OC(C)CCC#N)c(C#N)c2)c1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1cccc(OC(=O)Nc2cc(NC(=O)OC(C)CCCC)ccc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCC(=O)Nc1ccc(NC(=O)Nc2ccc(CC#N)c(C)c2F)c(C)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1cccc(OCc2cc(F)ccc2NC(=O)NC(C)c2ccco2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1ccc(Oc2ccc(C)c(NC(=O)NCCCC#N)c2Cl)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(=O)Nc1c(C)ccc(C(=O)Nc2cccc(NC(=O)OC(C)CCCC#N)c2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2ccc(Oc3ccccc3O)c(F)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(NC(=O)Nc2cccc(NC(=O)OCC3CC3C)c2C)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(OC(=O)Nc2ccc(NC(=O)OC(C)C)cc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)NCc2ccc(Oc3ccc(C#N)cc3F)cc2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCC(C)C(=O)Nc1ccc(Oc2ccc(OC)c(NC(=O)NC(C)CCC#N)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CC(C)OC(=O)Nc1ccc(Oc2ccc(NC(=O)CCCCCCCCC#N)c(F)c2)cc1,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Oc1cccc(NC(=O)Nc2cccc(NC(=O)OC(C)CCC#N)c2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCCCC(=O)Nc1ccc(C)c(NC(=O)Nc2ccc(NC(C)=O)c(COC)c2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCNC(=O)Nc1ccc(Oc2ccc(Oc3ccc(N4CCCC4)c(N)c3)cc2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2cccc(NC(=O)OC3CC3C)c2F)c1CC,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(NC(=O)Nc2ccc(NC(=O)OCCCCC)c(C)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1c(NCc2ccc(NC(=O)OC(C)CCC#N)cc2F)cccc1C(C)C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(Oc2ccc(NC(=O)Nc3ccc(C#N)cc3F)c(C)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cccc(NC(=O)Nc2cc(OC)c(OCCCC)c(C)c2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(NC(=O)Nc1ccc(C)c(NC(=O)Nc2ccc(OC)cc2)c1F)C1CC1,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(NC(=O)Nc2ccc(F)c(NC(=O)NC(C)CC3CC3)c2C)cc1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCC(=O)Nc1cccc(NC(=O)Nc2cc(C)c(OC(C)CCCC#N)cc2F)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1ccc(Oc2ccc(NC(=O)OCC3CC3)c(C#N)c2)cc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(=O)Nc1cc(NC(=O)OC(C)c2ccc(OCCC#N)cc2)ccc1F,SC_ranolazine,moses_wc/smiles_lstm
CCCCCCCC(C)Nc1cccc(CNC(=O)Nc2ccc(Oc3ccc(NC(C)=O)o3)c(F)c2)c1C,SC_ranolazine,moses_wc/smiles_lstm
CCCC(NC(=O)C1CCCCC1n1cnc2onc(C)c2c1=O)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)C1CCCCC1n1c(=O)oc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)C(C)n1ncc2[nH]c(C3CCCC3)nc21)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1ncc2[nH]ccc21,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)C1CCCCC1n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1c(C)cc2ccsc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1nnc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1cnc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1ccc2ccncc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1ccc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CO)NC(=O)C(C)NC(=O)C1CCCCC1n1c(C)cc2oc(C)cc21,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)c1nn2ncc(C3CCCCC3)c2[nH]1)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)c1cnn2ccn(C3CCCCC3)c12)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CO)NC(=O)C(C)NC(=O)C1CCCCC1n1c(C)cc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1c(C)nc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1c(C)cc2ncccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1c(C)cc2cccnc21,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)c1c(C)nn2c(C)c(C3CCCC3)[nH]c12)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCCc1cn2ccnc2n1C1CCCCC1C(=O)NC(C)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)Cn1nc(C)c2cc(C3CCCC3)nn21)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)C1CCCCC1n1ccc2c(C)cc(C)nc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CO)NC(=O)C1CCCCC1n1cc(C(C)=O)c2n[nH]c(C)c21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1cnn2ccn(CC3CCCC3)c12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1cc2cnn(CC3CCCC3)c2[nH]1,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)c1nc2ccnn2n1C1CCCCC1C(=O)NC(C)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CO)NC(=O)C(C)NC1CCCCC1n1c(C)cc2sccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(C)C(=O)n1c2ccccc2n1CC(=O)NC1CCCC1,SC_perindopril,moses_wc/smiles_lstm
CCNC(=O)c1cn(C2CCCCC2C(=O)NC(C)C(=O)OCC)c2cccn12,SC_perindopril,moses_wc/smiles_lstm
CCCc1nc2c(cc(C)n2C2CCCCCC2C(=O)NC(C)C(=O)OCC)[nH]1,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1nnc2cc(C(C)C)[nH]c21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ncc2[nH]c(C(C)C)cc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(=O)n(CC)c2[nH]ncc21,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)c1cnc2c(C3CCCC3)nc(C)n2c1C)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)C1CCCCN1C(=O)Cc1c[nH]c2nc[nH]c12)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)Cn1c(C2CCCC2)nc2oc(C)cc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)Cn1c(C2CCCCC2)nc2cccnc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)Cn1c(C2CCCCC2)nc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(C)C(=O)c1ccc2[nH]c(C3CCCCC3)nc2c1,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(C)C(=O)NC1CCCCC1c1nnc2nc(C)n(C)n12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1cnn2c(C)c(C3CCCC3)oc12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)Cn1ncc2c(NC(C)C(=O)C3CCCC3)cccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)Cn1c(C2CCCC2)nc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)CC1CCCCC1n1cnc2sc(C)cc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ncc2nc(CC)sc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ncc2[nH]c(CC)nc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ncc2[nH]c(CC)cc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1nc(CC)n2nccc12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(CC)nc2ncnn21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(CC)nc2ccnn21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cc2[nH]c(C(C)C)nc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(Cn1ncc2oc(C(C)NC(=O)C3CCCC3)cc21)NC(=O)CC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CNC(=O)C(C)n1ncc2[nH]c(C3CCCC3)nc21)NC(=O)CC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CNC(=O)C(C)n1ncc2[nH]c(C3CCCC3)cc21)NC(=O)CC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CNC(=O)C(C)n1ccc2[nH]c(C3CCCC3)cc21)NC(=O)CC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CCNC(=O)C(C)n1cnc2oc(C)cc21)NC(=O)C1CCCC1,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ccc2ccc(C(=O)NC)cc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1cc(C(=O)OC)c2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)OC(=O)Cn1c(C2CCCC2)nc2sccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1nnn2ccc(C3CCCC3)cc12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1cnn2cc(C3CCCC3)cnc12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)Cn1c(C)c(C)n2c(C3CCCC3)cnc12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1nnc2nc(C)nn21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ncc2[nH]c(C)nc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ncc2[nH]c(=O)[nH]c21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1ccc2cc(C)sc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cn2nccc12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cc2occc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cc2ccsc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cc2ccnn21,SC_perindopril,moses_wc/smiles_lstm
