SMILES,property,source
COc1c(Br)cncc1C(N)=O,C7H8N2O2,moses_wo/smiles_lstm
COc1c(Br)cn(CC(N)=O)c1Cl,C7H8N2O2,moses_wo/smiles_lstm
COc1c(Br)cn(CC(N)=O)c1Br,C7H8N2O2,moses_wo/smiles_lstm
COc1c(Br)ccnc1C(N)=O,C7H8N2O2,moses_wo/smiles_lstm
COc1c(Br)ccc(N)c1O,C7H8N2O2,moses_wo/smiles_lstm
COC(=O)c1nc(C)ncc1Br,C7H8N2O2,moses_wo/smiles_lstm
COC(=O)c1cc(Br)cnc1N,C7H8N2O2,moses_wo/smiles_lstm
COC(=O)c1cc(Br)cn1C,C7H8N2O2,moses_wo/smiles_lstm
COC(=O)c1c(N)cncc1Br,C7H8N2O2,moses_wo/smiles_lstm
COC(=O)c1c(Br)ccn1C,C7H8N2O2,moses_wo/smiles_lstm
COC(=O)c1[nH]c(C)cc1Br,C7H8N2O2,moses_wo/smiles_lstm
COC(=O)Nc1ccc(Br)cn1,C7H8N2O2,moses_wo/smiles_lstm
CCOC(=O)c1ncc(Br)cn1,C7H8N2O2,moses_wo/smiles_lstm
CCOC(=O)c1cc(Br)c[nH]1,C7H8N2O2,moses_wo/smiles_lstm
CCOC(=O)c1[nH]ccc1Br,C7H8N2O2,moses_wo/smiles_lstm
CCOC(=O)c1[nH]c(N)c(Br)c1Cl,C7H8N2O2,moses_wo/smiles_lstm
NC(=O)c1c(F)cccc1S(N)=O,C7H8N2O2,moses_wo/smiles_lstm
Cc1cccc(Cl)c1S(N)(=O)=O,C7H8N2O2,moses_wo/smiles_lstm
Cc1ccc(Cl)cc1S(N)(=O)=O,C7H8N2O2,moses_wo/smiles_lstm
CS(=O)(=O)c1cccc(N)c1Cl,C7H8N2O2,moses_wo/smiles_lstm
CS(=O)(=O)c1ccc(Br)c(N)c1,C7H8N2O2,moses_wo/smiles_lstm
COc1sc(C)c(Cl)c1C(N)=O,C7H8N2O2,moses_wo/smiles_lstm
COCc1ncc(Cl)c(Br)c1N,C7H8N2O2,moses_wo/smiles_lstm
O=C(NC1CCCC(C(F)(F)F)C1)C1(O)CC2CCC1C2(F)Cl,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2)N1CC2CCCC21,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCC1)N1CCC2(C1)CN(C(=O)C13CC4CC(CC1C4)C3)C2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCN(C(=O)C2CCC(F)(F)CC2)CC1)N1CCCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCCCC1)N1CCC(C(=O)N2CCC(F)(F)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCC(F)(F)CC1)N1CC2COCC2(C(=O)N2CCCC2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCC(F)(F)C1)N1CCC2(C1)CN(C(=O)C1CCCO1)C2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CC1)N1CCC(F)(F)C2(CCN(C(=O)C3CCOCC3)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(NC1CC(F)(F)C1)N1CCN2CCN(C(=O)C3CCC3)CC2C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCO1)N1CCC2(CC1)CN(C1CCCCC1)S2(=O)=O,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCO1)N1CCC2(C1)CC(F)(F)CCN2C(=O)NC1CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(NC1CC1)N1CCC(F)(F)C2(CCN(C(=O)C3CCCO3)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCCN1C(=O)N1CCC(C(F)F)CC1)N1CCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
N#CC1(C(=O)N2CCCN(C(=O)C3CCC(C(F)(F)F)C3)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(F)N1CCCN(C(=O)C2CCCN(C(=O)C3CCCO3)C2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CCC(NC(=O)N2CCC(F)(F)C3(CCN(C(C)C)C3)C2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CN(C2CCOCC2)CCO1)N1CCC2(CC1)OCCCO2,Pioglitazone MPO,moses_wo/smiles_lstm
NS(=O)(=O)N1CCC2(CCC(C(=O)N3CCCCCC3)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CC(C)(C(=O)N1CCC2(CC1)OCCO2)N1CCCC2(C1)OCCO2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CN2CCCCC2CN1)N1CCC(C(F)F)(C(F)(F)F)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(OC1CN(C2CCCCC2)CCO1)N1CCC2(CC1)OCCO2,Pioglitazone MPO,moses_wo/smiles_lstm
CC1(C(=O)N2CCC(F)(F)CC2)CCN(C(=O)C2CCCCC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CC1)N1CCC2(C1)CN(C(=O)C1COCCO1)CCC2(F)F,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCO1)N1CC2(C1)CC(F)(F)CCN2C(=O)C1CCCO1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCC1)N1CCC(F)(F)C2(CCN(C(=O)C3CCCO3)O2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CC(NC(=O)N1CCCN(C(=O)OC(C)(C)C)CC1)N1CCOCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCN(C(=O)C2C3CC4CC(C3)CC2C4)CC1)N1CCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCN(C(=O)C23CC4CC(CC2C4)C3)CC1)N1CCCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1)N1CCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2)N1CCCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCN(C(=O)C23CC4CC(CC(C4)C2)C3)C1)N1CCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCCC1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCC1)N1CCCN(C(=O)C2C3CC4CC(C3)CC2C4)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCC1)N1CCCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCC1)N1CCC2(CCCN(C(=O)C3CC4CCC3C4)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCN(C(=O)C2C3CC4CC(C3)CC2C4)C1)N1CCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCCN1C(=O)C12CC3CC(CC(C3)C1)C2)N1CCCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCN1C(=O)C1CC2CCCC(C1)C2(F)F)N1CCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCN(C(=O)C2C3CCCCC32)CC1)N1CCC(F)(F)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCOC1)N1CCOC2(CCN(C(=O)C3COCCO3)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCOC1)N1CCOC(C(=O)N2CCC3(CC2)OCCO3)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCN1C(=O)C1COCCO1)N1CCC2(CC1)OCCCO2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCO1)N1CCOCC2(C1)CN(C(=O)C1CCCO1)CO2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCO1)N1CCC2(CC1)COC(C(=O)N1CCOCC1)O2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCO1)N1CCC2(C1)CN(C(=O)C1COCCO1)CCO2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCN1C(=O)C1COCCO1)N1CCC2(CC1)OCCO2,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CN(C(=O)C2CCCO2)CCO1)N1CCC2(CC1)OCCO2,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCC(C(=O)N2CCCC23CCCCCC3)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCCC1)N1CCC(F)(F)C2(C1)CN(C(=O)C1CCC1)C2,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CCCN(C(=O)C2CCCC3(CCN(S(C)(=O)=O)CC3)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=S(=O)(N1CCC2(CC1)OCCO2)N1CCCC(C(F)(F)F)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=S(=O)(N1CCC(C(F)(F)F)CC1)N1CCC2(CC1)OCCO2,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CC(C(=O)N2CC3CCN(S(C)(=O)=O)CC2C3)CC(C)(C)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=S(=O)(N1CCC(C(F)(F)F)CC1)N1CCCC2(CCCC2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=S(=O)(N1CCC2CCCCC2C1)N1CCCC(C(F)(F)F)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CC(C)N1CC2(CCC13CCCCC3)COCCN(S(C)(=O)=O)C2,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)C2CCCCC2C(F)(F)F)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)C2CCCC(C(F)(F)F)C2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)C2CCC(C(F)(F)F)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCC(C(=O)N2CCCC(C(F)(F)F)C2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCC(C(=O)N2CCC(C(F)(F)F)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CC(=O)N1CC(C(=O)N2CCOC(C(=O)N3CCOCC3)C2)C(C)O1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CC3CC4CC(C3)CC2C4)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)NC2C3CC4CC(C3)OC2C4)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCC2(CC(C#N)CN(C(=O)C3CCCO3)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)NC2CCCC3CCCCC32)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCC(NC(=O)N2CCCC3CCCCC32)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CCCC3(CCCC3)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CN1CCN(S(C)(=O)=O)C2(CCN(C(=O)C3CC4CCC3O4)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CN1CCN(C(=O)C2CCCCC2)CC12CCN(S(C)(=O)=O)CC2,Pioglitazone MPO,moses_wo/smiles_lstm
CC(=O)N1CCC12CCN(S(C)(=O)=O)CC(C(=O)N1CCCC1)C2,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CCCC(C)C1NC(=O)N1CC2CCC1CN(S(C)(=O)=O)C2,Pioglitazone MPO,moses_wo/smiles_lstm
O=S(=O)(N1CCC(C(F)(F)F)CC1)N1CCC(C(F)(F)F)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CN2CCCCC2CN1S(=O)(=O)N1CCC(C(C)(C)C)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCN(C(=O)NC2CCCC(C(F)(F)F)C2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCC(NC(=O)N2CCCC2C(F)(F)F)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CCCCC2C(F)(F)F)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCN(C(=O)NC2CCC(C(F)(F)F)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CCCC(C(F)(F)F)C2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CCC(C(F)(F)F)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)NC2CCC2)CC(C(F)(F)F)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(CNC(=O)N1CCCCC1)N1CCC2(CC1)OCCCC2Cl,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(NC1CCC2(CC1)OCCO2)N1CCC(N2CCOCC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(NC1CCCOC1)N1CCC2(CC1)COC(N1CCOCC1)C2,Pioglitazone MPO,moses_wo/smiles_lstm
C[SH]1CCCC(C(=O)N2CCC(C(=O)N3CCCCCC3)CC2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CCCN(C(=O)C2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)C2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CC=CCC1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CN(C)C(=O)N1CCC(NC(=O)NC2CCC3(CC2)OCCO3)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
O=S(=O)(N1CCC2(CC1)OCCO2)N1CCOC2(C=CCCC2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CC3CCC(C2)C(C#N)C3)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN1C(=O)N1CCCCC1C(=O)N1CCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)C2CCCCO2)CC12CCCCC2,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCN(C(=O)N2CCCN(C3CCCC3)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CCCN(C(=O)C2CCC3(CC2)CN(S(C)(=O)=O)CCO3)C1,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CCN(S(C)(=O)=O)CC12CCN(C(=O)C1CCCOC1)CC2,Pioglitazone MPO,moses_wo/smiles_lstm
CS(=O)(=O)N1CCC(C(=O)N2CCC3CCCCC3(O)CC2)CC1,Pioglitazone MPO,moses_wo/smiles_lstm
CC1CCN(S(C)(=O)=O)C2CCN(C(=O)C3CCOCC3)CCC12,Pioglitazone MPO,moses_wo/smiles_lstm
O=C(C1CCCN1C(=O)C12CCC(CC1)C2(Cl)Cl)N1CCCC1,Pioglitazone MPO,moses_wo/smiles_lstm
CC(C)(C)C1CCCN(S(=O)(=O)N2CCCC3(CCCO3)CC2)C1,Pioglitazone MPO,moses_wo/smiles_lstm
