SMILES,property,source
NC(=O)N1CCC(NC(=O)c2cc3ccccc3c3cccnc23)CC1,SA_fexofenadine,best_from_chembl
COc1ccc2[nH]cc(CC(=O)N3CCC(CC(N)=O)CC3)c2c1,SA_fexofenadine,best_from_chembl
Nc1nccnc1C(=O)N(Cc1ccc(O)cc1)C1CCCCC1,SA_fexofenadine,best_from_chembl
NC(=O)CC1CCN(C(=O)c2cnc(-c3ccccc3)nc2)CC1,SA_fexofenadine,best_from_chembl
N#Cc1ccc(C(=O)N2CCN(Cc3ccc(C(N)=O)cc3)CC2)cc1,SA_fexofenadine,best_from_chembl
O=C(Nc1ccncc1)c1cccc(NC(=O)C2(O)CCCC2)c1,SA_fexofenadine,best_from_chembl
NC(=O)Nc1ccc(C(=O)Nc2ccccc2N2CCCC2)cc1,SA_fexofenadine,best_from_chembl
COC(=O)CC1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,SA_fexofenadine,best_from_chembl
COc1ccc2[nH]cc(C3CCN(C(=O)CCNC(N)=O)CC3)c2c1,SA_fexofenadine,best_from_chembl
NC(=O)CC1CCN(C(=O)Cn2cnc3ccccc3c2=O)CC1,SA_fexofenadine,best_from_chembl
NC(=O)CC1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1,SA_fexofenadine,best_from_chembl
NC(=O)c1ccc(C(=O)Nc2ccccc2N2CCCCC2)nc1,SA_fexofenadine,best_from_chembl
NC(=O)CN(C(=O)c1ccc(=O)n(-c2ccccc2)n1)C1CCCC1,SA_fexofenadine,best_from_chembl
O=C(CCCn1cncn1)N1CCN(C(=O)c2ccc(O)cc2)CC1,SA_fexofenadine,best_from_chembl
NC(=O)Nc1cccc(NC(=O)c2ccc(OC3CCCC3)cc2)c1,SA_fexofenadine,best_from_chembl
NC(=O)CC1CCN(C(=O)Nc2cccc3cccnc23)CC1,SA_fexofenadine,best_from_chembl
O=C(c1ccc(O)cc1)C1CCN(C(=O)NC2CCC(O)CC2)CC1,SA_fexofenadine,best_from_chembl
NC(=O)C1CCN(C(=O)Cn2nc(-c3ccccc3)ccc2=O)CC1,SA_fexofenadine,best_from_chembl
NC(=O)COc1ccc(NC(=O)c2cccnc2N2CCCC2)cc1,SA_fexofenadine,best_from_chembl
NC(=O)CC1CCN(C(=O)CCc2ncc(-c3ccccc3)o2)CC1,SA_fexofenadine,best_from_chembl
NC(=O)Nc1cccc(C(=O)N2CCC(c3ccc(O)cc3)CC2)c1,SA_fexofenadine,best_from_chembl
NC(=O)Cc1ccc(NC(=O)c2cccnc2N2CCOCC2)cc1,SA_fexofenadine,best_from_chembl
NC(=O)c1ccn(-c2ccccc2NC(=O)CC2CCCCC2)n1,SA_fexofenadine,best_from_chembl
NC(=O)Nc1ccc(C(=O)N2CCC(c3ccc(O)cc3)CC2)cc1,SA_fexofenadine,best_from_chembl
NC(=O)c1ccc(N2CCCCC2)c(NC(=O)c2ccccn2)c1,SA_fexofenadine,best_from_chembl
O=C(NCCC(=O)N1CCN(c2ccccc2O)CC1)c1ccco1,SA_fexofenadine,best_from_chembl
NC(=O)C1CCN(C(=O)COC(=O)C2(c3ccccc3)CC2)CC1,SA_fexofenadine,best_from_chembl
CC(C)(C)c1ccc(C(=O)NCC(=O)N2CCC(C(N)=O)CC2)cc1,SA_fexofenadine,best_from_chembl
Cc1c(NC(=O)c2cccnc2N2CCCCC2)cccc1C(N)=O,SA_fexofenadine,best_from_chembl
NS(=O)(=O)N1CCCN(C(=O)c2cccc(-n3cccc3)c2)CC1,SA_fexofenadine,best_from_chembl
O=C(CN1CCN(C(=O)c2ccc(O)cc2)CC1)Nc1ccncc1,SA_fexofenadine,best_from_chembl
O=C(c1cccc(-c2ccc3[nH]c(=O)[nH]c(=O)c3c2)c1)N1CCCCC1,SA_fexofenadine,best_from_chembl
NC(=O)c1ccccc1NC(=O)c1ccc(N2CCCCCC2)nc1,SA_fexofenadine,best_from_chembl
NC(=O)C1CCC(CNS(=O)(=O)c2cccc3ccccc23)CC1,SA_fexofenadine,best_from_chembl
CN(C(=O)c1ccnc(NC2CCCC2)c1)c1ccc(C(N)=O)cc1,SA_fexofenadine,best_from_chembl
NC(=O)CC1CCN(C(=O)NCCc2ccc3ccccc3n2)CC1,SA_fexofenadine,best_from_chembl
N#Cc1ccccc1N1CCCN(C(=O)c2ccc(C(N)=O)cc2)CC1,SA_fexofenadine,best_from_chembl
O=C(CO)N1CCN(C(=O)Cc2cc3ccccc3[nH]c2=O)CC1,SA_fexofenadine,best_from_chembl
NC(=O)c1ccc(NC(=O)N2CCN(Cc3ccncc3)CC2)cc1,SA_fexofenadine,best_from_chembl
NC(=O)C1CCN(C(=O)CCCc2ncc(-c3ccccc3)o2)CC1,SA_fexofenadine,best_from_chembl
NC(=O)Nc1cccc(C(=O)Nc2ccccc2N2CCOCC2)c1,SA_fexofenadine,best_from_chembl
O=C(NCC(=O)N1CCCCC1)Nc1ccc(C(=O)NC2CC2)cc1,SA_fexofenadine,best_from_chembl
NC(=O)N1CCC(NC(=O)c2cccc(-c3ccoc3)c2)CC1,SA_fexofenadine,best_from_chembl
NC(=O)CCCNC(=O)Cn1c2ccccc2c(=O)c2ccccc21,SA_fexofenadine,best_from_chembl
NC(=O)c1cccc(Oc2ccc(NC(=O)C3CCOCC3)cc2)c1,SA_fexofenadine,best_from_chembl
NC(=O)C1CCN(C(=O)NCc2ccccc2-n2cccn2)CC1,SA_fexofenadine,best_from_chembl
NC(=O)c1ccc(C(=O)Nc2ccccc2CN2CCOCC2)cc1,SA_fexofenadine,best_from_chembl
COc1ccc(C(C)=O)cc1CC(=O)N1CCC(CC(N)=O)CC1,SA_fexofenadine,best_from_chembl
Cc1nc2ccccc2n(CCC(=O)N2CCC(C(N)=O)CC2)c1=O,SA_fexofenadine,best_from_chembl
CCc1ccc(Nc2ncnc(N3CCN(CCO)CC3)c2N)cc1,SA_fexofenadine,best_from_chembl
Cc1cccc(C)c1Oc1ccccc1NCc1nnc(C2CCC2)o1,SA_Ranolazine,best_from_chembl
c1coc(-c2nc(-c3ccco3)c(-c3ccco3)nc2-c2ccco2)c1,SA_Ranolazine,best_from_chembl
Cc1cccc(C(C)C)c1NC(=O)c1cc(C2CC2)nc2onc(C)c12,SA_Ranolazine,best_from_chembl
N#CCCCOc1cccc(NC(=O)c2cccc(-c3ccoc3)c2)c1,SA_Ranolazine,best_from_chembl
N#CCCSc1ccccc1NC(=O)c1cccc(-c2ccoc2)c1,SA_Ranolazine,best_from_chembl
CC(C)c1noc(CCC(=O)Nc2c(C(C)C)cccc2C(C)C)n1,SA_Ranolazine,best_from_chembl
Cc1noc(C2CC2)c1NC(=O)Nc1ccccc1SC(C)C,SA_Ranolazine,best_from_chembl
N#Cc1ccc(Oc2cccc(NCc3nnc(C4CCC4)o3)c2)cc1,SA_Ranolazine,best_from_chembl
Cc1cc(C(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)c(C)o1,SA_Ranolazine,best_from_chembl
Cc1c(C(=O)Nc2ccnn2C2CCCCC2)oc2ccc(F)cc12,SA_Ranolazine,best_from_chembl
Cc1cc(C(=O)Nc2cccc(NC(=O)Nc3ccccc3)c2)c(C)o1,SA_Ranolazine,best_from_chembl
Cc1ccc2cccc(Oc3ncnc(NC4CCCCC4)c3N)c2n1,SA_Ranolazine,best_from_chembl
CCc1cccc(CC)c1NC(=O)c1cc(C2CC2)nc2onc(C)c12,SA_Ranolazine,best_from_chembl
Fc1cccc(Oc2ccccc2)c1NCc1nnc(C2CCC2)o1,SA_Ranolazine,best_from_chembl
Cc1cccc(C(C)C)c1NC(=O)c1cnc2onc(C(C)C)c2c1,SA_Ranolazine,best_from_chembl
Fc1ccc(Oc2ccccc2)c(NCc2nnc(C3CCC3)o2)c1,SA_Ranolazine,best_from_chembl
CCOC(=O)c1[nH]c2ccc(F)cc2c1NC(=O)CCC1CCCC1,SA_Ranolazine,best_from_chembl
Cc1ccc(-c2ncco2)cc1NC(=O)N(CCC#N)CCC(C)C,SA_Ranolazine,best_from_chembl
Cc1ccc(Oc2ccccc2)c(NCc2nnc(C3CCC3)o2)c1,SA_Ranolazine,best_from_chembl
Cc1ccc(C(=O)Nc2nc(-c3ccco3)c(-c3ccco3)s2)o1,SA_Ranolazine,best_from_chembl
Cc1cccc(C)c1Oc1ccccc1NCc1nnc(C2CC2)o1,SA_Ranolazine,best_from_chembl
CC(C)(C)c1nnc(CNc2cccc(Oc3ccc(C#N)cc3)c2)o1,SA_Ranolazine,best_from_chembl
O=C(Nc1ccc2oc(C3CC3)nc2c1)c1c[nH]c2cccc(F)c12,SA_Ranolazine,best_from_chembl
Cc1n[nH]c(C)c1NC(=O)Nc1c(C(C)C)cccc1C(C)C,SA_Ranolazine,best_from_chembl
CC(=O)Nc1c(C)cc(NC(=O)NCC2CCC(C)(C)CC2)cc1C,SA_Ranolazine,best_from_chembl
Cc1ccc(-c2ncco2)cc1NC(=O)c1cc2cc(F)ccc2o1,SA_Ranolazine,best_from_chembl
Cc1cccc(C)c1NC(=O)c1cc(-c2ccco2)nc2onc(C)c12,SA_Ranolazine,best_from_chembl
N#CCCSc1ccccc1NC(=O)c1ccc(-c2cnco2)cc1,SA_Ranolazine,best_from_chembl
Cc1ccc2cccc(C(=O)Nc3ccc4oc(C5CC5)nc4c3)c2n1,SA_Ranolazine,best_from_chembl
N#CCCSc1ccccc1NC(=O)c1cc(-c2ccccc2)no1,SA_Ranolazine,best_from_chembl
Cc1cc(C(=O)Nc2nc(-c3cc4ccccc4o3)cs2)c(C)o1,SA_Ranolazine,best_from_chembl
N#CCCSc1ccccc1NC(=O)c1c[nH]c2cccc(F)c12,SA_Ranolazine,best_from_chembl
Cc1cc(C)c(NC(=O)Nc2ccc(-c3noc(C)n3)cc2)c(C)c1,SA_Ranolazine,best_from_chembl
CC(C)CCNC(=O)Nc1c(-c2cccnc2)[nH]c2ccc(F)cc12,SA_Ranolazine,best_from_chembl
Cc1ccc(NCc2nnc(C3CC3)o2)cc1OCC1CCCCC1,SA_Ranolazine,best_from_chembl
Cc1nc(C)c(C(=O)Nc2ccc(Oc3ccccc3C#N)cc2)s1,SA_Ranolazine,best_from_chembl
Cc1cccc2c(CC(=O)Nc3ccccc3SCCC#N)c[nH]c12,SA_Ranolazine,best_from_chembl
CC(=O)Nc1c(C)cc(NC(=O)c2cccc(-c3ccoc3)c2)cc1C,SA_Ranolazine,best_from_chembl
Cc1ccc2cccc(C(=O)Nc3cccc(OCCCC#N)c3)c2n1,SA_Ranolazine,best_from_chembl
Cc1cccc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)n1,SA_Ranolazine,best_from_chembl
Cc1nnc(-c2ccc(NC(=O)NCC3CCC(C)(C)CC3)cc2)o1,SA_Ranolazine,best_from_chembl
c1cc(COC2CCCCC2)cc(NCc2nnc(C3CCC3)o2)c1,SA_Ranolazine,best_from_chembl
O=C(Nc1ccc2nc(C3CCC3)[nH]c2c1)c1sccc1C1CC1,SA_Ranolazine,best_from_chembl
N#CCCN(C(=O)Nc1ccc(Oc2ccc(C#N)cc2)cc1)C1CC1,SA_Ranolazine,best_from_chembl
Cc1ccc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)nc1,SA_Ranolazine,best_from_chembl
O=C(CSc1nnc(C2CCCCC2)o1)c1c[nH]c2ccccc12,SA_Ranolazine,best_from_chembl
CCc1cccc(C)c1NC(=O)c1ccc(NC(=O)c2ccco2)cc1,SA_Ranolazine,best_from_chembl
Cc1cc(C(=O)Nc2cccc(Oc3ccc(C#N)cn3)c2)c(C)s1,SA_Ranolazine,best_from_chembl
Cc1ccoc1C(=O)Nc1cccc(C(=O)Nc2c(C)cccc2C)c1,SA_Ranolazine,best_from_chembl
Cc1c(COc2ccccc2)cccc1NCc1nnc(C2CCC2)o1,SA_Ranolazine,best_from_chembl
N#CCCCOc1cccc(NC(=O)c2c[nH]c3cccc(F)c23)c1,SA_Ranolazine,best_from_chembl
COc1ccc(F)cc1NC(=O)Nc1cccc(OCCCC#N)c1,SA_Ranolazine,best_from_chembl
CCCCC(=O)Nc1ccc(NC(=O)c2cnoc2C2CC2)cc1C,SA_Ranolazine,best_from_chembl
COc1ccc(F)c(NC(=O)Nc2cccc(OCCCC#N)c2)c1,SA_Ranolazine,best_from_chembl
Cc1ccc(C(=O)Nc2c(C)cccc2C)cc1NC(=O)c1ccco1,SA_Ranolazine,best_from_chembl
CC(C)c1cccc(C(C)C)c1NC(=O)c1cc(=O)[nH]c2ccccc12,SA_Ranolazine,best_from_chembl
N#CCCCOc1cccnc1NC(=O)c1cccc(-c2ccoc2)c1,SA_Ranolazine,best_from_chembl
Cc1ccc(Oc2ccc(NCc3nnc(-c4ccco4)o3)cc2)nc1,SA_Ranolazine,best_from_chembl
Cc1ccc(NCc2nnc(C3CCC3)o2)c(OCc2ccccc2)c1,SA_Ranolazine,best_from_chembl
Cc1cc(C(=O)Nc2ccc3c(c2)C(=O)Nc2ccccc2O3)c(C)o1,SA_Ranolazine,best_from_chembl
Cc1cc(C)c(NC(=O)c2ccc(NC(=O)c3ccco3)cc2)c(C)c1,SA_Ranolazine,best_from_chembl
CC(=O)Nc1cccc(NC(=O)CCCc2c[nH]c3ccccc23)c1C,SA_Ranolazine,best_from_chembl
Cc1nc(-c2ccc(NC(=O)c3cc(C)n(C4CC4)c3C)cc2)oc1C,SA_Ranolazine,best_from_chembl
Cc1nc(-c2cccc(NC(=O)c3cc(C)n(C4CC4)c3C)c2)oc1C,SA_Ranolazine,best_from_chembl
Cc1cc(C)c(NC(=O)c2cccc(NC(=O)c3ccco3)c2)c(C)c1,SA_Ranolazine,best_from_chembl
CC(=O)Nc1ccc(C(=O)Nc2c(C(C)C)cccc2C(C)C)cc1,SA_Ranolazine,best_from_chembl
CC(=O)Nc1cccc(C(=O)Nc2c(C(C)C)cccc2C(C)C)c1,SA_Ranolazine,best_from_chembl
CCCCN(C)C(=O)Nc1ccc(F)c(NC(=O)c2ccoc2C)c1,SA_Ranolazine,best_from_chembl
N#Cc1cccc(NC(=O)c2ccc(-c3csc(C4CC4)n3)cc2)c1,SA_Ranolazine,best_from_chembl
Cc1noc(CCCC(=O)Nc2c(C(C)C)cccc2C(C)C)n1,SA_Ranolazine,best_from_chembl
Cc1ccccc1COc1cccc(NCc2nnc(C3CCC3)o2)c1,SA_Ranolazine,best_from_chembl
Cc1ncc(-c2ccc(NC(=O)c3ccccc3SCC#N)cc2)o1,SA_Ranolazine,best_from_chembl
Cc1n[nH]c(C)c1NC(=O)Nc1ccc(F)cc1OC1CCCC1,SA_Ranolazine,best_from_chembl
CCc1noc(C)c1NC(=O)Nc1cccc(Oc2ccncc2)c1,SA_Ranolazine,best_from_chembl
Cc1nnc(COc2ccc(NC(=O)CCC3CCCCC3)cc2)o1,SA_Ranolazine,best_from_chembl
Cc1cccc(NC(=O)c2ccc(-c3noc(C4CCCC4)n3)cc2)n1,SA_Ranolazine,best_from_chembl
N#CCCN(Cc1ccco1)C(=O)c1cccc(Oc2ccccc2)c1,SA_Ranolazine,best_from_chembl
Cc1cc(C(=O)Nc2ccc(Oc3cccc4cccnc34)cc2)no1,SA_Ranolazine,best_from_chembl
Cc1cccc(COc2cccc(NCc3nnc(C4CCC4)o3)c2)c1,SA_Ranolazine,best_from_chembl
Cc1nn(-c2ccccc2)c(C)c1NC(=O)Nc1cccc2[nH]ccc12,SA_Ranolazine,best_from_chembl
Cc1ccc(-c2ncco2)cc1NC(=O)Cc1c[nH]c2ccc(F)cc12,SA_Ranolazine,best_from_chembl
O=C(Nc1ccc(Oc2cccnc2)nc1)c1cc2cccc(F)c2o1,SA_Ranolazine,best_from_chembl
Cc1nnc(CSc2nc(-c3ccccc3)c(-c3ccccc3)o2)o1,SA_Ranolazine,best_from_chembl
Cc1[nH]c2ccccc2c1-c1csc(NC(=O)c2ccoc2C)n1,SA_Ranolazine,best_from_chembl
Cc1occc1-c1nnc(CCC(=O)Nc2ccc3ccccc3c2)o1,SA_Ranolazine,best_from_chembl
Cc1sc(-c2nnc(C(C)C)o2)cc1NC(=O)c1ccc(F)cc1,SA_Ranolazine,best_from_chembl
N#CCCSc1ccccc1NC(=O)c1cc2ccccc2o1,SA_Ranolazine,best_from_chembl
Cc1occc1-c1nnc(CCC(=O)Nc2cccc3ccccc23)o1,SA_Ranolazine,best_from_chembl
CCC(NC(=O)Nc1ccc(NC(C)=O)cc1)c1cccc(Cl)c1,SA_Ranolazine,best_from_chembl
N#CCCCOc1cccc(NC(=O)c2coc(-c3ccccc3)n2)c1,SA_Ranolazine,best_from_chembl
O=C(Nc1ccc(Oc2cccnc2)nc1)c1cc2cc(F)ccc2o1,SA_Ranolazine,best_from_chembl
CCC(NC(=O)Nc1ccc(NC(C)=O)cc1)c1ccc(Cl)cc1,SA_Ranolazine,best_from_chembl
Cc1cc(Oc2ncccn2)ccc1NC(=O)NC1CCC(C)CC1,SA_Ranolazine,best_from_chembl
Cc1nc(-c2ccc(NC(=O)c3c(C)noc3C(C)C)cc2)cs1,SA_Ranolazine,best_from_chembl
CC(=O)Nc1cc(NC(=O)Nc2cc(C)cc3cccnc23)ccc1C,SA_Ranolazine,best_from_chembl
N#CCCN(Cc1ccco1)C(=O)c1ccc(Oc2ccccc2)cc1,SA_Ranolazine,best_from_chembl
c1ccc(-c2nnc(CCCCc3nnc(-c4ccccc4)o3)o2)cc1,SA_Ranolazine,best_from_chembl
Cc1ccc(-c2nnc(CCC(=O)Nc3c(C)cc(C)cc3C)o2)cc1,SA_Ranolazine,best_from_chembl
CCCOc1ncccc1CNC(=O)Nc1c(C)cccc1C(C)C,SA_Ranolazine,best_from_chembl
Cc1nnc(-c2ccc(NC(=O)c3cccc(-c4ccoc4)c3)cc2)o1,SA_Ranolazine,best_from_chembl
CCOC(=O)c1noc2nc(C)n(CC(=O)NC3CCCC3)c(=O)c12,SA_perindopril,best_from_chembl
CCOC(=O)c1cc2ccsc2n1CC(=O)NC1CCCCC1,SA_perindopril,best_from_chembl
CCOC(=O)Cn1c(CNC(=O)C2CCCCC2)nc2ccccc21,SA_perindopril,best_from_chembl
CCOC(=O)CNC(=O)Cn1c(C2CCCCC2)nc2ccccc21,SA_perindopril,best_from_chembl
CCOC(=O)c1cc2sccc2n1CC(=O)NC1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1cc2ccsc2n1CC(=O)NC1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1noc2ncn(CC(=O)NC3CCCC3)c(=O)c12,SA_perindopril,best_from_chembl
CCOC(=O)c1cnn2ccc(NC(=O)CCC3CCCC3)cc12,SA_perindopril,best_from_chembl
CCOC(=O)c1cnn2ccc(NC(=O)CC3CCCCC3)cc12,SA_perindopril,best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)Nc2ccnn2C2CCCC2)c1C,SA_perindopril,best_from_chembl
CCOC(=O)c1cnn2ccc(NC(=O)CC3CCCC3)cc12,SA_perindopril,best_from_chembl
CCOC(=O)c1cnn2ccc(NC(=O)C3CCCCC3)cc12,SA_perindopril,best_from_chembl
CCOC(=O)c1cnn2c(C(=O)NC3CCCCC3)ccnc12,SA_perindopril,best_from_chembl
CCOC(=O)Cn1ncc2ccc(NC(=O)NC3CCCCC3)cc21,SA_perindopril,best_from_chembl
CCOC(=O)CCNC(=O)c1ccc2nc(C3CCCCC3)oc2c1,SA_perindopril,best_from_chembl
CCOC(=O)COC(=O)c1ccc2c(c1)[nH]c(=O)n2C1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1cnn2ccc(NC(=O)C3CCCC3)cc12,SA_perindopril,best_from_chembl
CCOC(=O)c1cnn2ccc(NC(=O)NC3CCCCC3)cc12,SA_perindopril,best_from_chembl
CCOC(=O)Cn1c(=O)n(C2CCCCC2)c(=O)c2sccc21,SA_perindopril,best_from_chembl
CCOC(=O)c1cnc2c(c1)c(C#N)cn2CC(=O)NC1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1[nH]c2ccc(F)cc2c1NC(=O)CCC1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1oc2ccccc2c1CNC(=O)C1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1cn(CC2CCCCC2)c2nc(C)ccc2c1=O,SA_perindopril,best_from_chembl
CCOC(=O)Cn1c(=O)n(C2CCCCC2)c(=O)c2ccccc21,SA_perindopril,best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1sc2ncn(C3CCCC3)c(=O)c2c1C,SA_perindopril,best_from_chembl
CCOC(=O)c1c(C)n(C2CCCC2)c2ccc(O)cc12,SA_perindopril,best_from_chembl
Cc1cc2c(cc(C(=O)OCC(=O)NC3CCCCC3)n2C)s1,SA_perindopril,best_from_chembl
Cc1cc2c(cc(C(=O)OCC(=O)NC3CCCCC3)n2C)o1,SA_perindopril,best_from_chembl
CCOC(=O)Cn1c(=O)n(C2CCCC2)c(=O)c2ccccc21,SA_perindopril,best_from_chembl
CCOC(=O)c1cccc2nc(CO)n(C3CCCC3)c12,SA_perindopril,best_from_chembl
CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NC1CCCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1[nH]c2ccc(F)cc2c1NC(=O)NC1CCCCC1,SA_perindopril,best_from_chembl
CCCn1c(=O)[nH]c(=O)c2cc(C(=O)OCC3CCCCC3)cnc21,SA_perindopril,best_from_chembl
CCOC(=O)NCc1nn(C2CCCC2)c(=O)c2ccccc12,SA_perindopril,best_from_chembl
O=C(COC(=O)CCn1c(=O)oc2ccccc21)NC1CCCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1ccn(-c2ccc(NC(=O)NC3CCCC3)cc2)n1,SA_perindopril,best_from_chembl
CCOC(=O)CN(C(=O)c1ccc(-n2ccnn2)cc1)C1CCCC1,SA_perindopril,best_from_chembl
Cc1cc(C)n2nc(C(=O)OCC(=O)NC3CCCCC3)nc2n1,SA_perindopril,best_from_chembl
CCOC(=O)N1CCC(NC(=O)c2cc3sccc3n2CC)CC1,SA_perindopril,best_from_chembl
CCCn1c(=O)c2sccc2n(CC(=O)NC2CCCCC2)c1=O,SA_perindopril,best_from_chembl
CCOC(=O)c1cccc2nc(C)n(C3CCCC3)c12,SA_perindopril,best_from_chembl
CCOC(=O)c1cccc2[nH]c(=O)n(C3CCCC3)c12,SA_perindopril,best_from_chembl
Cn1c(C(=O)OCC(=O)NC2CCCCC2)cc2sccc21,SA_perindopril,best_from_chembl
CCOC(=O)Cn1c(C2CCCCC2)nc2c(N)cccc21,SA_perindopril,best_from_chembl
CNC(=O)COC(=O)Cn1c(C2CCCCC2)nc2ccccc21,SA_perindopril,best_from_chembl
CCOCCn1c(=O)[nH]c2cc(C(=O)NC3CCCCC3)ccc21,SA_perindopril,best_from_chembl
CCOC(=O)c1ncoc1-c1ccccc1C(=O)NC1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1nn(C2CCCCC2)c2ncccc12,SA_perindopril,best_from_chembl
O=C(COC(=O)Cn1cnc2ccccc21)NCC1CCCCC1,SA_perindopril,best_from_chembl
O=C(COC(=O)CCn1ccc2ccccc21)NC1CCCCC1,SA_perindopril,best_from_chembl
CCOc1ccnc2c1c(=O)n(CC(=O)NC1CCCC1)c(=O)n2C,SA_perindopril,best_from_chembl
CC(C)CCNC(=O)c1ccc2c(=O)n(C3CCCC3)c(=O)[nH]c2c1,SA_perindopril,best_from_chembl
Cc1cc(C(=O)NCCC(C)C)c2cnn(C3CCCC3)c2n1,SA_perindopril,best_from_chembl
CCc1cccc2c(C(C)=O)cn(CC(=O)NC3CCCC3)c12,SA_perindopril,best_from_chembl
CCOC(=O)c1cn(C2CCCCC2)c2cccc(N)c2c1=O,SA_perindopril,best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3sccc3n2CC)CC1,SA_perindopril,best_from_chembl
CCCn1cnc2sc(C(=O)NC3CCCCC3)c(C)c2c1=O,SA_perindopril,best_from_chembl
CCCn1c(=O)c2sccc2n(CC(=O)NC2CCCC2)c1=O,SA_perindopril,best_from_chembl
CC(C)C(=O)c1cn(CC(=O)NC2CCCC2)c2ccccc12,SA_perindopril,best_from_chembl
Cn1nc(CC(=O)OCC(=O)NC2CCCC2)c2ccccc2c1=O,SA_perindopril,best_from_chembl
Cc1nn(C)c2ncc(C(=O)OCC(=O)NC3CCCCCC3)cc12,SA_perindopril,best_from_chembl
Cc1cc(C(=O)OCC(=O)NC2CCCC2)c(C)n1Cc1ccco1,SA_perindopril,best_from_chembl
CCOC(=O)C1CCN(C(=O)Nc2cn(CC)c3ccccc23)CC1,SA_perindopril,best_from_chembl
CCOC(=O)C1CCN(C(=O)Cn2c(CC)nc3ccccc32)CC1,SA_perindopril,best_from_chembl
CCCn1c(=O)c2ccccc2n(CC(=O)NC2CCCCC2)c1=O,SA_perindopril,best_from_chembl
CCCNC(=O)c1cccn2c(=O)c(NC(=O)C3CCCC3)cnc12,SA_perindopril,best_from_chembl
CCC(=O)Nc1ccc2c(c1)nc(CCNC(=O)C1CCCC1)n2C,SA_perindopril,best_from_chembl
CC(C)n1ncc2cc(NC(=O)CNC(=O)C3CCCCC3)cnc21,SA_perindopril,best_from_chembl
CC(C)C(=O)NCc1nc2ccccc2n1CC(=O)NC1CCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1sc2ncnc(NC3CCCC3)c2c1C,SA_perindopril,best_from_chembl
Cn1cc(C(=O)OCC(=O)NC2CCCCC2)c2ccccc21,SA_perindopril,best_from_chembl
Cc1ccc2ncc(C(=O)OCC(=O)NC3CCCCC3)n2c1,SA_perindopril,best_from_chembl
CCCn1c(=O)n(CC(=O)NC2CCCCC2)c2ccccc21,SA_perindopril,best_from_chembl
CCCNC(=O)Cn1c(=O)n(C2CCCCC2)c2ncccc21,SA_perindopril,best_from_chembl
O=C(COC(=O)Cn1ncc(=O)c2ccccc21)NC1CCCCC1,SA_perindopril,best_from_chembl
O=C(COC(=O)Cn1c(=O)cnc2ccccc21)NC1CCCCC1,SA_perindopril,best_from_chembl
O=C(CNC(=O)C1CCCCC1)OCn1nnc2ccccc2c1=O,SA_perindopril,best_from_chembl
COc1ccc2c(ccn2CC(=O)OCC(=O)NC2CCCCC2)c1,SA_perindopril,best_from_chembl
COC(=O)Cn1c(CCNC(=O)C2CCCCC2)nc2ccccc21,SA_perindopril,best_from_chembl
COC(=O)CCNC(=O)Cn1c(C2CCCCC2)nc2ccccc21,SA_perindopril,best_from_chembl
CCOCCn1c(=O)[nH]c2cc(C(=O)NCC3CCCCC3)ccc21,SA_perindopril,best_from_chembl
CCOCCn1c(=O)[nH]c2cc(C(=O)NC3CCCCCC3)ccc21,SA_perindopril,best_from_chembl
CCOC(=O)CN(C(=O)c1cccc(-c2ccoc2)c1)C1CCCC1,SA_perindopril,best_from_chembl
CCNC(=O)Cn1c(CNC(=O)C2CCCCC2)nc2ccccc21,SA_perindopril,best_from_chembl
CCNC(=O)CNC(=O)Cn1c(C2CCCCC2)nc2ccccc21,SA_perindopril,best_from_chembl
CCCn1ccc2c(OCC(=O)NC3CCCCC3)cccc2c1=O,SA_perindopril,best_from_chembl
CCCC(=O)NCc1nc2ccccc2n1CC(=O)NC1CCCC1,SA_perindopril,best_from_chembl
CCC(=O)NCc1nc2ccccc2n1CC(=O)NC1CCCCC1,SA_perindopril,best_from_chembl
CCOC(=O)c1nc(C2CCCC2)n2ccccc12,SA_perindopril,best_from_chembl
CCOC(=O)c1cccc2ncn(C3CCCC3)c12,SA_perindopril,best_from_chembl
