SMILES,property,source
Cc1cc(F)c(Br)cc1S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
Cc1cc(Cl)cc(Br)c1S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
Cc1cc(Br)cc(Cl)c1S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
Cc1cc(Br)c(S(N)(=O)=O)cc1F,SC_isomer,moses_wc/best_from_chembl
Cc1cc(Br)c(S(N)(=O)=O)cc1Cl,SC_isomer,moses_wc/best_from_chembl
Cc1cc(Br)c(F)cc1S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
Cc1cc(Br)c(Cl)cc1S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
Cc1c(S(N)(=O)=O)ccc(Br)c1F,SC_isomer,moses_wc/best_from_chembl
Cc1c(S(N)(=O)=O)ccc(Br)c1Cl,SC_isomer,moses_wc/best_from_chembl
CSc1sc(C(C)=O)c(Br)c1N,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)c1cc(N)cc(Br)c1F,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)c1cc(F)c(N)cc1Br,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)c1cc(Br)c(N)c(Br)c1,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)c1c(N)ccc(Br)c1F,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)c1c(Br)ccc(N)c1F,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)Nc1ccc(Br)cc1F,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)Nc1ccc(Br)c(Cl)c1,SC_isomer,moses_wc/best_from_chembl
CS(=O)(=O)NCc1cc(Br)cs1,SC_isomer,moses_wc/best_from_chembl
CNS(=O)(=O)c1ccc(F)cc1Br,SC_isomer,moses_wc/best_from_chembl
CNS(=O)(=O)c1ccc(Br)cc1Cl,SC_isomer,moses_wc/best_from_chembl
CNS(=O)(=O)c1ccc(Br)cc1Br,SC_isomer,moses_wc/best_from_chembl
CNS(=O)(=O)c1cc(Br)ccc1F,SC_isomer,moses_wc/best_from_chembl
CNS(=O)(=O)c1cc(Br)ccc1Br,SC_isomer,moses_wc/best_from_chembl
CN(C)S(=O)(=O)c1sccc1Br,SC_isomer,moses_wc/best_from_chembl
CN(C)S(=O)(=O)c1cscc1Br,SC_isomer,moses_wc/best_from_chembl
CC(c1sccc1Br)S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
COc1ccc(S(N)(=O)=O)cc1Br,SC_isomer,moses_wc/best_from_chembl
COc1ccc(S(N)(=O)=O)c(Br)c1,SC_isomer,moses_wc/best_from_chembl
COc1ccc(Br)cc1S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
COc1cc(S(N)(=O)=O)ccc1Br,SC_isomer,moses_wc/best_from_chembl
COc1cc(Br)ccc1S(N)(=O)=O,SC_isomer,moses_wc/best_from_chembl
COC(=O)CSc1ncc(Br)c(O)n1,SC_isomer,moses_wc/best_from_chembl
CC1=NS(=O)(=O)c2cc(Br)ccc2N1,SC_isomer,moses_wc/best_from_chembl
CC(=O)Nc1cc(Br)c(N)c(Br)c1,SC_isomer,moses_wc/best_from_chembl
CC(=O)Nc1c(N)cc(Br)cc1Br,SC_isomer,moses_wc/best_from_chembl
CC(=O)Nc1c(Br)cc(N)cc1Br,SC_isomer,moses_wc/best_from_chembl
CC(=O)N1CCC(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCN(C(=O)CN2CCCS2(=O)=O)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(=O)c1c(C)[nH]c(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c1C,SC_pioglitazone,moses_wc/best_from_chembl
O=C(Nc1c(F)cc(Br)cc1F)NC1CCC(O)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1ccoc1)N1CCC(C(=O)N2CCC3(CC2)OCCO3)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
NS(=O)(=O)c1cc(S(N)(=O)=O)c(Br)cc1Cl,SC_pioglitazone,moses_wc/best_from_chembl
O=S(=O)(c1cc2c(cc1Br)OCCO2)N1CCCC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(NC1CCCC1)N1CCCN(C(=O)c2ccccc2Cl)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(N1CCC2(CC1)OCCO2)C1(c2ccc(F)cc2)CCOCC1,SC_pioglitazone,moses_wc/best_from_chembl
COC(=O)c1[nH]c(C)c(C(=O)N2CCC(O)(C(F)(F)F)CC2)c1C,SC_pioglitazone,moses_wc/best_from_chembl
CN(C)S(=O)(=O)c1scc(Br)c1Br,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1ccccc1Cl)N1CCCN(C(=O)C2CCCCC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
COc1cc(Br)c(Br)c(C#N)c1OC(C)=O,SC_pioglitazone,moses_wc/best_from_chembl
O=C(CN1CCCSc2ccccc21)N1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/best_from_chembl
Cc1ccc(NC(=O)N2CCOCC2)c(NC(=O)N2CCOCC2)c1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCC(n2cccc2C(=O)N2CCCC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
Cn1c(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)cc(=O)n(C)c1=O,SC_pioglitazone,moses_wc/best_from_chembl
O=C(Nc1ccc(Br)cc1Br)C1CCCO1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(Nc1cc(Br)ccc1Br)C1CCCO1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC1(C)OC2C(O)C3OC(C)(C)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1cn(-c2ccccc2Br)nn1)N1CCCCCC1,SC_pioglitazone,moses_wc/best_from_chembl
CN(C)c1ccccc1NC(=O)N1CCN(C(=O)OC(C)(C)C)CC1,SC_pioglitazone,moses_wc/best_from_chembl
COc1cccc(NC(=O)N2CCCN(C(=O)OC(C)(C)C)CC2)c1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(Nc1ccc(Cl)cc1Br)NC1CCC(O)CC1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1cc(OC(=O)C2CCCCN2C(=O)OC(C)(C)C)cc(C)c1N,SC_pioglitazone,moses_wc/best_from_chembl
O=C(NC(O)C(Cl)(Cl)Cl)c1ccccc1Br,SC_pioglitazone,moses_wc/best_from_chembl
O=C(NC(O)C(Cl)(Cl)Cl)c1cccc(Br)c1,SC_pioglitazone,moses_wc/best_from_chembl
COc1c(Cl)cc(C(=O)N2CCC3(CC2)OCCO3)cc1Cl,SC_pioglitazone,moses_wc/best_from_chembl
CC1(NC(=O)c2ncc(Br)cc2Br)CCC1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)N2CCOCC2(C)C)c(Br)c1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(N1CCC2(CC1)OCCCO2)C1(c2ccccc2)CCOCC1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1cc(S(=O)(=O)N2CCC3(CC2)OCCO3)c(C)cc1Cl,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCC(NC(=O)c2ccc3c(c2)OCO3)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(=O)N1CN(S(C)(=O)=O)c2ccccc2N(S(C)(=O)=O)C1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1cc(C(=O)N2CCN(C(=O)c3cc(F)cc(F)c3)CC2)c(C)o1,SC_pioglitazone,moses_wc/best_from_chembl
CC(=O)c1cccc(NC(=O)N2CCC3(CC2)OCC(C)(C)CO3)c1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1sc(-n2cccc2)c(C(=O)N2CCC3(CC2)OCCO3)c1C,SC_pioglitazone,moses_wc/best_from_chembl
Cc1cc(C)c(NC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c(C)c1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(NC1CCN(c2ccccc2)CC1)N1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/best_from_chembl
CN1C(=O)N(C)C(NC(=O)OC(C)(C)C)C1NC(=O)OC(C)(C)C,SC_pioglitazone,moses_wc/best_from_chembl
COC(=O)N1CCC(NC(=O)c2sccc2Br)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CCOC(=O)N1CCN(C(=O)c2cc(Br)cs2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1ccco1)N1CCN(c2c(F)c(F)c(F)c(F)c2F)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CS(=O)(=O)N1CCN(C(=O)c2ccccc2Br)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CS(=O)(=O)N1CCN(C(=O)c2cccc(Br)c2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(=O)N1CCN(S(=O)(=O)c2ccccc2Br)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(=O)N1CCN(S(=O)(=O)c2cccc(Br)c2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1c(F)c(F)c(F)c(C(=O)N2CCCC2)c1F)N1CCCC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(CO)N1CCN(C(=O)c2cc(F)cc(Br)c2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCN(C(=O)C2(c3ccc(F)cc3)CC2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
COc1cccc(C(=O)N2CC(C)N(C(=O)OC(C)(C)C)CC2C)c1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C(=O)N1CCN(C(=O)N2CCOCC2)CC1)c1ccccc1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1ccsc1C(=O)N1CCCN(C(=O)c2sccc2C)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(Nc1ccc2c(c1)OCCO2)c1cc2c(cc1Cl)OCCO2,SC_pioglitazone,moses_wc/best_from_chembl
O=C(NC(O)C(Cl)(Cl)Cl)c1ccc(Br)cc1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1c(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cnn1C,SC_pioglitazone,moses_wc/best_from_chembl
CC1(c2cccc(C3CC4(CCC3=O)OCCCCO4)c2)OCCO1,SC_pioglitazone,moses_wc/best_from_chembl
CCOC(=O)N1CCN(C(=O)c2sccc2Br)CC1,SC_pioglitazone,moses_wc/best_from_chembl
N#CC1(C(=O)N2CCCN(C(=O)C3(C#N)CCCC3)CC2)CCCC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCC2(CC1)CN(Cc1ccccc1)CCO2,SC_pioglitazone,moses_wc/best_from_chembl
COC(=O)c1cc(NC(=O)N2CCCC2)c(Br)cc1F,SC_pioglitazone,moses_wc/best_from_chembl
O=S(=O)(c1c(Cl)cc(Cl)cc1Cl)N1CCC(O)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCC(NC(=O)C2Cc3ccccc3O2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)NC(=O)c1ccc(C(=O)N2CCC3(CC2)OCCO3)cc1,SC_pioglitazone,moses_wc/best_from_chembl
CN(C)C(=O)C1CCN(C(=O)c2sccc2Br)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CCOC(=O)N1CCN(C(=O)Nc2cc(Cl)cc(Cl)c2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CN(C)c1ccc(C(=O)N2CCCN(C(=O)OC(C)(C)C)CC2)cc1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(CC12CC3CC(CC(Br)(C3)C1)C2)N1CCOCC1,SC_pioglitazone,moses_wc/best_from_chembl
CN(C(=O)c1sccc1Br)C1C2CCOC2C1(C)C,SC_pioglitazone,moses_wc/best_from_chembl
Cc1cc(C(=O)Nc2ccc(Br)c(C(F)(F)F)c2)no1,SC_pioglitazone,moses_wc/best_from_chembl
NC(=O)C1CCN(C(=O)c2cc(Br)ccc2Cl)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1ccncc1)N1CCN(C(=O)c2cc(F)c(F)cc2F)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C(=O)N1CCC2(CC1)OCCO2)c1c(Cl)cccc1Cl,SC_pioglitazone,moses_wc/best_from_chembl
Cc1cc(C(=O)N2CCCN(C(=O)c3cc(C)oc3C)CC2)c(C)o1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(Nc1ccc2c(c1)OCCO2)c1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)C(=O)N1CCN(S(=O)(=O)c2ccccc2Cl)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CN1C(=O)N(C)C(NC(=O)NC(C)(C)C)C1NC(=O)NC(C)(C)C,SC_pioglitazone,moses_wc/best_from_chembl
CC(=O)N1CCN(C(=O)C(C)(C)n2cc(Br)cn2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1ccc(C)n1-c1sccc1C(=O)N1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/best_from_chembl
C#CCN1CCN(C(=O)c2c(F)cc(Br)cc2F)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCC(Cn2cc(Br)cn2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(=O)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCCC1C(=O)Nc1cc(F)c(F)cc1F,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CC(N2CCN(C(=O)c3ccccc3)CC2)C1,SC_pioglitazone,moses_wc/best_from_chembl
N#CC1(NC(=O)c2cccc(Br)c2Cl)CCOCC1,SC_pioglitazone,moses_wc/best_from_chembl
CN1CCN(S(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)CC1,SC_pioglitazone,moses_wc/best_from_chembl
N#CC1(NC(=O)c2ccc(Br)cc2Br)CC1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1cc(F)cc(F)c1)N1CCN(C(=O)c2ccccc2F)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC1(C2CCN(C(=O)c3c(Cl)cccc3Cl)CC2)OCCO1,SC_pioglitazone,moses_wc/best_from_chembl
O=C(c1cccs1)N1CCCN(C(=O)c2ccccc2Cl)CC1,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCC(Oc2ccc(C(F)(F)F)cn2)CC1,SC_pioglitazone,moses_wc/best_from_chembl
COC(=O)C1CCCN1C(=O)c1ccc(Br)cc1Cl,SC_pioglitazone,moses_wc/best_from_chembl
Cc1cc(Br)cc(C)c1NC(=O)c1ccc2c(c1)OCO2,SC_pioglitazone,moses_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCC(S(=O)c2ccc(F)cc2F)CC1,SC_pioglitazone,moses_wc/best_from_chembl
Cc1ccc(C(=O)N2CCCN(C(=O)c3ccc(C)s3)CC2)s1,SC_pioglitazone,moses_wc/best_from_chembl
O=c1c(Cl)c(Cl)cnn1Cc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,moses_wc/best_from_chembl
