SMILES,property,source
CNS(=O)(=O)c1ccccn1,SC_isomer,moses_wc/smiles_lstm
CCS(=O)(=O)c1n[nH]c2sccc12,SC_isomer,moses_wc/smiles_lstm
CCOc1cc(=O)[nH]cc1Br,SC_isomer,moses_wc/smiles_lstm
CCOC(=O)c1nccc(Br)n1,SC_isomer,moses_wc/smiles_lstm
CCOC(=O)c1c[nH]cc1Br,SC_isomer,moses_wc/smiles_lstm
CC(=O)c1c[nH]c(C(N)=O)c1Br,SC_isomer,moses_wc/smiles_lstm
Nc1c(Br)cc(Br)c(N)c1CO,SC_isomer,moses_wc/smiles_lstm
NS(=O)(=O)Cc1ccccc1Cl,SC_isomer,moses_wc/smiles_lstm
NS(=O)(=O)Cc1ccccc1Br,SC_isomer,moses_wc/smiles_lstm
NC(=O)COCc1csc(Br)c1,SC_isomer,moses_wc/smiles_lstm
Cc1ccc(S(N)(=O)=O)c(F)c1,SC_isomer,moses_wc/smiles_lstm
Cc1c(F)cccc1S(N)(=O)=O,SC_isomer,moses_wc/smiles_lstm
CS(=O)(=O)c1ccc(Br)c(N)c1,SC_isomer,moses_wc/smiles_lstm
CS(=O)(=O)c1c(N)cccc1Cl,SC_isomer,moses_wc/smiles_lstm
COc1ccc(Br)c(S(N)=O)c1,SC_isomer,moses_wc/smiles_lstm
COc1cc(Br)ccc1S(N)=O,SC_isomer,moses_wc/smiles_lstm
COc1cc(Br)c(Br)c(N)c1N,SC_isomer,moses_wc/smiles_lstm
COc1c(N)cc(Cl)c(N)c1Br,SC_isomer,moses_wc/smiles_lstm
COc1c(Cl)cccc1S(N)=O,SC_isomer,moses_wc/smiles_lstm
COC(=O)c1sc(C)c(Br)c1N,SC_isomer,moses_wc/smiles_lstm
COC(=O)c1nc(SC)ncc1Br,SC_isomer,moses_wc/smiles_lstm
CCOc1ncc(F)c(N)c1Br,SC_isomer,moses_wc/smiles_lstm
O=S(=O)(N1CCOCC1)N1CCC(C(F)(F)F)(C(F)(F)F)C1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(CC12CC3CCC(CC(Br)(C3)C1)C2)N1CCOCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCC1)N1CCCN(C(=O)C2CCC(F)(F)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCCCC1)N1CCN(C(=O)C2CCC(F)(F)C2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=S(=O)(N1CCCCC1)N1C(F)C(C(F)(F)F)COC1(F)F,SC_pioglitazone,moses_wc/smiles_lstm
O=C(N1CCOCC1)N1CCCC12CCN(S(=O)(=O)C1CC1)CC2,SC_pioglitazone,moses_wc/smiles_lstm
O=C(N1CCCC1)N1CCCN(S(=O)(=O)N2CCCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CN1CCN(S(=O)(=O)C2(C(F)(F)F)COC2)CC1(Cl)Cl,SC_pioglitazone,moses_wc/smiles_lstm
O=S(=O)(N1CCCCC1)N1CCC(C(F)(F)F)(C(F)(F)F)C1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCN(C(=O)N2CCOCC2)CC1)N1CCOC(CO)C1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)C1C2C(O)C(O)COC2(C)CN1C(=O)NC1CCCCCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCN(C(=O)NC2CCC(O)C(O)C2)CC1)N1CCCC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C(=O)N1CCC2(CC1)OCCO2)N1CCN(C(=O)N(C)C)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(C1CCCN(C(=O)C2COCCO2)C1)N1CCOC2(CCO2)C1,SC_pioglitazone,moses_wc/smiles_lstm
CN1CCC(N2CCN(S(C)(=O)=O)C3(CCOCC3)C2)CC1C#N,SC_pioglitazone,moses_wc/smiles_lstm
O=S(=O)(N1CCC(C(F)(F)F)CC1)N1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/smiles_lstm
CN1CCC(NC(=O)N2CCCN(C(=O)C3CCCC3)CC2)C1Cl,SC_pioglitazone,moses_wc/smiles_lstm
O=S(=O)(N1CCC2CCCCC2C1)N1CCOC2(CCOCC2)C1,SC_pioglitazone,moses_wc/smiles_lstm
CC(=O)N1CCN(S(=O)(=O)C2CC3CCC(C2)CC(C)(C)C3)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1C2CC3CC(C2)CC1(C(=O)N1CCCN(S(N)(=O)=O)CC1)C3,SC_pioglitazone,moses_wc/smiles_lstm
COC(=O)NC(C)(C)C(=O)N1CCN(C(=O)OC(C)(C)C)CC1(C)C,SC_pioglitazone,moses_wc/smiles_lstm
CS(=O)(=O)N1CCC(C(=O)N2CCCN(C(F)(F)F)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CCC(C(F)(F)F)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1CC1C(=O)N1CCN(C(=O)C2(Br)CCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCNC1(Cl)Br)N1CCOC(CO)C1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(O)N1CCN(C2CCN(C3CC(C(F)(F)F)O3)CC2)CCO1,SC_pioglitazone,moses_wc/smiles_lstm
CC(NC(=O)N1CCN(C(=O)OC(C)(C)C)CC1)C(=O)N1CCCC1,SC_pioglitazone,moses_wc/smiles_lstm
CS(=O)(=O)N1CCCC1C(=O)N1CCN(C(=O)N2CCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1CN(S(C)(=O)=O)CCN1C(=O)N1CCN(C(=O)C2CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1(C)CC2(CCN(C(=O)C3CCCCO3)C2)CCN1S(C)(=O)=O,SC_pioglitazone,moses_wc/smiles_lstm
CS(=O)(=O)N1CCC(C(=O)N2CCC(O)(C(F)(F)F)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCCCC1)N1CCCN(C(=O)C2COCCO2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1(C(=O)OC2CCC(O)CC2)CC1(Br)Br,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1C2CCC(C2)C1C(F)(F)F)N1CCN(C(=O)C2CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCN(C(=O)C2CCC(F)(F)CC2)C1)N1CCOCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1(O)CCCCCC1)N1CCC(C(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(C1CCCN1C(=O)NC1CCCCCC1)N1CCOCC(O)C1,SC_pioglitazone,moses_wc/smiles_lstm
N#CC1(C(=O)N2CCC(C(=O)N3CCOC4CCCC43)CC2)CCCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCN(C(=O)C2CCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC(C(=O)N2CCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(C1CC2(CCN1C(=O)NC1CCCOC1)CO2)N1CCOCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCCN(C(=O)C2CCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
N#CC1(C(=O)N2CCCN(C(=O)C3CCCCC3)CC2)CCCCCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(OCC1CCCCO1)N1CCCN(C(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CC1)N1CCCN(C(=O)C2CC(O)CC3(CCO3)C2)OC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(=O)N1CCN(S(=O)(=O)N2CCC(O)(C(F)(F)F)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)OC(=O)N1CCC(NC(=O)N2CCOC3(CCOC3)C2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)OC(=O)N1CCC(NC(=O)N2CCC3(CC2)OCCO3)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCCC1C(=O)OC1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCC(NC(=O)NC2CCCCCC2O)CC1,SC_pioglitazone,moses_wc/smiles_lstm
COC(=O)N1CCC(NC(=O)N2CCC(NC(=O)N(C)C)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
COC1CC(C(=O)N2CCCN(C(=O)OC(C)(C)C)CC2)CCN1C,SC_pioglitazone,moses_wc/smiles_lstm
CC(C(=O)N1CCN(C(=O)OC(C)(C)C)CC1)N1CCCCCC1O,SC_pioglitazone,moses_wc/smiles_lstm
COC(=O)N1CCC(NC(=O)C2CCCN2C(=O)OC(C)(C)C)CC1,SC_pioglitazone,moses_wc/smiles_lstm
COC(=O)C1CCCN1C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCC(NC(=O)C2CCN(C(=O)O)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCCC1OC(=O)C1CCCN(C(N)=O)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)N1CCC(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)CC1O,SC_pioglitazone,moses_wc/smiles_lstm
CC(=O)N1CCC(NC(=O)C2CCN(C(=O)OC(C)(C)C)C2)CC1O,SC_pioglitazone,moses_wc/smiles_lstm
CC(=O)N1CC(NC(=O)N(C)C)C2OC(C)(C)OC2C1OC(C)(C)C,SC_pioglitazone,moses_wc/smiles_lstm
CC1(C(=O)N2CCC(N3CCNS3(=O)=O)CC2)CC1(Cl)Cl,SC_pioglitazone,moses_wc/smiles_lstm
CC1COCC(C)N1C(=O)CN1CCN(C(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1(C)CN(C(=O)NC2CCN(C(=O)C3CCCCO3)CC2)CCO1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCN(C(=O)C(C)(C)N2CCCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)N1CCC(C)(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CN1CCC(C(=O)N2CC(C(=O)N3CCOC(C)(C)CC3)CC2O)C1,SC_pioglitazone,moses_wc/smiles_lstm
CC(=O)N1CC(O)CC1C(=O)N1CCC(C(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1(C)COC2CN(C(=O)N3CCOCC3)C(NC(=O)C3CC3)C2O1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCC(NC(=O)N2CCC(C(N)=O)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCC(NC(=O)C2CCN(C(N)=O)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC(C)(C)OC(=O)N1CCC(NC(=O)C2CCCN(C(N)=O)C2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
COC(=O)C1CCN(C(=O)C2CCN(C(=O)OC(C)(C)C)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
COC(=O)C1CCN(C(=O)C2CCCCN2C(=O)OC(C)(C)C)CC1,SC_pioglitazone,moses_wc/smiles_lstm
COC(=O)C1CN(C(=O)C2CCCCC2)CCN1C(=O)OC(C)(C)C,SC_pioglitazone,moses_wc/smiles_lstm
CC1CC(NC(=O)C2CCCN(C(=O)OC(C)(C)C)CC2)C(C)(C)O1,SC_pioglitazone,moses_wc/smiles_lstm
CN1CCN(C(=O)C2CCN(C(=O)OC(C)(C)C)CC2)C(C(N)=O)C1,SC_pioglitazone,moses_wc/smiles_lstm
CN1CCC(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)C(C(N)=O)C1,SC_pioglitazone,moses_wc/smiles_lstm
CN1CCC(C(=O)N2CCN(C(=O)OC(C)(C)C)C(C(N)=O)C2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CS(=O)(=O)N1CCC(C(=O)N2CCN(C(=O)O)C3CCC2C3)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1CCC(S(=O)(=O)N2CCN(C(=O)N3CCOCC3)CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1OC2(CCCC2)CC1NC(=O)N1CCCN(S(C)(=O)=O)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CN(C)C(=O)C1CN(C(=O)OC(C)(C)C)CCCN1C(=O)NC1CC1,SC_pioglitazone,moses_wc/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CCC(O)(C(F)(F)F)C2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CS(=O)(=O)N1CCC(NC(=O)N2CC(O)CC2C(F)(F)F)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=S(=O)(N1CCC2(CC1)OCCO2)N1CCOC2(CCCCC2)C1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(N1CCOCC1)N1CCCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CC1CCC(S(=O)(=O)N2CCC3(CCO2)CC(C)OC(C)(C)C3)C1,SC_pioglitazone,moses_wc/smiles_lstm
CC1CN(S(=O)(=O)N2CCN(C(=O)N(C)C)CC2)C1(Cl)Cl,SC_pioglitazone,moses_wc/smiles_lstm
CC(C(=O)N1CCC2(CC1)OCCO2)N1CCCC1(O)C(F)(F)F,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC12CCC(CC1(Cl)Cl)C2)N1CCN(C(=O)C2CC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1(C(F)(F)F)OCCO1)N1CCCC1(CO)C(F)(F)F,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCCC1)N1CCCN(C(=O)NC2CCOCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCCCC1)N1CCCN(C(=O)NC2CCOC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCCCC1)N1CCCN(C(=O)NC2CCCO2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCN(C(=O)NC2CCCCCC2)CC1)N1CCOCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(N1CCCN(C(F)(F)F)CC1)C12C=CC=CN1C2C1CCCC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCC1)N1CCN(C(=O)NC2(O)CCCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
O=C(NC1CCCC1)N1CCCN(C(=O)NC2CCCC(O)C2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
CN(C)C(=O)N1CCN(C(C)(C)C(=O)N2CCOC3(CCC3)C2)CC1,SC_pioglitazone,moses_wc/smiles_lstm
