SMILES,property,source
CS(=O)(=O)Nc1ncccc1Br,SC_isomer,moses_wc/graph_ga
CS(=O)(=O)Nc1ccc(Br)cn1,SC_isomer,moses_wc/graph_ga
CS(=O)(=O)NC1=CCC(Br)=C1,SC_isomer,moses_wc/graph_ga
CS(=O)(=O)NC1=CC=C(Br)C1,SC_isomer,moses_wc/graph_ga
CS(=O)(=O)C1C(N)=CC=C1Br,SC_isomer,moses_wc/graph_ga
CS(=O)(=O)C1=C(Br)CC=C1N,SC_isomer,moses_wc/graph_ga
COc1nc(OC)c(Br)cc1Br,SC_isomer,moses_wc/graph_ga
COC(=O)c1nn(CC(F)F)cc1Br,SC_isomer,moses_wc/graph_ga
COC(=O)Cn1ccnc1C(Cl)(Cl)Cl,SC_isomer,moses_wc/graph_ga
COC(=O)CSc1ncc(F)[nH]1,SC_isomer,moses_wc/graph_ga
COC(=O)CSc1ncc(Br)[nH]1,SC_isomer,moses_wc/graph_ga
CNS(=O)(=O)c1cncc(Br)c1,SC_isomer,moses_wc/graph_ga
CNS(=O)(=O)C1=CCC(Br)=C1,SC_isomer,moses_wc/graph_ga
CNS(=O)(=O)C1=CC=C(Cl)C1,SC_isomer,moses_wc/graph_ga
CNS(=O)(=O)C1=CC=C(Br)C1,SC_isomer,moses_wc/graph_ga
CNS(=O)(=O)C1=CC(Br)=CC1,SC_isomer,moses_wc/graph_ga
CNC1=NC(OC)C(F)=C1Br,SC_isomer,moses_wc/graph_ga
CNC1=NC(OC)C(Br)=C1Br,SC_isomer,moses_wc/graph_ga
CC1=CC=C(S(N)(=O)=O)C1Cl,SC_isomer,moses_wc/graph_ga
CC(C#N)NS(=O)(=O)c1sccc1Br,SC_isomer,moses_wc/graph_ga
C=CCNS(=O)(=O)c1sccc1Br,SC_isomer,moses_wc/graph_ga
OC1(O)OC2C(F)C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(O)OC2C(OC2CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2CCCCO2)C2OC(O)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1(O)OC2C(F)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1(F)OC2C(O)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1(F)OC2C(F)C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(O)(F)OC2C(OC2CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(F)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(F)C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
O=C(NC1CCN(N2CCOCC2)CC1)N1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(F)C3OC(O)(O)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(O)OC2C(OC2CCCCO2)C2OC(O)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(F)(F)OC2C(OC2CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1(F)OC2C(F)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC(=O)C2CCCO2)C2OC(C)(C)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(F)C3OC(F)(F)OC3C(OC3=CCCCC3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(F)(F)OC2C(OC2CC=CCC2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(F)C3OC(F)(F)OC3C(OC3=CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(F)=C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2=C(F)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(F)C3OC(O)(F)OC3C(OC3=CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2=C(F)C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2C=CCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2=CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(F)(F)OC2=C(OC2CCCCO2)C2OC(O)(F)OC21,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(F)C3OC(O)(F)OC3C(OC3C=CCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2=C(OC2CCCCO2)C2OC(F)(F)OC21,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(OC3CCCCO3)=C3OC(F)(F)OC3C(F)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2=C(OC3CCCCO3)C3OC(F)(F)OC3C(F)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2=C(OC3CCCCO3)C3OC(O)(F)OC3C(F)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(O)OC2C(OC2=COCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2=COCCO2)C2OC(O)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1=C(OC2C3OC(O)(F)OC3C(O)C3OC(F)(F)OC32)CCC1,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(F)C3OC(O)(F)OC3C(OC3=C(F)CCC3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1CCC=C1OC1C2OC(O)(F)OC2C(O)C2OC(F)(F)OC21,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2=C(F)CCC2)C2OC(O)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1=C(OC2C3OC(O)(F)OC3C(F)C3OC(O)(F)OC32)CCC1,SC_pioglitazone,moses_wc/graph_ga
OC1=C(OC2C3OC(O)(F)OC3C(O)C3OC(O)(F)OC32)OCC1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(O)OC2C(OC2C=C(F)CO2)C2OC(O)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1=CCOC1OC1C2OC(O)(O)OC2C(O)C2OC(F)(F)OC21,SC_pioglitazone,moses_wc/graph_ga
CC1(F)OC2C(F)C3OC(C)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1(C)OC2C(F)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(F)OC2C(OC2CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1(O)OC2C(O)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1(O)OC2C(F)C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1(F)OC2C(O)C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1(F)OC2C(F)C3OC(O)(O)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(O)(F)OC2C(OC2CCCCO2)C2OC(O)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(O)(O)OC2C(OC2CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2=COCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(OC3CCCCO3)=C3OC(F)(F)OC3C(F)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2=C(OC3CCCCO3)C3OC(F)(F)OC3C(F)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(F)(F)OC2C(OC2=CCCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(F)(F)OC2=C(OC2CCCCO2)C2OC(F)(F)OC21,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(F)(F)OC2C(OC2C=CCCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(F)C3OC(F)(F)OC3C(OC3=CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2=C(F)C3OC(F)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(O)OC2C(OC2C=C(F)CO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(O)OC2C(OC2=C(F)CCO2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1=CCOC1OC1C2OC(O)(F)OC2C(O)C2OC(F)(F)OC21,SC_pioglitazone,moses_wc/graph_ga
OC1=C(OC2C3OC(O)(F)OC3C(F)C3OC(O)(F)OC32)OCC1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2=C(F)CCC2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
OC1=C(OC2C3OC(O)(F)OC3C(F)C3OC(F)(F)OC32)CCC1,SC_pioglitazone,moses_wc/graph_ga
OC1=C(OC2C3OC(F)(F)OC3C(O)C3OC(F)(F)OC32)CCC1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(F)C3OC(O)(F)OC3C(OC3=C(F)CCC3)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC(=O)C2CCCO2)C2OC(C)(O)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1(C)OC2C(O)C3OC(C)(C)OC3C(OC(=O)C3CCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
FC1=C2C(F)C3OC(F)(F)OC3C(OC3CCCCO3)C2OCC1,SC_pioglitazone,moses_wc/graph_ga
OC1(F)OC2C(F)C3OC(O)(F)OC3C(OC3=CCCCC3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1C2OC(O)(F)OC2C(OC2CC=CCC2)C2OC(F)(F)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1CCC=C(OC2C3OC(C)(C)OC3C(C)C3OC(C)(F)OC32)C1,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC2CCCC=C2F)C2OC(C)(C)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC2=C(F)CCCC2)C2OC(C)(C)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1=CCCCC1OC1C2OC(C)(C)OC2C(F)C2OC(C)(C)OC21,SC_pioglitazone,moses_wc/graph_ga
CC1=CCCCC1OC1C2OC(C)(C)OC2C(C)C2OC(C)(F)OC21,SC_pioglitazone,moses_wc/graph_ga
CC1=C(OC2C3OC(C)(C)OC3C(F)C3OC(C)(C)OC32)CCCC1,SC_pioglitazone,moses_wc/graph_ga
CC1CCOC=C1OC1C2OC(C)(C)OC2C(C)C2OC(C)(O)OC21,SC_pioglitazone,moses_wc/graph_ga
CC1CCC=C(OC2C3OC(C)(C)OC3C(C)C3OC(O)(O)OC32)C1,SC_pioglitazone,moses_wc/graph_ga
CC1C=C(OC2C3OC(C)(O)OC3C(C)C3OC(C)(O)OC32)CCC1,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC2COCC=C2O)C2OC(C)(C)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC2CCCC=C2O)C2OC(C)(O)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC2CC(O)=CCO2)C2OC(C)(C)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC2=C(O)CCOC2)C2OC(C)(C)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1C2OC(C)(C)OC2C(OC2=C(O)CCCC2)C2OC(C)(O)OC12,SC_pioglitazone,moses_wc/graph_ga
CC1=CCOC(OC2C3OC(C)(C)OC3C(O)C3OC(C)(C)OC32)C1,SC_pioglitazone,moses_wc/graph_ga
CC1=CCOC(OC2C3OC(C)(C)OC3C(C)C3OC(C)(O)OC32)C1,SC_pioglitazone,moses_wc/graph_ga
CC1=CCCCC1OC1C2OC(C)(O)OC2C(C)C2OC(C)(O)OC21,SC_pioglitazone,moses_wc/graph_ga
CC1=CCCCC1OC1C2OC(C)(C)OC2C(O)C2OC(C)(O)OC21,SC_pioglitazone,moses_wc/graph_ga
CC1=CCCCC1OC1C2OC(C)(C)OC2C(C)C2OC(O)(O)OC21,SC_pioglitazone,moses_wc/graph_ga
CC1=CC(OC2C3OC(C)(C)OC3C(O)C3OC(C)(C)OC32)OCC1,SC_pioglitazone,moses_wc/graph_ga
CC1=C(OC2C3OC(C)(O)OC3C(C)C3OC(C)(O)OC32)CCCC1,SC_pioglitazone,moses_wc/graph_ga
CC1=C(OC2C3OC(C)(C)OC3C(O)C3OC(C)(O)OC32)CCCC1,SC_pioglitazone,moses_wc/graph_ga
CC1=C(OC2C3OC(C)(C)OC3C(O)C3OC(C)(C)OC32)COCC1,SC_pioglitazone,moses_wc/graph_ga
CC1=C(OC2C3OC(C)(C)OC3C(C)C3OC(O)(O)OC32)CCCC1,SC_pioglitazone,moses_wc/graph_ga
CC1(C)OC2C(O)C3OC(C)(C)OC3C(OC3CCCC=C3O)C2O1,SC_pioglitazone,moses_wc/graph_ga
CC1(C)OC2C(O)C3OC(C)(C)OC3C(OC3=C(O)CCCC3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(F)=C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2=C(F)C3OC(O)(F)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
OC1(O)OC2C(F)C3OC(O)(F)OC3C(OC3=CCCCO3)C2O1,SC_pioglitazone,moses_wc/graph_ga
