SMILES,property,source
Cc1cc(F)cc(Br)c1S(N)(=O)=O,SC_isomer,moses_wc/smiles_ga
Cc1cc(F)c(S(N)(=O)=O)cc1Br,SC_isomer,moses_wc/smiles_ga
Cc1cc(F)c(S(N)(=O)=O)c(Br)c1,SC_isomer,moses_wc/smiles_ga
Cc1cc(F)c(Br)cc1S(N)(=O)=O,SC_isomer,moses_wc/smiles_ga
Cc1cc(Cl)cc(Br)c1S(N)(=O)=O,SC_isomer,moses_wc/smiles_ga
Cc1cc(Br)cc(Cl)c1S(N)(=O)=O,SC_isomer,moses_wc/smiles_ga
Cc1cc(Br)c(S(N)(=O)=O)cc1F,SC_isomer,moses_wc/smiles_ga
Cc1cc(Br)c(S(N)(=O)=O)cc1Cl,SC_isomer,moses_wc/smiles_ga
Cc1cc(Br)c(F)cc1S(N)(=O)=O,SC_isomer,moses_wc/smiles_ga
Cc1cc(Br)c(Cl)cc1S(N)(=O)=O,SC_isomer,moses_wc/smiles_ga
Cc1c(S(N)(=O)=O)ccc(Br)c1F,SC_isomer,moses_wc/smiles_ga
Cc1c(S(N)(=O)=O)ccc(Br)c1Cl,SC_isomer,moses_wc/smiles_ga
CSc1sc(C(C)=O)c(I)c1N,SC_isomer,moses_wc/smiles_ga
CSc1sc(C(C)=O)c(Br)c1N,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)c1cc(N)cc(Br)c1F,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)c1cc(F)c(N)cc1Br,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)c1cc(Br)c(N)c(Br)c1,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)c1c(N)ccc(Br)c1F,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)c1c(Br)ccc(N)c1F,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)Nc1ccc(Br)cc1F,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)Nc1ccc(Br)c(Cl)c1,SC_isomer,moses_wc/smiles_ga
CS(=O)(=O)NCc1cc(Br)cs1,SC_isomer,moses_wc/smiles_ga
CNS(=O)(=O)c1ccc(F)cc1Br,SC_isomer,moses_wc/smiles_ga
CNS(=O)(=O)c1ccc(Br)cc1Cl,SC_isomer,moses_wc/smiles_ga
CNS(=O)(=O)c1ccc(Br)cc1Br,SC_isomer,moses_wc/smiles_ga
CNS(=O)(=O)c1cc(Br)ccc1F,SC_isomer,moses_wc/smiles_ga
CNS(=O)(=O)c1cc(Br)ccc1Br,SC_isomer,moses_wc/smiles_ga
CN(C)S(=O)(=O)c1sccc1Br,SC_isomer,moses_wc/smiles_ga
CN(C)S(=O)(=O)c1cscc1Br,SC_isomer,moses_wc/smiles_ga
CC(c1sccc1Br)S(N)(=O)=O,SC_isomer,moses_wc/smiles_ga
O=S(=O)(N1CCOCC1)N1CCN(C(=S)N2CCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=S(=O)(c1scc(Br)c1Br)N(O)F,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)N1CCN(C(=O)BN2PCCS2(=O)=O)CC1,SC_pioglitazone,moses_wc/smiles_ga
Cc1c(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cpn1C,SC_pioglitazone,moses_wc/smiles_ga
CC(=O)N1CCC(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=S(=O)(c1scc(Br)c1Br)C(O)F,SC_pioglitazone,moses_wc/smiles_ga
Cc1bc(S(=O)(=O)P2CCC3(CC2)OCCO3)c(C)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
CC1(C(=O)N2CCC(C(=O)N3CCOCC3)CC2)CC1(Cl)Cl,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)N1CCN(C(=O)CN2CCC[SH]2(=O)O)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=S(=P)(c1c(Cl)cc(Cl)cc1Cl)N1CCC(O)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=[SH](O)(N1CCOCC1)N1CCN(C(=S)N2CCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
Cc1bc([SH](=O)(O)P2CCC3(CC2)OCCO3)c(C)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
CN(F)S(=N)(=O)c1scc(Br)c1Br,SC_pioglitazone,moses_wc/smiles_ga
C=S(N)(=O)c1pc(S(=N)(N)=O)c(Br)cc1P,SC_pioglitazone,moses_wc/smiles_ga
O=C(N1CCC2(CC1)OCCCS2)C1(c2ccccc2)CCOCC1,SC_pioglitazone,moses_wc/smiles_ga
CN(F)S(=O)(=O)c1scc(Br)c1Br,SC_pioglitazone,moses_wc/smiles_ga
NS(=O)(=O)c1cc([SH](N)(=O)O)c(Br)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
BN(F)S(=O)(=O)c1scc(Br)c1Br,SC_pioglitazone,moses_wc/smiles_ga
CC(F)S(=O)(=O)c1scc(Br)c1Br,SC_pioglitazone,moses_wc/smiles_ga
N=S(N)(=S)c1cc(S(N)(=O)=O)c(P)cc1Br,SC_pioglitazone,moses_wc/smiles_ga
Cc1cc(S(=O)(=O)P2CCC3(CC2)OCCO3)c(C)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
C[SH]1C(=O)N(N)C(NC(=O)OC(C)(C)C)C1NC(=O)OC(C)(C)C,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)N1CCN(C(=O)CN2CCC[SH]2(=O)P)CC1,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)N1CCN(C(=O)CN2CCCS2(=O)=O)CC1,SC_pioglitazone,moses_wc/smiles_ga
Cc1cc([SH](=O)(S)N2CCC3(CC2)OCCO3)c(C)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
CC(=O)c1c(C)[nH]c(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c1C,SC_pioglitazone,moses_wc/smiles_ga
BN(F)S(=O)(=O)c1sbc(Br)c1Br,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1c(F)cc(Br)cc1F)NC1CCC(O)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(c1ccoc1)N1CCC(C(=O)N2CCC3(CC2)OCCO3)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
N=S(N)(=O)c1pc(S(N)(=O)=O)c(P)cc1Br,SC_pioglitazone,moses_wc/smiles_ga
CC1(C)OC2C(O1)C(O)[SH]1OC(C)(C)OC1C2OC1COCCO1,SC_pioglitazone,moses_wc/smiles_ga
N=[SH](N)(N)c1cc(S(N)(=O)=O)c(Cl)cc1Br,SC_pioglitazone,moses_wc/smiles_ga
NS(=O)(=O)c1cc(S(N)(=O)=O)c(Br)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
CC1(C)OC2C(O)C3OC(C)(C)OC3C(OC3COCCO3)C2O1,SC_pioglitazone,moses_wc/smiles_ga
CN(N)S(=O)(=O)c1scc(Br)c1Br,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC1(O)CCC1)c1ncc(Br)cc1Br,SC_pioglitazone,moses_wc/smiles_ga
O=S(=O)(c1cc2c(cc1Br)OCCO2)N1CCCC1,SC_pioglitazone,moses_wc/smiles_ga
Cc1cc([SH](=O)(O)N2CCC3(CC2)OCCO3)c(C)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC1CCCC1)N1CCCN(C(=O)c2ccccc2Cl)CC1,SC_pioglitazone,moses_wc/smiles_ga
N=C(NC1CCCC1)N1CCCN(C(=O)c2ccccc2Cl)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(N1CCC2(CC1)OCCO2)C1(c2ccc(F)cc2)CCOCC1,SC_pioglitazone,moses_wc/smiles_ga
COC(=O)c1[nH]c(C)c(C(=O)N2CCC(O)(C(F)(F)F)CC2)c1C,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)NC1C(NC(=O)OC(C)(C)C)N(Cl)C(=O)N1N,SC_pioglitazone,moses_wc/smiles_ga
N=S(N)(=O)c1cc(S(N)(=O)=O)c(Cl)cc1Br,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)N1CCC(p2cccc2C(=O)N2CCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC(P)C(Cl)(Cl)Cl)c1ccccc1Br,SC_pioglitazone,moses_wc/smiles_ga
CN(C)S(=O)(=O)c1scc(Br)c1Br,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC(O)C(Cl)(Cl)Cl)c1cccpc1Br,SC_pioglitazone,moses_wc/smiles_ga
Cc1cc(C)c(NC(=O)P2CCN(C(=O)OC(C)(C)C)CC2)c(C)c1,SC_pioglitazone,moses_wc/smiles_ga
CN(O)c1ccccc1NC(=O)N1CCN(C(=O)OC(C)(C)C)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1ccc(Br)nc1Br)C1CCCO1,SC_pioglitazone,moses_wc/smiles_ga
O=C(c1ccccc1Cl)N1CCCN(C(=O)C2CCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(c1ccccc1Cl)N1CCC(C(=O)N2CCCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
COc1cc(Br)c(Br)c(C#N)c1OC(C)=O,SC_pioglitazone,moses_wc/smiles_ga
O=C(CN1CCCSc2ccccc21)N1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/smiles_ga
Cc1ccc(NC(=O)N2CCOCC2)c(NC(=O)N2CCOCC2)c1,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)N1CCN(C(=O)BN2CCCS2(=O)=O)CC1,SC_pioglitazone,moses_wc/smiles_ga
N=S(=N)(N)c1cc(S(N)(=O)=O)c(Cl)cc1Br,SC_pioglitazone,moses_wc/smiles_ga
Cc1cc(C)c(NC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c(P)c1,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C)OC(=O)N1CCC(n2cccc2C(=O)N2CCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
Cn1c(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)cc(=O)n(C)c1=O,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1ccc(Br)cc1Br)C1CCCO1,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1ccc(Br)c(Br)c1)C1CCCO1,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1cc(Br)ccc1Br)C1CCCO1,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1ccc(Br)cc1Cl)SC1CCC(O)CC1,SC_pioglitazone,moses_wc/smiles_ga
CC(=N)N1CCN([SH](=O)(O)c2ccccc2Br)CC1,SC_pioglitazone,moses_wc/smiles_ga
NS(=O)(=O)c1cc(S(N)(=O)=S)c(Br)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
NS(=O)(=O)N1CCN(C(=O)c2ccccc2Br)CC1,SC_pioglitazone,moses_wc/smiles_ga
NS(=O)(=O)N1CCN(C(=O)c2cccc(Br)c2)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,moses_wc/smiles_ga
CC1(NC(=N)c2ncc(Br)cc2Br)CPC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC1CCCC1)N1CCCN(C(=O)c2ccc(Cl)cc2)CC1,SC_pioglitazone,moses_wc/smiles_ga
CC(=O)N1CCN([SH](=O)(O)c2ccccc2Br)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1cc(Br)ccc1Br)C1NCCO1,SC_pioglitazone,moses_wc/smiles_ga
CC1(C)OC2C(O)C3OC(C)(C)OC3C(OC3CCCCO3)C2O1,SC_pioglitazone,moses_wc/smiles_ga
O=C(c1cn(-c2ccccc2Br)nn1)N1CCCCCC1,SC_pioglitazone,moses_wc/smiles_ga
CC(C)(C(=O)N1CCN(C(=O)N2CCOOC2)CC1)c1ccccc1,SC_pioglitazone,moses_wc/smiles_ga
CN(C)c1ccccc1NC(=O)N1CCN(C(=O)OC(C)(C)C)CC1,SC_pioglitazone,moses_wc/smiles_ga
COc1cccc(NC(=O)N2CCCN(C(=O)OC(C)(C)C)CC2)c1,SC_pioglitazone,moses_wc/smiles_ga
CC(=O)c1cccc(NC(=O)[SH]2CCC3(CC2)OCC(C)(C)CO3)c1,SC_pioglitazone,moses_wc/smiles_ga
CN1C(=O)N(N)C(NC(=O)OC(C)(C)C)C1NC(=O)OC(C)(C)C,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1ccc(Cl)cc1Br)NC1CCC(O)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1ccc(Br)cc1Cl)NC1CCC(O)CC1,SC_pioglitazone,moses_wc/smiles_ga
Cc1cc(OC(=O)C2CCCCN2C(=O)OC(C)(C)C)cc(C)c1N,SC_pioglitazone,moses_wc/smiles_ga
O=C(Nc1ccc(Br)cc1Cl)OC1CCC(O)CC1,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC1CCC(O)CC1)Oc1ccc(Br)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC(O)C(Cl)(Cl)Cl)c1ccccc1Br,SC_pioglitazone,moses_wc/smiles_ga
O=C(NC(O)C(Cl)(Cl)Cl)c1cccc(Br)c1,SC_pioglitazone,moses_wc/smiles_ga
C=S(=N)(N)c1cc(S(N)(=O)=O)c(Cl)cc1Br,SC_pioglitazone,moses_wc/smiles_ga
O=C(C1CC[SH](C(=O)c2ccoc2)CC1)N1CCC2(CC1)OCCO2,SC_pioglitazone,moses_wc/smiles_ga
N=C(Nc1ccc(Cl)cc1Br)NC1CCC(O)CC1,SC_pioglitazone,moses_wc/smiles_ga
COc1c(Cl)cc(C(=O)N2CCC3(CC2)OCCO3)cc1Cl,SC_pioglitazone,moses_wc/smiles_ga
Cc1ccc(S(=O)(=P)N2CC(C)OCC2C)c(Br)c1,SC_pioglitazone,moses_wc/smiles_ga
CC1(NC(=N)c2ncc(Br)cc2Br)CCC1,SC_pioglitazone,moses_wc/smiles_ga
CCOC(=O)N1CCN(C(=O)c2nc(Br)cs2)CC1,SC_pioglitazone,moses_wc/smiles_ga
CC1(NC(=O)c2ncc(Br)cc2Br)CCC1,SC_pioglitazone,moses_wc/smiles_ga
Cc1ccc(S(=O)(=O)N2CCOCC2(C)C)c(Br)c1,SC_pioglitazone,moses_wc/smiles_ga
