SMILES,property,source
O=C(O)c1cccc(CN2CCN(CC(O)CC(O)(c3ccccc3)c3ccc(O)cc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=[N+]([O-])c1ccc(C(O)CNCCC2CCN(CCC(O)C(O)(c3ccccc3)c3ccccc3)CC2)nc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(C(=O)N2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)C(O)(c1ccc(O)cc1)C(O)CN1CCN(CCC(O)(c2ccccc2)c2ccccc2)CC1,SC_fexofenadine,chembl_wc/smiles_lstm
NC(CO)C(O)(CCCN1CCN(C(c2ccccc2)c2ccc([N+](=O)[O-])cc2)CC1)c1ccc(O)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(C(O)CCN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1ccc(C(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3[N+](=O)[O-])CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
COc1ccc(CN2CCN(CCC(O)C(O)(c3ccccc3)c3cccc([N+](=O)[O-])c3)CC2)cc1O,SC_fexofenadine,chembl_wc/smiles_lstm
O=[N+]([O-])c1ccc(C(O)C(O)(O)CCN2CCN(CC(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(CC(O)CC(O)(c2ccccc2)c2ccccc2)CC1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(CN2CCN(CCCC(O)C(O)(c3ccccc3)c3ccc([N+](=O)[O-])cc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
COc1ccc(C(C(=O)O)N2CCN(CC(O)CC(O)(c3ccccc3)c3ccc([N+](=O)[O-])cc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=[N+]([O-])c1ccc(C(O)C(O)CCN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(C(O)C(O)CCN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(Cc1ccc([N+](=O)[O-])cc1)N1CCN(CC(O)CC(O)(c2ccccc2)c2ccccc2)CC1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1ccccc1C(O)CN1CCN(CC(O)CC(O)(c2ccccc2)c2ccccc2)CC1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1ccc(OCCCN2CCN(CC(O)C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=[N+]([O-])c1ccc(CN2CCN(CCC(O)C(O)(c3ccccc3)c3cccc([N+](=O)[O-])c3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)CC(O)(CCCN1CCN(C(c2ccccc2)c2ccco2)CC1)c1ccc(O)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
Oc1ccc(C(O)C(O)CN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(C(O)CCCN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1ccc(C(=O)C(=O)N2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(CN1CCN(CC(O)CC(O)(c2ccccc2)c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(C(O)CN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=[N+]([O-])c1ccc(C(O)CCN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(C(O)(c2ccccc2)N2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1ccc([S+](O)CCCN2CCN(CC(O)C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1ccc(C(c2ccccn2)N2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)C(O)(CCCN1CCN(C(c2ccc(O)cc2)c2ccc(O)cc2)CC1)c1ccc(O)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=[N+]([O-])c1ccc(CCN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
N=C(N)c1ccc(CN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(C(O)C(O)CN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
COc1ccc(C(c2ccc(O)c(O)c2)N2CCN(CC(O)CC(O)(c3ccccc3)c3ccccn3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(c1ccc(O)cc1)C(O)CCN1CCN(CC(O)CC(O)(c2ccccc2)c2ccccc2)CC1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1cccc(CN2CCN(CC(O)CC(O)(c3ccccc3)C(O)c3ccccc3)CC2)c1,SC_fexofenadine,chembl_wc/smiles_lstm
O=C(O)c1ccccc1C(=O)OCCN1CCN(CCC(O)C(O)(c2ccccc2)c2ccccc2)CC1,SC_fexofenadine,chembl_wc/smiles_lstm
O=[N+]([O-])c1ccc(C(O)C(O)CN2CCN(CC(O)CC(O)(c3ccccc3)c3ccccc3)CC2)cc1,SC_fexofenadine,chembl_wc/smiles_lstm
COc1cc(C(=CCCCCCCCCCOc2ccc(OC)c(OC)c2)NC(=O)CCCCC(=O)O)ccc1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCC(=O)Oc1cc(C(O)CCCCCCC(=O)NCc2ccc(F)c(O)c2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCOC(=O)Nc1ccc(OCCCCCCC(=O)Nc2ccc(F)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCN(C)CCCN(C)CCNC(=O)c2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCC(CC)Oc1ccc(OCCCCCCCCC(=O)Nc2ccc(F)c([N+](=O)[O-])c2)cc1C,SC_ranolazine,chembl_wc/smiles_lstm
C=CCCCCCCCCC(=O)N(O)CCC(=O)Nc1ccc(OC)c(OCCCCCCCCNc2ccc(F)c(OC)c2C)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCOC(=O)NC(CCCCCCCC(=O)Nc1ccc(OC)cc1)CCCCCNc1ccc(OC)c(F)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C(=O)N(O)CCCCCCCNC(=O)c2ccc(F)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C(=O)NCCCCCNc2ccc(OC)c(OC)c2F)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(CN=C(O)CCCCCCC(=O)Nc2ccc(OCCCCCCOc3ccc(F)cc3)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCOC(=O)CCCCCCCCNCCOc1ccc(C(=O)N(C)CCCCCCCN(C)C(=O)C=Cc2ccc(F)c(OC)c2)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)CC(O)CCCCC(=O)Nc2ccc(F)cc2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCCCCCCNC(=O)c2ccc(OC)c(F)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCCCCC(O)c2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCC(=O)Oc1ccc2c(c1)C(=O)N(CCCCCCN(C)C(O)C=Cc1ccc(F)c(OC)c1)C2=O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(CNC(=O)N(C)CCCCCNC(=O)c2ccc(F)cc2)C(O)COC)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCC(C)C(=O)Nc1ccc(OC(=O)CCCCCCCCCNC(=O)c2ccc(F)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C(=O)NCCCCCCCOc2cc(C)c(F)c(C)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)NCCCN(C)CCNC(=O)c2ccc(F)cc2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCC(=O)Oc1ccc(CNCCCCCCCOc2ccc(C(=O)O)c(OC)c2)cc1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)NCCCCCCNc2ccc(F)c(OC)c2)ccc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCOCCCCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCCCCCC(=O)Nc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCc1cccc(OCCCCCCCCCCC(=O)Nc2cc(C(=O)NCCCCCCC(=O)O)ccc2OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(=O)NCCCCCCN(C)C(=O)C(=O)Nc2c(F)ccc(C)c2C)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCCCCCCNC(=N)c2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(OCCCCCCCCCCOc2c(C)cc(C(=O)Nc3ccc(F)cc3)cc2C(=O)O)cc1C,SC_ranolazine,chembl_wc/smiles_lstm
CCOC(=O)c1ccccc1NC(=O)OCCCCCCCCCCCCCC(=O)Nc1ccc(OC)cc1F,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(CCC(=O)NCCCCCCCNC(=O)c2ccc(OCCCCCCOc3ccc(F)cc3)c(OC)c2)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCOC(=O)C=C(C)C(O)c1ccc(OCCCCCCCCCCC(Oc2cccc(OC)c2)C(=O)O)cc1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCC(=O)N(C)CCCCCCCCNc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCCC(=O)OCC)c(F)c1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCC(C)C(=O)Nc1ccc(OCCCCCCCCCCCC(=O)Nc2cc(OC)c(OC)c(OC)c2)cc1F,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(OCCCCCCCCCCOc2ccc(C(=O)NCCCCCC(=O)Nc3ccc(F)cc3)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCC(O)c1ccc(OCCCCCCCOc2ccc(C(=O)O)c(OC)c2)c(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCC(=O)Nc1ccc(OCCCCCCCCC(=O)Nc2ccc(F)c(C(=O)O)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(OCCCCCCCC(O)COc2ccc(C(=O)O)c(OC)c2)c(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1c(C)cc(C=CC(=O)CC(O)CCCCC(=O)Nc2ccc(F)cc2)cc1CC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Nc1ccc(OCCCCCCC(=O)Nc2ccc(F)c(N)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCOCCCNC(=O)C(CCCCCCCCCCCCCOc1ccc(OC)c(OC)c1)NC(=O)c1ccc(F)cc1,SC_ranolazine,chembl_wc/smiles_lstm
CCc1ccc(OC(=O)Nc2ccc(F)cc2)c(OCCCCCCCOc2cc(C)c(OC(C)C(O)CCCCCC(=O)O)c(I)c2)c1,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(CCC(=O)NCCCCCCCCCCNc2ccc([N+](=O)[O-])c3ccccc23)c(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(CNC(CCCCNC(=O)OCc2cccc(F)c2)C(=O)O)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCC=C(C)C(C)OC(=O)c2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCCC(=O)O)c(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
C=CCC(O)N(CCCCCCCCCNc1ccc(OCc2ccc(F)cc2)cc1)C(=O)Nc1cc(C)cc(OC)c1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCCC(=O)OCc2ccc(F)c(OC)c2)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccccc1C(O)CCCCNC(=O)c1ccc(OCCCCCCCCOc2ccc(OC)c(OC)c2F)cc1C=O,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(F)c(C)c1OCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C(=O)O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)NCCCCCCNC(=O)c2ccc(F)cc2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCCOc1ccc(C=C(C)C(=O)NC(CCCCNC(=O)OCc2ccc(F)cc2)C(=O)O)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1cc(NC(=O)CCCCCCCCCCCNC(=O)CCCCCCOc2ccc(OC)c(OC)c2)ccc1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)N(C)CCCCCCCCCN(C)C(=O)Nc2ccc(F)c(N)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(=O)N(O)CCCCCCN(C)C(=O)c2ccc(F)c(N)c2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCCCCN(O)C(=O)CC(Oc2ccc(F)cc2)C(C)CC)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCCCC(=O)NCc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCCCCNC(=O)c2ccc(F)c(OC)c2)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCC(=O)OCc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COC(=O)c1cccc(C(=O)NCCCCCCCCCCCCCCCCNC(=O)c2cc(F)cc(OC)c2OC)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCS(=O)(=O)Nc1ccc(OCCCCCCCCCC(=O)Nc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCN(CC)CCCC(C)CCCCCCCCCC(=O)Nc1ccc(OC(=O)CCCCCCC(=O)Nc2ccc(F)cc2)c(OC)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(=O)NC(CCCCNC(=O)OCc2ccc(F)c(OC)c2)C(C)O)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(CCC(=O)NCCCCCCCCCCCNc2ccc([N+](=O)[O-])c3ccccc23)c(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(C(=O)NC(CCCCCCCC(=O)O)C(=O)O)cc1OCCCCCCCCCCCCOc1cccc(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
CCc1cc([N+](=O)[O-])cc(CC)c1OCCCCCCCCCOc1ccc(OC(C)(C)C(=O)O)cc1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCC(=O)Oc1cc(C=CC(=O)NCCCCCCCCCNC(=O)c2ccc(F)cc2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C(CCC(=O)O)N(O)CCc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C(=O)N(C)CCCCC(=O)Nc2ccccc2F)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)NCCCCCCCNc2ccc(F)c(OC)c2)ccc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCC(=O)NC(=CCCCCCCCCC(=O)Nc1ccc(OC)c(OC)c1)C(=O)c1ccc(F)cc1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCC(C)COc1ccc(C(=O)N(CCCCCCCCN)C(=O)Nc2cccc(F)c2)c(OC)c1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCOC(=O)N(C)C(CCCCCCCCCCCC(=O)Nc1ccc(F)cc1)C(=O)Nc1ccc(OC)cc1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCCCCCC(=O)Nc2ccc(F)c(OC)c2)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCN(O)C(=O)CCCCCCC(=O)NC(C)C(=O)OCc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(OC)c(NC(=O)NCCCCCCCCCCCCCNC(=O)c2cc(F)ccc2OC)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)c1ccc(OCCCCCCC(=O)NC(CC(C)C)C(=O)Nc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C(CC(N)C(=O)O)N(O)CCCCCCCC)c(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCC(=O)Oc1cc(C=CCCCCCCC(O)CC(O)c2ccc(F)c(C(=O)O)c2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(C=CC(=O)NCCCCCC(O)=Nc2cccc(OCCCCCCCCOc3ccc(F)c(C)c3)c2)cc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CCCCCC(=O)CCNC(=O)c2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)NCCCCCCNC(=O)c2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1cc(C)cc(C(=O)NCCCCCCCCCCCCCCNC(=O)Nc2ccc(OC)c(F)c2OC)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)NCCCCCCCNc2ccc(C(=O)CC)c(F)c2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(NC(=O)CCCCCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)c(F)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCC(=O)Nc1ccc(OCCCCCCCCCCNC(=O)c2ccc(F)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCC(=O)Oc1cccc(C=CC(=O)NC(=O)NCCCCCNc2ccc(F)c(OC)c2)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)NCCCCCCCN(O)C(=O)C=Cc2ccc(F)cc2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(C(=O)N(C)C)c(OCCCCCCCCCOc2cc(C(=O)NC(CCCCNC(=O)OCc3ccc(F)cc3)C(=O)O)ccc2C)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Nc1ccc(OCCCCCCCCCC(=O)Nc2ccc(F)c(O)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(CC(C)C)N(O)C(=O)CCCCC)c(OC)cc1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)CC(O)CCCCC(=O)NCCNC(=O)c2ccc(F)cc2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COc1ccc(OC)c(NC(=O)NCCCCCCCCCCCCCCCCNC(=O)c2ccc(F)c(OC)c2)c1,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(=O)NCCCCCNC(=O)c2ccc(C)c(F)c2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(CCC(=O)O)N(O)CCCCCCCOc2ccc(F)cc2)ccc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(O)CCC=C(C)C(=O)OCCC)c(F)c1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C(=O)N(CCCCCOc2ccc(F)cc2)C(C)CC)ccc1O,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCc1ccc(NC(=O)C(CCCCN)NC(=O)OCc2ccc(F)cc2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCC(=O)c1ccc(OCCCCCCCOc2cc(C(=O)NCCCCCCC(=O)NO)cc3ccccc23)c(OC)c1F,SC_ranolazine,chembl_wc/smiles_lstm
CCCCOc1ccc(C(=O)NCCCCCCCCCCCC(=O)Nc2ccc(F)c([N+](=O)[O-])c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
CCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CCC(=O)N(C)CCCCC(=O)Nc2ccc(F)c(OCC)c2)cc1OC,SC_ranolazine,chembl_wc/smiles_lstm
COCCCCCCCCCC(=O)Nc1ccc(OCCCCCCCOc2ccc(OC(C)=O)c(OC(C)=O)c2)cc1F,SC_ranolazine,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(C)cc2o1)NC(C)C(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccsc2n1C)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccn(C)c2s1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(C)c2ccc(C(=O)O)cc12)NC(=O)CC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)sc12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccccc2n1C)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C(=O)O)[nH]c2ccccc12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(O)cc2n1C)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccsc2[nH]1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(CC1CCCCC1)NC(=O)C(Cc1cc2ccsc2s1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C(=O)O)[nH]c2c(Cl)cccc12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc[nH]c(=N)c2n1CCC(C)C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)[nH]c(C)nc12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C(=O)O)[nH]c2c(Br)cccc12)NC(=O)CC(C)CC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc[nH]c(=N)c2n1CC(C)C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccn(C)c2n1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2ccccc12)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc[nH]c(=N)n2n1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc(C)ccc2o1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C)[nH]c2ccccc12)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)ccc12)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
