SMILES,property,source
O=C([O-])C(CCCCCCCC([O-])C(O)(c1ccccc1)c1ccccc1)c1ccc([O-])cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCCC([O-])C(O)(c1ccccc1)c1ccccc1)c1ccc(O)cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCCC(O)C([O-])(c1ccccc1)c1ccccc1)c1ccc([O-])cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCCC(O)C([O-])(c1ccccc1)c1ccccc1)c1ccc(O)cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCC([O-])C(O)(c1ccccc1)c1ccc([O-])cc1)c1ccccc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCC([O-])C(O)(c1ccccc1)c1ccc(O)cc1)c1ccccc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(=O)c1ccc(C([O-])CCCCCCCC([O-])C(O)(c2ccccc2)c2ccccc2)cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(=O)c1ccc(C(O)CCCCCCCC([O-])C(O)(c2ccccc2)c2ccccc2)cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCCC([O-])C([O-])(c1ccccc1)c1ccccc1)c1ccc(O[O-])cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCCC([O-])C(O)(c1ccccc1)c1ccccc1)c1ccc(O[O-])cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(CCCCCCCC(O)C([O-])(c1ccccc1)c1ccccc1)c1ccc(O[O-])cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(c1ccccc1)(c1ccccc1)C([O-])CCCCCCC([O-])c1ccc([O-])cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(c1ccccc1)(c1ccccc1)C([O-])CCCCCCC([O-])c1ccc(O)cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(c1ccccc1)(c1ccccc1)C([O-])CCCCCCC(O)c1ccc([O-])cc1,SC_fexofenadine,chembl_wc/graph_ga
O=C([O-])C(c1ccccc1)(c1ccccc1)C([O-])CCCCCCC(O)c1ccc(O)cc1,SC_fexofenadine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCC(=O)C=Cc1ccc(OC2CCCCO2)cc1C,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCOc2c(OC)cccc2[N+](=O)[O-])ccc1NOC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCCCCNc1ccccc1NC(C)=O,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCCCCOc1ccccc1NC(C)=O,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCOc2c(C)cc([N+](=O)[O-])cc2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCOc2c(C)cc([N+](=O)[O-])cc2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCC(=O)C=Cc1ccc(OC2CCCCO2)c(C)c1,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCOc1cc(C)ccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCC(=O)C=Cc1ccc(OC2CCCCO2)cc1C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCC=Cc1ccccc1NC(C)=O,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCc2c(OC)cccc2[N+](=O)[O-])ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCCOc2c(C)cc([N+](=O)[O-])cc2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCCCOc1c(C(C)=O)cccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
COc1cccc(O)c1OCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCNc2cc(C)ccc2[N+](=O)[O-])ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCOc1ccc(C(C)(C)C)cc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCCOc1ccc(C)cc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
COc1ccc([N+](=O)[O-])cc1OCCCCCCCCC(=O)C=Cc1ccc(OC2CCCCO2)cc1C,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCCOc1cc(C)ccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCOc2c(C)cccc2[N+](=O)[O-])ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCCCOc1ccc(C)cc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCCCOc1cc(C)ccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
COc1ccc(OCCCCCCCCCCCCOc2ccccc2NC(C)=O)c([N+](=O)[O-])c1,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCCCOc2c(C)cc([N+](=O)[O-])cc2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
Cc1cccc([N+](=O)[O-])c1OCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cccc([N+](=O)[O-])c1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COC1=CCCC([N+](=O)[O-])=C1OCCCCCCCCC(=O)C=Cc1ccc(OC2CCCCO2)cc1C,SC_ranolazine,chembl_wc/graph_ga
COc1ccc(C)c([N+](=O)[O-])c1OCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cccc([N+](=O)[O-])c1OCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1OCCCCCCCCCCCOc1ccccc1NC(=O)C(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCOCCCCCCOc1ccccc1NC(C)=O,SC_ranolazine,chembl_wc/graph_ga
Cc1c(OCCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)cccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
COC1=C(C)CC([N+](=O)[O-])=C1OCCCCCCCCC(=O)C=Cc1ccc(OC2CCCCO2)cc1C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1OCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCOc2cc(C)ccc2[N+](=O)[O-])ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCC(=O)C=CC1=C(C)C(OC2CCCCO2)C=C1,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc(OCCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)c([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
Cc1cccc([N+](=O)[O-])c1OCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCCCCOc2c(C)cc([N+](=O)[O-])cc2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
Cc1ccc(OCCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)c([N+](=O)[O-])c1,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCCCCOc1cccc([N+](=O)[O-])c1C,SC_ranolazine,chembl_wc/graph_ga
Cc1ccc(OCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)c([N+](=O)[O-])c1,SC_ranolazine,chembl_wc/graph_ga
Cc1cc(OC2CCCCO2)ccc1C=CC(=O)CCCCCCCCOc1c(C)cccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
CCc1cc([N+](=O)[O-])ccc1OCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCOc2ccc([N+](=O)[O-])cc2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
CCc1cc([N+](=O)[O-])ccc1OCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCCOc2ccc(C)cc2[N+](=O)[O-])ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
Cc1c(OCCCCCCCCCNc2ccccc2NC(=O)OC(C)(C)C)cccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1C=CC(=O)CCCCCCCCOc1c(C)cc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)Cl,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](C)=O)c1OCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1NCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCCCCOc1ccccc1NC(=O)OC,SC_ranolazine,chembl_wc/graph_ga
COC1C(Cl)=CC([N+](=O)[O-])=C1OCCCCCCCCC(=O)C=Cc1ccc(OC2CCCCO2)cc1C,SC_ranolazine,chembl_wc/graph_ga
Cc1ccc([N+](=O)[O-])cc1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCCCOc2cccc([N+](=O)[O-])c2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)Cl,SC_ranolazine,chembl_wc/graph_ga
Cc1ccc([N+](=O)[O-])c(OCCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)c1,SC_ranolazine,chembl_wc/graph_ga
COc1ccc([N+](=O)[O-])cc1OCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCCCCCCOc1cccc([N+](=O)[O-])c1C,SC_ranolazine,chembl_wc/graph_ga
Cc1c(OCCCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)cccc1[N+](=O)[O-],SC_ranolazine,chembl_wc/graph_ga
CC(=O)Nc1ccccc1OCCCCCCCCCOc1c(Cl)ccc([N+](=O)[O-])c1C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
CC(=O)c1cccc([N+](=O)[O-])c1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1ccc([N+](=O)[O-])c(OCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)c1,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](C)=O)c1OCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1OCCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])ccc1OCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
CC(=O)c1cccc([N+](=O)[O-])c1OCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCCCCCCCCOc1ccccc1NC(C)=O,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCNc1ccccc1NC(=O)OOC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1cccc([N+](=O)[O-])c1OCCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
Cc1ccc(OCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)Cl)c([N+](=O)[O-])c1,SC_ranolazine,chembl_wc/graph_ga
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCCCCNc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCOc2c(C)cc([N+](=O)[O-])cc2C)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
Cc1cc(OC2CCCCO2)ccc1C=CC(=O)CCCCCCCCOc1c(C)cc([N+](=O)[O-])cc1C,SC_ranolazine,chembl_wc/graph_ga
Cc1ccc(OCCCCCCCCCCOc2ccccc2NC(=O)OC(C)(C)C)c([N+](=O)[O-])c1,SC_ranolazine,chembl_wc/graph_ga
COC(=O)Nc1ccccc1OCCCCCCCCCOc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
COc1cc(C=CC(=O)CCCCCCCCCOc2cc(C)ccc2[N+](=O)[O-])ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/graph_ga
COc1cccc([N+](=O)[O-])c1OCCCCCCCCOc1ccc(C)cc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)C(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(CC(c1ccccc1)C1CCCCC1)NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)CCC(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(c1ccccc1)C1CCCCC1)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(CC(c1ccccc1)C1CCCCC1)C(C)=O,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(CC1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCCC(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OC1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)CCC(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(C(=O)CC)C(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OC(C)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(OC1CCCCC1)c1ccc(C)cc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(C)C(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)Oc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCOCc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)C(=O)Oc1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(OC1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(Cc1ccccc1)NC(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(C(=O)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OC(=O)c2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(C(=O)OCC(=O)OC2CCCCC2)C1C(=O)OCc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(CC)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)C(=O)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OC(=O)OCc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCOC(=O)C1C(C(=O)OC(C(=O)OCC)c2ccccc2)N1C(=O)C(c1ccccc1)C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)c1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(c1ccc(CC)cc1)C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)C(=O)Cc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(c1ccccc1)C1CCCCC1)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(Cc1ccc(O)cc1)NC(C)C(=O)N1C(C(C)=O)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CC(NC(C)c1ccccc1)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C(=O)OCC)c1ccccc1)C(=O)N1C(C(=O)O)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(Cc1ccc(O)cc1)NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)Oc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(OC(=O)C1C(C(=O)OC)N1C(=O)C(C)NC(c1ccccc1)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(Cc1ccccc1)NC(C)C(=O)N1C(C(C)=O)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(C(=O)C(=O)NC1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(Cc1ccc(O)cc1)NC(C)C(=O)N1C(C(=O)OC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CC(NC(C)c1ccccc1)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OC1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(NC(c1ccccc1)C1CCCCC1)OCC,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(c1ccccc1)C1CCCCC1)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(OC1CCCCC1)c1ccc(C)cc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(Cc1ccccc1)NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(c1ccccc1)C1CCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)Oc2ccccc2)N1C(=O)C(NC(c1ccccc1)C1CCCCC1)OCC,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(=O)OCc1ccccc1)C(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(c1ccc(C)cc1)C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(c1ccccc1)C1CCCCC1)C(=O)N1C(C(=O)OC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(C1CCCCC1)C(C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)Cc2ccccc2)N1C(=O)C(C)NC(CC)C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
