SMILES,property,source
CC(=O)Nc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3[N+](=O)[O-])CC2)cc1,SC_fexofenadine,chembl_wc/best_from_chembl
O=C(Cc1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,SC_fexofenadine,chembl_wc/best_from_chembl
CSc1ccccc1NC(=O)CN1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,SC_fexofenadine,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)CN(c2ccc(OC)c(OC)c2)S(=O)(=O)c2ccccc2)CC1,SC_fexofenadine,chembl_wc/best_from_chembl
O=C(O)CCCCCCCNC(=O)c1ccccc1C(=O)O,SC_fexofenadine,chembl_wc/best_from_chembl
O=C(c1cccc([N+](=O)[O-])c1)N1CCCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1,SC_fexofenadine,chembl_wc/best_from_chembl
CC(=O)Nc1ccc(S(=O)(=O)N2CCN(Cc3cccc([N+](=O)[O-])c3)CC2)cc1,SC_fexofenadine,chembl_wc/best_from_chembl
COc1ccc(CC(CO)C(CO)Cc2ccc(O)c(O)c2)cc1OC,SC_fexofenadine,chembl_wc/best_from_chembl
O=C(NCC(=O)N(Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccco1)c1ccco1,SC_fexofenadine,chembl_wc/best_from_chembl
CCOC(=O)CCC(F)(C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1)C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1,SC_ranolazine,chembl_wc/best_from_chembl
COc1ccc(CNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)cc1O,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCC(=O)Oc1ccc(C=CC(=O)CC(=O)C=Cc2ccc(OC(=O)CCCCCC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(=O)C=Cc2ccc(OC(=O)CCCCCCCCC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C=Cc2ccc(OC(=O)CCCCCCCCC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
O=C1c2ccccc2C(=O)N1CCCCCCCCCCOc1cc(Cl)c(Cl)cc1[N+](=O)[O-],SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCC(=O)Oc1cc(C=CC(=O)C=Cc2ccc(OC)c(OC(=O)CCCCCCCCC)c2)ccc1OC,SC_ranolazine,chembl_wc/best_from_chembl
O=C(O)c1ccc(OCCCCCCCCCCCCCCCOc2ccc(C(=O)O)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCOc1cc(NC(C)=O)c(N)cc1C(=O)OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCOc1cc(NC(C)=O)c([N+](=O)[O-])cc1C(=O)OC,SC_ranolazine,chembl_wc/best_from_chembl
O=C(NC(CCCCCCSSc1ccccn1)C(=O)OCc1ccc([N+](=O)[O-])cc1)OCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Oc1cccc2cc([N+](=O)[O-])c(=O)oc12,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)CCC(C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1)=C(O)C=Cc1ccc(OC2CCCCO2)c(OC)c1,SC_ranolazine,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/best_from_chembl
COc1cc(C=CC(=O)OCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O,SC_ranolazine,chembl_wc/best_from_chembl
Cc1cc([N+](=O)[O-])c(Cl)cc1OCCCCCCCCCCN1C(=O)c2ccccc2C1=O,SC_ranolazine,chembl_wc/best_from_chembl
COc1ccc(OC)c(C(=O)NCCCN(CCCCCCCCCCCCN(CCCNC(=O)c2cc(OC)ccc2OC)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)c1,SC_ranolazine,chembl_wc/best_from_chembl
O=[N+]([O-])c1ccc(OCCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(C=Cc1ccc(O)cc1)OCCCCCCCCCCCCCCCCOC(=O)C=Cc1ccc(O)cc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Oc1cc(S(=O)(=O)O)c2ccccc2c1N,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Oc1ccc2cc([N+](=O)[O-])c(=O)oc2c1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(CCCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)O)c2ccccc12)Nc1ccc(S(=O)(=O)O)c2ccccc12,SC_ranolazine,chembl_wc/best_from_chembl
CC(=NOC(=O)Nc1ccccc1)NCCCCCCCCCCCCNC(C)=NOC(=O)Nc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)N(CCCCCCCCCCCCN(CCCNC(=O)c1ccccc1)C(=O)OC(C)(C)C)CCCNC(=O)c1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
COc1c(C(C)=O)c(OCCCCCCCOc2c(C(C)=O)c(OC)c3ccoc3c2OC)c(OC)c2occc12,SC_ranolazine,chembl_wc/best_from_chembl
CC(=NOC(=O)c1ccccc1)NCCCCCCCCCCCCNC(C)=NOC(=O)c1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
COc1ccccc1C(=N)NCCCCCCCCCCCCNC(=N)c1ccccc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)CC(=O)C=Cc2ccc(OC(=O)CCCCCCCCCCCCCCC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
O=C(O)c1ccc(OCCCCCCCCCCCCOc2ccc(C(=O)O)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
ON=C(CCCCCCCCCCCCC(=NO)NCc1ccccc1)NCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(Cc1ccccc1)NCCCN(CCCCN(CCCNC(=O)Cc1ccccc1)C(=O)OCc1ccccc1)C(=O)OCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Oc1ccc(C=CC(=O)C=Cc2ccc(OC(=O)CCCCCCCCCCCCCCC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)O)c2ccccc12,SC_ranolazine,chembl_wc/best_from_chembl
O=C(O)c1ccc(NCCCCCCCCCCCCNc2ccc(C(=O)O)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
COc1ccc(C(=N)NCCCCCCCCCCCCNC(=N)c2ccc(OC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Oc1cc(C=CC(=O)C=Cc2ccc(OC)c(OC(=O)CCCCCCCCCCCCCCC)c2)ccc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCOc1ccc(C(=O)O)cc1[N+](=O)[O-],SC_ranolazine,chembl_wc/best_from_chembl
COc1cccc(C(=N)NCCCCCCCCCCCCNC(=N)c2cccc(OC)c2)c1,SC_ranolazine,chembl_wc/best_from_chembl
COc1c(C(C)=O)c(OCCCCCCOc2c(C(C)=O)c(OC)c3ccoc3c2OC)c(OC)c2occc12,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCN(N=O)c1cccc(N(CCCCCCCC)N=O)c1[N+](=O)[O-],SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCN(N=O)c1cccc(N(CCCCCCCCC)N=O)c1[N+](=O)[O-],SC_ranolazine,chembl_wc/best_from_chembl
O=C(NCCCCCCCCNC(=O)Nc1cccc2ccccc12)Nc1cccc2ccccc12,SC_ranolazine,chembl_wc/best_from_chembl
O=C(OCc1ccccc1)N(CCCCN(CCCNCc1ccccc1)C(=O)OCc1ccccc1)CCCNCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(Nc1ccc(C=Cc2ccc(NC(=O)C3CCCCN3C(=O)OCc3ccccc3)cc2)cc1)C1CCCCN1C(=O)OCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
COC(=O)C(CCCCNC(=O)OC(C)(C)C)N(Cc1ccc(OCc2ccccc2)cc1)Cc1cccc([N+](=O)[O-])c1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCC(=O)OCC(O)C1OC(=O)C(OCc2ccccc2)=C1OCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
COC(=O)C(CCCCNC(=O)OC(C)(C)C)N(Cc1ccc(OCc2ccccc2)cc1)Cc1ccc(OCc2ccccc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(NC(CCCCN1C(=O)c2ccccc2C1=O)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
COC(=O)C(CCCCNC(=O)OC(C)(C)C)N(Cc1cccc(OCc2ccccc2)c1)Cc1cccc(OCc2ccccc2)c1,SC_ranolazine,chembl_wc/best_from_chembl
COc1ccc(C=CC(=O)c2ccc(OCCCCCCOc3ccc(C(=O)C=Cc4ccc(OC)c(OC)c4)cc3)cc2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCN(N=O)c1cccc(N(CCCCCCCCCC)N=O)c1[N+](=O)[O-],SC_ranolazine,chembl_wc/best_from_chembl
CCCCC(NC(=O)OCc1ccccc1)P(=O)(Oc1ccc(OC)cc1)Oc1ccc(OC)cc1,SC_ranolazine,chembl_wc/best_from_chembl
O=C1c2cccc3cccc(c23)C(=O)N1CCCNCCCCCCCCCCNCCCN1C(=O)c2cccc3cccc(c23)C1=O,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(O)=CC=C(C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1)C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1,SC_ranolazine,chembl_wc/best_from_chembl
Cc1cc([N+](=O)[O-])cc(C)c1OCCCCCCCCCCN1C(=O)c2ccccc2C1=O,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)N(CCOc1ccc(Oc2ccccc2)cc1)SN(CCOc1ccc(Oc2ccccc2)cc1)C(=O)OCC,SC_ranolazine,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)NC(CCCCNC(=O)OCc1ccccc1)c1nnc(C(CCCCNC(=O)OCc2ccccc2)NC(=O)OC(C)(C)C)o1,SC_ranolazine,chembl_wc/best_from_chembl
COc1ccc(C(=N)NCCCCCCCCCCCCNC(=N)c2ccc(OC)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(NCCCCCCCCCCCCNC(=O)Nc1cccc2ccccc12)Nc1cccc2ccccc12,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)CCCOc1ccc(C=CC(=O)C(CCC(=O)OCC)=C(O)C=Cc2ccc(OCCCC(=O)OCC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CC(NC(=O)CCCCCCCCCCCCCCC[n+]1ccccc1)C(O)c1ccc([N+](=O)[O-])cc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC1(C)OC(=O)c2ccccc2O1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(OCCCCCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)c1cc(O)c(O)c(O)c1,SC_ranolazine,chembl_wc/best_from_chembl
O=C1c2cccc3cccc(c23)C(=O)N1CCCNCCCCCCCCCCCCNCCCN1C(=O)c2cccc3cccc(c23)C1=O,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCCC(=O)Nc1ccc(NC(=O)CCCCCCCCCCCCCCCCC)c(S(=O)(=O)O)c1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(OCCCCCCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)c1cc(O)c(O)c(O)c1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCNc1cc(C(=O)O)cc(C(=O)O)c1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCOc1ccc(S(=O)(=O)O)cc1C(=O)O,SC_ranolazine,chembl_wc/best_from_chembl
O=C(OCCCCCCCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)c1cc(O)c(O)c(O)c1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCNC(=O)c1cccc([N+](=O)[O-])c1O,SC_ranolazine,chembl_wc/best_from_chembl
OCCCCCCCCCCCOc1ccc(C2OCC3(CO2)COC(c2ccc(OCCCCCCCCCCCO)cc2)OC3)cc1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(Nc1ccc(C=Cc2ccc(NC(=O)C3CCCN3C(=O)OCc3ccccc3)cc2)cc1)C1CCCN1C(=O)OCc1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
COc1cc(OC)cc(C(=N)NCCCCCCCCCCCCNC(=N)c2cc(OC)cc(OC)c2)c1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCOP(=O)(OCCCC)C(=Cc1ccc(O)c2ccccc12)P(=O)(OCCCC)OCCCC,SC_ranolazine,chembl_wc/best_from_chembl
COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(OC(=O)C34CC5CC(CC(C5)C3)C4)c(OC)c2)ccc1OC(=O)C12CC3CC(CC(C3)C1)C2,SC_ranolazine,chembl_wc/best_from_chembl
O=C1c2cccc3cccc(c23)C(=O)N1CCCNCCCCCCCCCNCCCN1C(=O)c2cccc3cccc(c23)C1=O,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCNC(=O)Oc1ccccc1OC(=O)NCCCCCCCC,SC_ranolazine,chembl_wc/best_from_chembl
N=C(CCCCCCCCCCCCC(N)=NOC(=O)c1ccccc1)NOC(=O)c1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)c1ccc(NCCCCCCCCCCCNc2ccc(C(=O)OCC)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)N(CCOc1ccc(Oc2ccccc2)cc1)S(=O)(=O)N(CCOc1ccc(Oc2ccccc2)cc1)C(=O)OCC,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCC#CC(=O)Oc1ccc(C=CC(=O)C=Cc2ccc(OC(=O)C#CCCCCCCCCCCCCC)c(OC)c2)cc1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)c1ccc(NCCCCCCCCCCCCNc2ccc(C(=O)OCC)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)c1ccc(NCCCCCCCCCCNc2ccc(C(=O)OCC)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCOC(=O)N(Cc1ccccc1)CC(O)CN(Cc1ccccc1)C(=O)OCCCCCCCC,SC_ranolazine,chembl_wc/best_from_chembl
O=C1c2ccccc2C(=O)N1CCCCCCCCCCOc1ccc(Cl)cc1[N+](=O)[O-],SC_ranolazine,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)CCC=CCCC(=O)Nc1ccccc1NC(=O)OC(C)(C)C,SC_ranolazine,chembl_wc/best_from_chembl
N#CC(c1ccccc1)N(CCCCCCN(C(=O)c1ccccc1)C(C#N)c1ccccc1)C(=O)c1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCOc1ccc(C(SCCC(=O)O)SCCC(=O)O)cc1,SC_ranolazine,chembl_wc/best_from_chembl
N=C(Nc1ccc(OCCCCCOc2ccc(NC(=N)c3ccccc3)cc2)cc1)c1ccccc1,SC_ranolazine,chembl_wc/best_from_chembl
N=C(Nc1ccc(Oc2ccc(Oc3ccc(NC(=N)C4CCCCC4)cc3)cc2)cc1)C1CCCCC1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCC(=O)c1c(O)cc(O)c(C(=O)CCCCCCCCCCC)c1O,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCN(N=O)c1cccc(N(CCCCCCC)N=O)c1[N+](=O)[O-],SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)O)cc1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCNC(=O)Oc1cccc(OC(=O)NCCCCCCCC)c1,SC_ranolazine,chembl_wc/best_from_chembl
CCCCCCCCCCCCOC(=O)NS(=O)(=O)Nc1c(C(C)C)cccc1C(C)C,SC_ranolazine,chembl_wc/best_from_chembl
COc1cc(C=CC(=O)C=C(O)C=Cc2ccc(OC3CCCCO3)c(OC)c2)ccc1OC1CCCCO1,SC_ranolazine,chembl_wc/best_from_chembl
O=C(O)c1ccc(OCCCCCCCCCCCOc2ccc(C(=O)O)cc2)cc1,SC_ranolazine,chembl_wc/best_from_chembl
COc1cccc(C(=O)NCCCCCCCCCCCCNC(=O)c2cccc(OC)c2OC)c1OC,SC_ranolazine,chembl_wc/best_from_chembl
CCOC(=O)c1sc2nc(NC(=O)C3CCCCC3)sc2c1C,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1nn(C(=O)C2CCCC2)c2ccccc12,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1oc2ccccc2c1NC(=O)C1CCCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)CN(Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccc(C)cc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(CNC(C)=O)c1cn(C(=O)OCC)c2ccccc12,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)CN(Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccc(OC)cc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)CN(Cc1ccccc1)C(C(=O)NC1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CC(C)C(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1c(C(=O)OCC)c2ccccn2c1C(=O)C1CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCCCN1C(=O)Cc1c[nH]c2ccccc12,SC_perindopril,chembl_wc/best_from_chembl
COC(=O)C(NC(=O)C(CC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1C(C(=O)OCC)N1C(=O)C(CC(C)C)NC(=O)OCC1c2ccccc2-c2ccccc21,SC_perindopril,chembl_wc/best_from_chembl
O=C(NC(CC1CCCCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1c(-c2cccc([N+](=O)[O-])c2)csc1NC(=O)C1CCCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)C(C)Oc2ccc(C(=O)c3ccccc3)cc2)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(NC(=O)C(=O)c1c[nH]c2ccccc12)C(C)C,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc(OC)cc12,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccccc12,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1C(C(=O)OCC)N1C(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)OCc1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(NC(=O)C(=O)c1c[nH]c2ccc(Br)cc12)C(C)C,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc(Cl)cc12,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc(Br)cc12,SC_perindopril,chembl_wc/best_from_chembl
CC(OC(=O)Cn1nnc2ccccc21)C(=O)NC1CCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1c(NC(=O)c2ccccc2C(=O)O)sc2c1CCCC2,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(NC(=O)C(=O)c1c[nH]c2ccc(OC)cc12)C(C)C,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(CS)NC(=O)C(C)c1ccc2cc(OC)ccc2c1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CC(C(=O)OCC)CN(C(=O)C(=O)c2c[nH]c3ccccc23)C1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CC(n2cc(C)c(=O)n(C(=O)c3ccccc3)c2=O)CC1C(=O)OCC,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(C)NC(=O)C(=O)c1c[nH]c2ccc([N+](=O)[O-])cc12,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(=O)C(CCC(=O)c1ccc2ccccc2c1O)C(=O)OCC,SC_perindopril,chembl_wc/best_from_chembl
CC(=O)Nc1ccc(C(=O)OCC(=O)N(c2ccccc2)C2CCCCC2)cc1,SC_perindopril,chembl_wc/best_from_chembl
COCCN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(=O)C(COCc1ccccc1)NC(=O)C(C)(C)N,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(=CNC(Cc1c[nH]c2ccccc12)C(=O)OC)C(=O)OCC,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1ccccc1)NC(=O)CCC(=O)c1ccc(OC)cc1,SC_perindopril,chembl_wc/best_from_chembl
Cc1ccc(S(=O)(=O)N2C(CC(=O)OCc3ccccc3)OC3CCCCC32)cc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CC(n2ccc(=O)n(C(=O)c3ccccc3)c2=O)CC1C(=O)OCC,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)CN(c1nc(Cl)nc2c1ncn2C1CCCCO1)C1CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)CCC(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)OCC,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCCCC1N(C)CCON=C(c1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)OCc1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
O=C(O)C1CCCCC1C(=O)Nc1ccc(OCc2ccccc2)cc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,SC_perindopril,chembl_wc/best_from_chembl
C=CCN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCCC1)c1ccc(OC)cc1,SC_perindopril,chembl_wc/best_from_chembl
O=C(O)C1CCCCC1C(=O)NC(CN1C(=O)c2ccccc2C1=O)c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)C1C2C=CC(C2)C1C(=O)O,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1c(NC(=O)c2ccccc2C(=O)O)sc2c1CCC2,SC_perindopril,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)NC(C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OCc1ccccc1)N1CCCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)CCC(C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1)=C(O)C=Cc1ccc(OC2CCCCO2)c(OC)c1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1OC1C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)COc2ccc(C(=O)c3ccccc3)cc2)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1c(NC(=O)COc2ccc(CC)cc2)sc2c1CCCC2,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCCN(C(=O)c2ccc(C(=O)c3ccccc3)cc2)C1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2ccccc2-c2ccccc2C(=O)N2CCC(C(=O)OCC)CC2)CC1,SC_perindopril,chembl_wc/best_from_chembl
O=C(O)c1ccc(C(=O)c2ccc(C(=O)C3CCCCC3)cc2)cc1,SC_perindopril,chembl_wc/best_from_chembl
O=C(c1cccs1)C1CCCN1C(=O)C1CCCN1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)CCC(F)(C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1)C(=O)C=Cc1ccc(OC2CCCCO2)c(OC)c1,SC_perindopril,chembl_wc/best_from_chembl
O=C(O)C1CCCCC1C(=O)NC(c1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(=O)c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(C)C(C)=NNC(=O)c1cc2ccccc2cc1O,SC_perindopril,chembl_wc/best_from_chembl
CCOc1ccccc1N(CC(=O)NC1CCCCC1)S(=O)(=O)c1ccc(C)cc1,SC_perindopril,chembl_wc/best_from_chembl
CCOc1ccc(N(CC(=O)NC2CCCCC2)S(=O)(=O)c2ccc(C)cc2)cc1,SC_perindopril,chembl_wc/best_from_chembl
COc1cccc(CN=C(O)C2CCCN2C(=O)C2CCCN2C(=O)OCc2ccccc2)c1,SC_perindopril,chembl_wc/best_from_chembl
