SMILES,property,source
O=C(NO)Nc1ccc(Cl)cc1,SC_isomer,chembl_wc/graph_ga
O=C(NO)Nc1ccc(Br)cc1,SC_isomer,chembl_wc/graph_ga
Nc1nc2c(s1)C(=O)CCC2,SC_isomer,chembl_wc/graph_ga
Nc1cccc(S(N)(=O)=O)c1,SC_isomer,chembl_wc/graph_ga
NOCc1ccc(Br)c(O)c1,SC_isomer,chembl_wc/graph_ga
NNc1ccc(Cl)c(C(=O)O)c1,SC_isomer,chembl_wc/graph_ga
NNC(=O)c1ccccc1S,SC_isomer,chembl_wc/graph_ga
NC(S)=Nc1cccc(O)c1,SC_isomer,chembl_wc/graph_ga
NC(=S)CS(=O)(=O)c1ccccn1,SC_isomer,chembl_wc/graph_ga
Cc1noc(C)c1CSC#N,SC_isomer,chembl_wc/graph_ga
Cc1ncc(CO)c(Br)c1O,SC_isomer,chembl_wc/graph_ga
C[n+]1ccc(C=NO)c(F)c1,SC_isomer,chembl_wc/graph_ga
C[N+]1=C2SC=CN2C(=O)CC1=O,SC_isomer,chembl_wc/graph_ga
CS(=O)(=O)Nc1ccccn1,SC_isomer,chembl_wc/graph_ga
COCc1cc(O)nc(S)n1,SC_isomer,chembl_wc/graph_ga
COC(=O)n1ccn(C)c1=S,SC_isomer,chembl_wc/graph_ga
COC(=O)c1nc(N)sc1C,SC_isomer,chembl_wc/graph_ga
COC(=O)Cc1csc(N)n1,SC_isomer,chembl_wc/graph_ga
CC=Cc1c(Cl)[nH]c(=O)[nH]c1=O,SC_isomer,chembl_wc/graph_ga
O=C(NC(O)C(Cl)(Cl)Cl)NC(F)C(Cl)(Cl)Cl,SC_pioglitazone,chembl_wc/graph_ga
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)S(=O)(=O)O)CC1,SC_pioglitazone,chembl_wc/graph_ga
O=C(NC(O)C(Cl)(Cl)Cl)NC(O)C(Cl)(Cl)Cl,SC_pioglitazone,chembl_wc/graph_ga
S=C(NN1CCOCC1)SSC(=S)NN1CCOCC1,SC_pioglitazone,chembl_wc/graph_ga
CC(NC(=O)NC(F)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,SC_pioglitazone,chembl_wc/graph_ga
FC1=CN(NC(=S)SSC(=S)NN2CCOCC2)CC1,SC_pioglitazone,chembl_wc/graph_ga
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,chembl_wc/graph_ga
O=C(NC(F)C(Cl)(Cl)Cl)NC(F)C(Cl)(Cl)Cl,SC_pioglitazone,chembl_wc/graph_ga
O=C(NC(=O)C(=O)NN1CCC2(CC1)OCCO2)NS(=O)(=O)F,SC_pioglitazone,chembl_wc/graph_ga
C1=CC(C23CC4CC(CC(C4)C2)C3)OOC1C12CC3CC(CC(C3)C1)C2,SC_pioglitazone,chembl_wc/graph_ga
O=C(N1CCC(NC(=O)C23CC4CC(CC(C4)C2)C3)CC1)C(F)(F)F,SC_pioglitazone,chembl_wc/graph_ga
O=C(N1CCCCC1)C12CC3CC(C1)CC(C(=O)N1CCCCC1)(C3)C2,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(C)(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)F)OC(C)(N)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(O)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC(N)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(O)(O)OCC3OC2(C(=O)NS(N)(=O)=O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC([O-])(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(O)(O)OCC3OC2(C(=O)NS(=O)(=O)O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(O)OC2C3OC(O)(O)OCC3OC2(C(=O)NS(C)(=O)=O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC(O)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(C)(O)OCC3OC2(C(=O)NS(=O)(=O)F)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(C)(F)OCC3OC2(C(=O)NS(=O)(=O)O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC(C)(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)F)OC(C)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(N)(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(C)(=O)=O)OC(C)(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)F)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(N)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(C)(=O)=O)OC(O)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC(C)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(O)(O)OCC3OC2(C(=O)NS(C)(=O)=O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(C)(O)OCC3OC2(C(=O)NS(=O)(=O)O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)F)OC([O-])(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC(N)(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)F)OC(N)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1=C2OC(C)(C)OC2C2OC(C)(C)OC12C1OC(C)(C)OC1CO,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(C)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(C)(=O)=O)OC(N)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC(C)(N)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(C)(O)OCC3OC2(C(=O)NS(N)(=O)=O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(C)(=O)=O)OC([O-])(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2OC(C(=O)NS(=O)(=O)O)C3OC(C)([O-])OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
FC1=CN(NC(=S)SSC(=S)NN2C=C(F)CC2)CC1,SC_pioglitazone,chembl_wc/graph_ga
N#CC1(O)C(C2=C(F)C(C3C(C#N)(C#N)C3(C#N)C#N)C=C2)C1(C#N)C#N,SC_pioglitazone,chembl_wc/graph_ga
CC1=C2OC(C)([O-])OC2C2OC(C)(C)OC12C1OC(C)(C)OC1CO,SC_pioglitazone,chembl_wc/graph_ga
CC1=C2OC(C)(N)OC2C2OC(C)(C)OC12C1OC(C)(C)OC1CO,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)CC=C(C(N)(Cl)C=CBr)CC1Br,SC_pioglitazone,chembl_wc/graph_ga
O=C(O)C1C2CC(C(Br)C2Br)C1C(=O)OO,SC_pioglitazone,chembl_wc/graph_ga
CC(NC(=O)NC(O)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(O)(O)OCC3OC2(C(=O)NS(=O)(=O)F)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(O)(F)OCC3OC2(C(=O)NS(=O)(=O)O)O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)F)OC(O)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2=C(O)C3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1=C2OC(C)(C)OC2C2OC(C)(O)OC12C1OC(C)(C)OC1CO,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(C)(=O)=O)OC(F)(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)F)OC(C)(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
OC1=CCN(NC(=S)SSC(=S)NN2CCOCC2)C1,SC_pioglitazone,chembl_wc/graph_ga
CC(Cl)(C=CBr)C1=CCC(C)(O)C(Br)C1,SC_pioglitazone,chembl_wc/graph_ga
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,chembl_wc/graph_ga
CC1=C(C(C)(Cl)C=CBr)CC(Br)C1(C)O,SC_pioglitazone,chembl_wc/graph_ga
O=C(NC1CCCCCCCCCCC1)NC12CC3CC(CC(C3)C1)C2,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(C)(N)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(C)(=O)=O)OC(C)(O)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C(=O)NS(=O)(=O)O)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2OC(C(=O)NS(=O)(=O)O)C3OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C3OC(C)(O)OCC3OC2(C(=O)NS(C)(=O)=O)O1,SC_pioglitazone,chembl_wc/graph_ga
O=C(NC(=O)C(=O)NN1CCC2(CC1)OCCO2)NS(=O)(=O)O,SC_pioglitazone,chembl_wc/graph_ga
O=C(CC(=O)N1CC[N+]2(CCCC2)CC1)N1CCC2(CC1)OCCO2,SC_pioglitazone,chembl_wc/graph_ga
ClP1(Cl)=NP(Cl)(Cl)=NP(N2CC2)(N2CC2)=N1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OCC2OC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2COC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
COC(=O)C1C2CC(C(Br)C2Br)C1C(=O)O,SC_pioglitazone,chembl_wc/graph_ga
CC(=O)C1C2CC(C(Br)C2Br)C1C(=O)OO,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(F)c(F)c(F)c(O)c1N=Nc1c(O)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(O)c(F)c(N=Nc2c(O)c(F)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(O)c(F)c(N=Nc2c(F)c(F)c(O)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(O)c(F)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c(O)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(F)c(O)c(N=Nc2c(O)c(F)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(F)c(O)c(N=Nc2c(F)c(O)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(F)c(O)c(N=Nc2c(F)c(F)c(O)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(F)c(O)c(F)c(N=Nc2c(O)c(F)c(F)c(F)c2F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(F)c(F)c(O)c(N=Nc2c(O)c(F)c(F)c(F)c2F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Oc1c(F)c(F)c(O)c(N=Nc2c(F)c(O)c(F)c(F)c2F)c1F,SC_pioglitazone,chembl_wc/graph_ga
C[Si](C)(C)OC1=[SH]C(C(=O)N2CCC3(CC2)OCCO3)=CCC1,SC_pioglitazone,chembl_wc/graph_ga
CC1=C2OC([O-])(O)OC2C2OC(C)(C)OC12C1OC(C)(C)OC1CO,SC_pioglitazone,chembl_wc/graph_ga
[O-]c1c(F)c(O)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
[O-]c1c(F)c(O)c(F)c(F)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
[O-]c1c(F)c(F)c(O)c(F)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
[O-]c1c(F)c(F)c(F)c(O)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
[O-]c1c(F)c(F)c(F)c(F)c1N=Nc1c(O)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
[O-]c1c(F)c(F)c(F)c(F)c1N=Nc1c(F)c(O)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Nc1c(O)c(F)c(F)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Nc1c(F)c(O)c(F)c(F)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Nc1c(F)c(F)c(O)c(F)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Nc1c(F)c(F)c(F)c(O)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
Nc1c(F)c(F)c(F)c(F)c1N=Nc1c(F)c(F)c(O)c(F)c1F,SC_pioglitazone,chembl_wc/graph_ga
N#CC1(O)C(C2=COC(C3C(C#N)(C#N)C3(C#N)C#N)C=C2)C1(C#N)C#N,SC_pioglitazone,chembl_wc/graph_ga
N#CC1(O)C(C2=C(O)C(C3C(C#N)(C#N)C3(C#N)C#N)C=C2)C1(C#N)C#N,SC_pioglitazone,chembl_wc/graph_ga
CC1(C)OC2C(C(=O)NS(=O)(=O)O)OC3=C(F)C(F)OC3C2O1,SC_pioglitazone,chembl_wc/graph_ga
