SMILES,property,source
O=[N+]([O-])C1C2C=CC(C2)C1Cl,SC_isomer,chembl_wc/best_from_chembl
O=C1C=CC(NC(=O)CCl)C1,SC_isomer,chembl_wc/best_from_chembl
O=C(OCCCl)c1cnccn1,SC_isomer,chembl_wc/best_from_chembl
O=C(O)CCNc1nccs1,SC_isomer,chembl_wc/best_from_chembl
O=C(O)C1CSC(C2CN2)=N1,SC_isomer,chembl_wc/best_from_chembl
O=C(NO)Nc1ccc(Cl)cc1,SC_isomer,chembl_wc/best_from_chembl
O=C(NO)Nc1ccc(Br)cc1,SC_isomer,chembl_wc/best_from_chembl
Nc1nc2c(s1)C(=O)CCC2,SC_isomer,chembl_wc/best_from_chembl
Nc1cccc(S(N)(=O)=O)c1,SC_isomer,chembl_wc/best_from_chembl
NS(=O)(=O)Nc1ccccc1,SC_isomer,chembl_wc/best_from_chembl
NOCc1ccc(Br)c(O)c1,SC_isomer,chembl_wc/best_from_chembl
NNc1ccc(Cl)c(C(=O)O)c1,SC_isomer,chembl_wc/best_from_chembl
NNC(=O)c1ccccc1S,SC_isomer,chembl_wc/best_from_chembl
NC(S)=Nc1cccc(O)c1,SC_isomer,chembl_wc/best_from_chembl
NC(=S)CS(=O)(=O)c1ccccn1,SC_isomer,chembl_wc/best_from_chembl
NC(=O)N(O)c1cccc(Br)c1,SC_isomer,chembl_wc/best_from_chembl
Cc1noc(C)c1C[Se]C#N,SC_isomer,chembl_wc/best_from_chembl
Cc1noc(C)c1CSC#N,SC_isomer,chembl_wc/best_from_chembl
Cc1ncc(CO)c(Br)c1O,SC_isomer,chembl_wc/best_from_chembl
C[n+]1ccc(C=NO)c(F)c1,SC_isomer,chembl_wc/best_from_chembl
C[N+]1=C2SC=CN2C(=O)CC1=O,SC_isomer,chembl_wc/best_from_chembl
CS(=O)(=O)Nc1ccccn1,SC_isomer,chembl_wc/best_from_chembl
COCc1cc(O)nc(S)n1,SC_isomer,chembl_wc/best_from_chembl
COC(=O)n1ccn(C)c1=[Se],SC_isomer,chembl_wc/best_from_chembl
COC(=O)n1ccn(C)c1=S,SC_isomer,chembl_wc/best_from_chembl
COC(=O)c1nc(N)sc1C,SC_isomer,chembl_wc/best_from_chembl
COC(=O)Cc1csc(N)n1,SC_isomer,chembl_wc/best_from_chembl
CCOC(=O)c1csc(N)n1,SC_isomer,chembl_wc/best_from_chembl
CCOC(=O)c1cnc(Cl)cn1,SC_isomer,chembl_wc/best_from_chembl
CC=Cc1c(Cl)[nH]c(=O)[nH]c1=O,SC_isomer,chembl_wc/best_from_chembl
C=CCSc1nccc(O)n1,SC_isomer,chembl_wc/best_from_chembl
C=C(C)c1c(Cl)[nH]c(=O)[nH]c1=O,SC_isomer,chembl_wc/best_from_chembl
O=C(NC(O)C(Cl)(Cl)Cl)NC(O)C(Cl)(Cl)Cl,SC_pioglitazone,chembl_wc/best_from_chembl
S=C(NN1CCOCC1)SSC(=S)NN1CCOCC1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
C1=CC(C23CC4CC(CC(C4)C2)C3)OOC1C12CC3CC(CC(C3)C1)C2,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(N1CCC(NC(=O)C23CC4CC(CC(C4)C2)C3)CC1)C(F)(F)F,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(N1CCCCC1)C12CC3CC(C1)CC(C(=O)N1CCCCC1)(C3)C2,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NC1CCCCCCCCCCC1)NC12CC3CC(CC(C3)C1)C2,SC_pioglitazone,chembl_wc/best_from_chembl
ClP1(Cl)=NP(Cl)(Cl)=NP(N2CC2)(N2CC2)=N1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1(C)OCC2OC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1(C)OC2COC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/best_from_chembl
COC(=O)C1C2CC(C(Br)C2Br)C1C(=O)O,SC_pioglitazone,chembl_wc/best_from_chembl
Oc1c(F)c(F)c(N=Nc2c(F)c(F)c(O)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(Cn1nc(Br)nc1Br)N1CCOCC1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1(C)OC2OC(C(=O)NS(N)(=O)=O)C3OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(C)C1(O)C=C2C(O)CC3C(C)(C(=O)O)CCCC3(C)C2CC1O,SC_pioglitazone,chembl_wc/best_from_chembl
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)=O)CCC32)C1,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1nnc(NC(=O)C2(C)CC2(Br)Br)s1,SC_pioglitazone,chembl_wc/best_from_chembl
CCOC(=O)C1CCC2(CC1)OOC1(OO2)C2CC3CC(C2)CC1C3,SC_pioglitazone,chembl_wc/best_from_chembl
Oc1c(F)c(F)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/best_from_chembl
Oc1c(F)c(F)c(F)c(F)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1onc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1Br,SC_pioglitazone,chembl_wc/best_from_chembl
CC1(C)C=C(N2CCN(C3=CC(C)(C)NC(C)(C)C3)CC2)CC(C)(C)N1,SC_pioglitazone,chembl_wc/best_from_chembl
O=[N+]([O-])c1cc2c(cc1[N+](=O)[O-])OCCOCCOCCOCCO2,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(Cn1nc(Br)nc1Br)N1CCCCC1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(CC(=O)N1CC[N+]2(CCCC2)CC1)N1CC[N+]2(CCCC2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(Cl)(C=CBr)C1COC(C)(O)C(Br)C1,SC_pioglitazone,chembl_wc/best_from_chembl
CCOC(=O)C1(Br)S(=O)(=O)OCCOS1(=O)=O,SC_pioglitazone,chembl_wc/best_from_chembl
CC12C=C(C=CN=C(Cl)Cl)CCC1C(C)(C)C(Cl)C(O)C2,SC_pioglitazone,chembl_wc/best_from_chembl
OCC1OC(n2cnc(Br)c2Br)C(O)C1O,SC_pioglitazone,chembl_wc/best_from_chembl
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)=O)=CCC32)C1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(O)C(=O)Nc1cc(C(F)(F)F)cc(NC(=O)C(=O)O)c1Cl,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)N1CCCC1,SC_pioglitazone,chembl_wc/best_from_chembl
CCNc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,SC_pioglitazone,chembl_wc/best_from_chembl
C1CCCC(N=C(NC2CCCCCCC2)N2CCOCC2)CCC1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(C)(Br)C(=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,SC_pioglitazone,chembl_wc/best_from_chembl
NC(=NO)NN=Cc1cc(Br)cc(Br)c1O,SC_pioglitazone,chembl_wc/best_from_chembl
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O[Si](C)(C)C)CCC12,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1cc(C)nc(Sc2c(F)c(F)c(C(F)(F)F)c(F)c2F)n1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NO)NN=Cc1cc(Br)cc(Br)c1O,SC_pioglitazone,chembl_wc/best_from_chembl
Fc1c(F)c(F)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NC(=S)NC1CCCCCC1)c1cncc(Br)c1,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1c(C)c(C)c(S(=O)(=O)N2CCC3(CC2)OCCO3)c(C)c1C,SC_pioglitazone,chembl_wc/best_from_chembl
CC(=NNC(=S)N1CCCCCCCCCCCC1)c1ccccn1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1=NN(C(=O)NC2CCCCC2)C(C)=NN1C(=O)NC1CCCCC1,SC_pioglitazone,chembl_wc/best_from_chembl
CCOC(=O)N1CCOCCOCCN(C(=O)OCC)CCOCC1,SC_pioglitazone,chembl_wc/best_from_chembl
c1ccc(CN2CCOCCOCCOCCOCCOCC2)cc1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/best_from_chembl
c1ccc(CN2CCC3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)cc1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
c1ccc2sc(C3(N4CCC5(CC4)OCCO5)CCCCC3)cc2c1,SC_pioglitazone,chembl_wc/best_from_chembl
N#CC1(C#N)C(c2ccc(C3C(C#N)(C#N)C3(C#N)C#N)cc2)C1(C#N)C#N,SC_pioglitazone,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)C1C(=CCBr)CN1C(=O)OC(C)(C)C,SC_pioglitazone,chembl_wc/best_from_chembl
CN1CCN(C(=S)SCSC(=S)N2CCN(C)CC2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(Nc1ccccc1Cl)C1C2CCC3C(CCC21)C3(Cl)Cl,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(Nc1cccc(Cl)c1)C1C2CCC3C(CCC21)C3(Cl)Cl,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NNC(=S)NC1CCCCC1)c1ccccc1Br,SC_pioglitazone,chembl_wc/best_from_chembl
CC1(C)CC(N2CCN(C3CC(C)(C)NC(C)(C)C3)CC2)CC(C)(C)N1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NNC(=S)NC(=O)C12CC3CC(CC(C3)C1)C2)c1ccncc1,SC_pioglitazone,chembl_wc/best_from_chembl
C=C1C(=O)C23C(O)CC4C(C)(CO)CCCC4(CO)C2CCC1C3O,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(C)c(O)c(C(=O)O)c(C)c1O2,SC_pioglitazone,chembl_wc/best_from_chembl
CC(=O)NN=Cc1cc(Br)c(O)c(Br)c1O,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)N1CCOCC1,SC_pioglitazone,chembl_wc/best_from_chembl
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)N1CCCCC1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NC(=S)Nc1ccc(Br)cc1F)C1CCCCC1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(=O)NC1c2cc(Br)c([N+](=O)[O-])cc2OC(C)(C)C1O,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,SC_pioglitazone,chembl_wc/best_from_chembl
S=C(Nc1ccc(Br)cc1Cl)NN1CCOCC1,SC_pioglitazone,chembl_wc/best_from_chembl
CCOc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,SC_pioglitazone,chembl_wc/best_from_chembl
NC(=S)NN=Cc1cc2c(cc1I)OCO2,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)c2ccccc2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
CCc1sc(C(=O)N2CCC3(CC2)OCCO3)cc1Br,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1ccccc1N1CCC(C2CCN(C(=O)OC(C)(C)C)CC2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1cccc(N2CCC(C3CCN(C(=O)OC(C)(C)C)CC3)CC2)c1,SC_pioglitazone,chembl_wc/best_from_chembl
O=S(=O)(c1cc(Cl)ccc1Cl)N1CCC2(CC1)OCCO2,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(C=Cc1ccc(Br)cc1)NC(=S)N1CCOCC1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(N1CCOCC1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(C)(C)c1cc(Sc2nnc(S)s2)cc(C(C)(C)C)c1O,SC_pioglitazone,chembl_wc/best_from_chembl
CN(C(=S)NC(=O)c1ccccc1Br)C1CCCCC1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1CCCCC1NC(=S)NC(=O)c1ccccc1Br,SC_pioglitazone,chembl_wc/best_from_chembl
Cc1ccc(NC(=S)NC(=O)C2CCCCC2)c(Br)c1,SC_pioglitazone,chembl_wc/best_from_chembl
N#Cc1c(O)noc1Nc1cc(Br)cc(Br)c1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(=O)NC1CN=C(SSC2=NCC(NC(C)=O)S2)S1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(Nc1c(F)c(F)c(F)c(F)c1F)c1ccc(Br)o1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NN1C(=O)CSC1=S)C(=O)NN1C(=O)CSC1=S,SC_pioglitazone,chembl_wc/best_from_chembl
COc1ccc(C(=O)NC(=S)N2CCOCC2)cc1Br,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(CBr)c1scc(Br)c1Br,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(CBr)c1sc(Br)cc1Br,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(CBr)c1cc(Br)c(Br)s1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1CCC2C(C=CC(C)C2(C)C(O)=C2C(=O)C(C(C)O)N(C)C2=O)C1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)NNC(=NCC(=O)O)NNC(=O)OC(C)(C)C,SC_pioglitazone,chembl_wc/best_from_chembl
c1cc(C2OCC3OCCCC3O2)ccc1C1OCC2OCCCC2O1,SC_pioglitazone,chembl_wc/best_from_chembl
CC1CN(C(=O)c2cccc(C(=O)N3CC(C)OC(C)C3)c2)CC(C)O1,SC_pioglitazone,chembl_wc/best_from_chembl
CC(O)=C(C#N)C(=O)Nc1cc(Br)ccc1Br,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(NN=C1CCCCCC1)C(=O)Nc1cccc(Br)c1,SC_pioglitazone,chembl_wc/best_from_chembl
Brc1cc(Br)cc(CN2CCSCC2)c1,SC_pioglitazone,chembl_wc/best_from_chembl
S=C(Nc1ccccc1)N1CCN(C(=S)Nc2ccccc2)CC1,SC_pioglitazone,chembl_wc/best_from_chembl
O=C(Nc1ccc(Cl)cc1)C1C2CCC3C(CCC21)C3(Cl)Cl,SC_pioglitazone,chembl_wc/best_from_chembl
