SMILES,property,source
COc1ccc(C=NO)cn1,SC_isomer,chembl_wc/smiles_lstm
COc1cc(C=NO)ccn1,SC_isomer,chembl_wc/smiles_lstm
CONC(=O)c1cccnc1,SC_isomer,chembl_wc/smiles_lstm
CONC(=O)c1ccccn1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)c1cnc(C)cn1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)c1ccnc(N)c1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)c1cccc(N)n1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)c1ccc(N)nc1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)Nc1ccncc1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)Nc1cccnc1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)Nc1ccccn1,SC_isomer,chembl_wc/smiles_lstm
COC(=O)C=Cc1c[nH]cn1,SC_isomer,chembl_wc/smiles_lstm
COC(=N)c1ncccc1O,SC_isomer,chembl_wc/smiles_lstm
CNc1ncccc1C(=O)O,SC_isomer,chembl_wc/smiles_lstm
CNc1cccc(C(=O)O)n1,SC_isomer,chembl_wc/smiles_lstm
CNc1ccc([N+](=O)[O-])cc1,SC_isomer,chembl_wc/smiles_lstm
CN(O)C(=O)c1ccncc1,SC_isomer,chembl_wc/smiles_lstm
CN(N=O)c1ccccc1O,SC_isomer,chembl_wc/smiles_lstm
CC=Cc1cc(O)nc(O)n1,SC_isomer,chembl_wc/smiles_lstm
CC=Cc1cc(C(=O)O)[nH]n1,SC_isomer,chembl_wc/smiles_lstm
CC=Cc1cc(=O)[nH]c(=O)[nH]1,SC_isomer,chembl_wc/smiles_lstm
CC(=O)c1cccc(N)[n+]1[O-],SC_isomer,chembl_wc/smiles_lstm
CC(=O)c1ccc(N)[n+]([O-])c1,SC_isomer,chembl_wc/smiles_lstm
CC(=O)Nc1cccc[n+]1[O-],SC_isomer,chembl_wc/smiles_lstm
CC(=O)Nc1cccc(=O)[nH]1,SC_isomer,chembl_wc/smiles_lstm
CC(=O)Nc1ccc[n+]([O-])c1,SC_isomer,chembl_wc/smiles_lstm
CC(=O)Nc1ccc(=O)[nH]c1,SC_isomer,chembl_wc/smiles_lstm
CC(=O)NN=Cc1ccco1,SC_isomer,chembl_wc/smiles_lstm
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CC3(CCC3)C2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
CN1C(N)CC(N2CCN(C3CC(F)(F)C3)CC2)CC1C(F)(F)F,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(NC(O)C(Cl)(Cl)Cl)NC(O)C(Cl)(Cl)Cl,SC_pioglitazone,chembl_wc/smiles_lstm
S=C(NN1CCOCC1)SSC(=S)NN1CCOCC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)C2CCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCC1)N1CCN(S(=O)(=O)C2CCCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CC3(CCC3)C2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)NC(=CC(Cl)(Cl)Cl)N=C(S)N1CCCCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
C1=CC(C23CC4CC(CC(C4)C2)C3)OOC1C12CC3CC(CC(C3)C1)C2,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCC(NC(=O)C23CC4CC(CC(C4)C2)C3)CC1)C(F)(F)F,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCC1)C12CC3CC(C1)CC(C(=O)N1CCCCC1)(C3)C2,SC_pioglitazone,chembl_wc/smiles_lstm
CC12CCC(OC(=O)C3CCCCC3)CC1C(C)(C)C(Cl)C(O)C2,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C=CCl)CC(Cl)(CBr)C(Cl)CC1Cl,SC_pioglitazone,chembl_wc/smiles_lstm
COCC12CC(O)C(O)CC1CCC1C2CCC2(C)C(O)CCC12O,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)CN(C(=O)N(C#N)C=CC(=O)O)CC(C)(C)N1Br,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCC(O)CC1)N1CCN(S(=O)(=O)C2CCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(C)OC(=O)N1CCC(C2CCN(C(=O)OC(C)(C)C)CC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
NC(=O)C1ON2CCCC2CN1C1NS(=O)(=O)C(Cl)C1Cl,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(NC1CCCCCCCCCCC1)NC12CC3CC(CC(C3)C1)C2,SC_pioglitazone,chembl_wc/smiles_lstm
O=S(=O)(N1CCCC1)N1CCN(C(=S)N2CCCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
ClP1(Cl)=NP(Cl)(Cl)=NP(N2CC2)(N2CC2)=N1,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)OCC2OC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)OC2COC3(C4OC(C)(C)OC4CO)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCC1)C12CC3CC(C1)CC(C(=O)N1CCOCC1)(C3)C2,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCC1)C12CC3CC(C1)CC(C(=O)N1CCCOCC1)(C3)C2,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCC(O)CC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
COC(=O)C1C2CC(C(Br)C2Br)C1C(=O)O,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)N1CCCC1(C)C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
N=C(N)NC(=O)c1nc(Br)c(N2CCCCCC2)nc1N,SC_pioglitazone,chembl_wc/smiles_lstm
S=C(NC1CCCCC1)SSC(=S)NN1CCOCC1,SC_pioglitazone,chembl_wc/smiles_lstm
Oc1c(F)c(F)c(N=Nc2c(F)c(O)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/smiles_lstm
Oc1c(F)c(F)c(N=Nc2c(F)c(F)c(O)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(Cn1nc(Br)nc1Br)N1CCOCC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)OCC2OC3(C(=O)NS(N)(=O)=O)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)OC2OC(C(=O)NS(N)(=O)=O)C3OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)OC2COC3(C(=O)NS(N)(=O)=O)OC(C)(C)OC3C2O1,SC_pioglitazone,chembl_wc/smiles_lstm
CC12CCC(C1)C(C)(C)C2OC(=O)C12CCC(C)(C(=O)O1)C2(C#N)C#N,SC_pioglitazone,chembl_wc/smiles_lstm
CCOC(=O)N1CCC(C2(O)CCN(C(=O)OC(C)(C)C)CC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(C)C1(O)C=C2C(O)CC3C(C)(C(=O)O)CCCC3(C)C2CC1O,SC_pioglitazone,chembl_wc/smiles_lstm
CC(C)(C)C1CCC2(C)C(C1)C(Br)CCC2C(C)(O)CO,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)OC1CCC2=CCC3C(CCC4(C)C(C(C)=O)CCC34)C2(C)C1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)=O)CCC32)C1,SC_pioglitazone,chembl_wc/smiles_lstm
N#CC1CCCN1C(=O)CNC1=NS(=O)(=O)N2CCCCCC2N1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCCCC1)N1CCC(C2CCN(c3cccnn3)CC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(Nc1nc(Cl)c(Br)s1)NN1CCCCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
Cc1nnc(NC(=O)C2(C)CC2(Br)Br)s1,SC_pioglitazone,chembl_wc/smiles_lstm
CCOC(=O)C1CCC2(CC1)OOC1(OO2)C2CC3CC(C2)CC1C3,SC_pioglitazone,chembl_wc/smiles_lstm
CN(C)S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)CC12CCCCC2,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)NC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)=O)=CCC32)C1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3C(N=[N+]=[N-])CC12C,SC_pioglitazone,chembl_wc/smiles_lstm
Oc1c(F)c(F)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,SC_pioglitazone,chembl_wc/smiles_lstm
Oc1c(F)c(F)c(F)c(F)c1N=Nc1c(F)c(F)c(F)c(F)c1F,SC_pioglitazone,chembl_wc/smiles_lstm
Cc1onc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1Br,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)C=C(N2CCN(C3=CC(C)(C)NC(C)(C)C3)CC2)CC(C)(C)N1,SC_pioglitazone,chembl_wc/smiles_lstm
CC12CCCCC1=CCC1C2CCC2(C)C(OS(N)(=O)=O)CCC12,SC_pioglitazone,chembl_wc/smiles_lstm
CN1C(C)(C)CC(N2CCN(C3=CC(C)(C)SC3)CC2)CC1(C)C,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(NC1CCCCCCCCCCC1)c1cc(Cl)cc(Cl)c1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(O[Si](C)(C)C)=C1C=CC(Br)C(Br)C1,SC_pioglitazone,chembl_wc/smiles_lstm
O=[N+]([O-])c1cc2c(cc1[N+](=O)[O-])OCCOCCOCCOCCO2,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(C=CC(=O)N1CC[N+]2(CCCC2)CC1)N1CC[N+]2(CCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(NC1CCCCCCCCCCC1)c1cc(F)c(F)cc1Cl,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(c1cc(C(=O)N2CCOCC2)c(Cl)cc1Cl)N1CCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(Cn1nc(Br)nc1Br)N1CCCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)OC1(C)CCCC2(C)OC2CC(Br)C2(CO)CC12,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(CC(=O)N1CC[N+]2(CCCC2)CC1)N1CC[N+]2(CCCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(c1cc(C(=O)N2CCCC2)c(Cl)cc1Cl)N1CCCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(C1CC1)N1CCC2(CC1)CCN(c1cc(Cl)cc(Cl)c1)O2,SC_pioglitazone,chembl_wc/smiles_lstm
CC(Cl)(C=CBr)C1COC(C)(O)C(Br)C1,SC_pioglitazone,chembl_wc/smiles_lstm
CCOC(=O)C1(Br)S(=O)(=O)OCCOS1(=O)=O,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCOCC1)C12CC3CC(C1)CC(C(=O)N1CCOCC1)(C3)C2,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(N1CCC(O)CC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(NC1CCCCCCCCCCC1)c1ccc(Br)o1,SC_pioglitazone,chembl_wc/smiles_lstm
Cc1sc(NC(=O)C23CC4CC(CC2C4)C3)c(C(F)(F)F)c1C#N,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)CN(C2(C(N)=O)CCOCC2)c2cc(Br)sc21,SC_pioglitazone,chembl_wc/smiles_lstm
OC(=NC1CCCC1)c1cc(Br)c(Br)s1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=NNC(=S)N1CCCCCCCCCCC1)c1cncs1,SC_pioglitazone,chembl_wc/smiles_lstm
CC12C=C(C=CN=C(Cl)Cl)CCC1C(C)(C)C(Cl)C(O)C2,SC_pioglitazone,chembl_wc/smiles_lstm
Oc1cc(Cl)c(N=Nc2c(F)c(F)c(F)c(F)c2F)cc1Cl,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(NN1C(=O)C2C3C=CC(C3)C2C1=O)NC12CC3CC(CC(C3)C1)C2,SC_pioglitazone,chembl_wc/smiles_lstm
NC(=S)NN=Cc1cc(Br)cc(Br)c1O,SC_pioglitazone,chembl_wc/smiles_lstm
S=C(c1ccc(N2CCOCC2)c(Br)c1)N1CCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC12CCC(=O)CC1CCC1C2CCC2(C)C(C=NO)CCC12OF,SC_pioglitazone,chembl_wc/smiles_lstm
OCC1OC(n2cnc(Br)c2Br)C(O)C1O,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)=O)=CCC32)C1,SC_pioglitazone,chembl_wc/smiles_lstm
NC(=S)NN=Cc1c(Cl)cc(C(F)(F)F)cc1Br,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(Nc1c(Cl)cc(Cl)cc1Cl)C1C2CC3CC(C2)CC1C3,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(O)C(=O)Nc1cc(C(F)(F)F)cc(NC(=O)C(=O)O)c1Cl,SC_pioglitazone,chembl_wc/smiles_lstm
Cc1cc(Br)cc(C)c1CN=C(S)N1CCCCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC1(C)CC2C3OC(C)(C)OCC3OC2(C(=O)NS(N)(=O)=O)O1,SC_pioglitazone,chembl_wc/smiles_lstm
CC1CCc2n[se]c(C(=O)N3CCC(C(N)=O)CC3)c2C1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)N1CCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
CCNc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,SC_pioglitazone,chembl_wc/smiles_lstm
Cc1c(C#N)cc(C(C)(C)C)cc1C(=O)NC1CCN(C(C)(C)C)CC1,SC_pioglitazone,chembl_wc/smiles_lstm
C1CCCC(N=C(NC2CCCCCCC2)N2CCOCC2)CCC1,SC_pioglitazone,chembl_wc/smiles_lstm
O=C1C(Br)=C(N2CC2)C(=S)NC1N1CCCCCCC1,SC_pioglitazone,chembl_wc/smiles_lstm
CC(=NNC(=S)N1CCCCCCCCCCC1)c1cnnn1C,SC_pioglitazone,chembl_wc/smiles_lstm
