SMILES,property,source
Cc1cc(Br)c(S(N)(=O)=O)cc1Cl,SA_isomer,moses_wa/smiles_ga
Cc1cc(Br)c(F)cc1S(N)(=O)=O,SA_isomer,moses_wa/smiles_ga
Cc1cc(Br)c(Cl)cc1S(N)(=O)=O,SA_isomer,moses_wa/smiles_ga
Cc1c(S(N)(=O)=O)ccc(Br)c1F,SA_isomer,moses_wa/smiles_ga
Cc1c(S(N)(=O)=O)ccc(Br)c1Cl,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)c1cc(N)cc(Br)c1F,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)c1cc(F)c(N)cc1Br,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)c1cc(Br)c(N)c(Br)c1,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)c1c(N)ccc(Br)c1F,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)c1c(Br)ccc(N)c1F,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)Nc1ccc(Br)cc1F,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)Nc1ccc(Br)c(Cl)c1,SA_isomer,moses_wa/smiles_ga
CS(=O)(=O)NCc1cc(Br)cs1,SA_isomer,moses_wa/smiles_ga
CNS(=O)(=O)c1ccc(F)cc1Br,SA_isomer,moses_wa/smiles_ga
CNS(=O)(=O)c1ccc(Br)cc1Cl,SA_isomer,moses_wa/smiles_ga
CNS(=O)(=O)c1ccc(Br)cc1Br,SA_isomer,moses_wa/smiles_ga
CNS(=O)(=O)c1cc(Br)ccc1F,SA_isomer,moses_wa/smiles_ga
CNS(=O)(=O)c1cc(Br)ccc1Br,SA_isomer,moses_wa/smiles_ga
CN(C)S(=O)(=O)c1sccc1Br,SA_isomer,moses_wa/smiles_ga
Cc1cc(Br)c(NC(N)=O)cc1Cl,SA_isomer,moses_wa/smiles_ga
COc1ccc(S(N)(=O)=O)cc1Br,SA_isomer,moses_wa/smiles_ga
COc1ccc(S(N)(=O)=O)c(Br)c1,SA_isomer,moses_wa/smiles_ga
COc1ccc(Br)cc1S(N)(=O)=O,SA_isomer,moses_wa/smiles_ga
COc1ccc(Br)c(S(N)(=O)=O)c1,SA_isomer,moses_wa/smiles_ga
COc1cc(S(N)(=O)=O)ccc1Br,SA_isomer,moses_wa/smiles_ga
COc1cc(Br)ccc1S(N)(=O)=O,SA_isomer,moses_wa/smiles_ga
COc1cc(Br)cc(S(N)(=O)=O)c1,SA_isomer,moses_wa/smiles_ga
COC(=O)CSc1ncccc1Br,SA_isomer,moses_wa/smiles_ga
COC(=O)CSc1ccc(Br)cn1,SA_isomer,moses_wa/smiles_ga
CNC(=O)Nc1ccc(Cl)c(Br)c1,SA_isomer,moses_wa/smiles_ga
CNC(=O)Nc1ccc(Br)cc1Cl,SA_isomer,moses_wa/smiles_ga
CNC(=O)Nc1ccc(Br)cc1Br,SA_isomer,moses_wa/smiles_ga
CC(=O)Nc1cc(Br)c(N)c(Br)c1,SA_isomer,moses_wa/smiles_ga
CC(=O)Nc1c(Br)cc(N)cc1Br,SA_isomer,moses_wa/smiles_ga
CC1CCC(NC(=O)N2CCC(C(=O)N3CCCC(C)C3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)N1CCC(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(Nc1cccc(Cl)c1F)N1CCCN(S(=O)(=O)F)CC1,SA_pioglitazone,moses_wa/smiles_ga
CN(C)C(=O)N1CCN(C(=O)NCc2nnc3n2CCCCC3)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(C(=O)N2CCN(C(=O)NC3CCC(O)CC3)CC2)c(C)o1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c(C)n1C(C)C,SA_pioglitazone,moses_wa/smiles_ga
CC(C)(C)C(=O)N1CCN(c2cc(N3CCOCC3)nc(N)n2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(NC1CCCCCC1)N1CCCN(C(=O)c2ccsc2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1nn(C)c2nc(N3CCC(C(=O)N4CCOCC4)CC3)sc12,SA_pioglitazone,moses_wa/smiles_ga
Cc1nc(C)c(C(=O)N2CCC(C(=O)N3CCC(C)CC3)CC2)s1,SA_pioglitazone,moses_wa/smiles_ga
CC(C)(C)OC(=O)N1CCN(C(=O)CN2CCCS2(=O)=O)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)c1c(C)[nH]c(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c1C,SA_pioglitazone,moses_wa/smiles_ga
O=C(Nc1c(F)cc(Br)cc1F)NC1CCC(O)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(C)(C)NC(=O)N1CCN(c2cc(N3CCOCC3)ncn2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(Nc1ccc(Cl)cc1C(=O)N1CCCC1)N1CCCCCC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
NC(=O)N1CCCN(C(=O)C2(c3cccc(Cl)c3)CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1ccccc1Cl)N1CCON(C(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
NS(=O)(=O)c1cc(S(N)(=O)=O)c(Br)cc1Cl,SA_pioglitazone,moses_wa/smiles_ga
CC1CCC(NC(=O)N2CCCN(C(=O)c3ccsc3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(N2CCN(C(=O)C(C)(C)C)CC2)nc(N2CCOCC2)n1,SA_pioglitazone,moses_wa/smiles_ga
Cc1nc(N2CCOCC2)cc(N2CCN(C(=O)C(C)(C)C)CC2)n1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)N1CCCN(C(=O)NC2CCN(S(C)(=O)=O)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cn2nc(N3CCC(C(=O)N4CCN(C)CC4)CC3)sc2n1,SA_pioglitazone,moses_wa/smiles_ga
Cn1nc2c(c1NC(=O)C1CCN(C(=O)OC(C)(C)C)CC1)CCC2,SA_pioglitazone,moses_wa/smiles_ga
CN1CCN(C(=O)C2CCN(c3c(F)cc(C#N)cc3F)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(C1CC1)N1CCC(C(=O)N2CCCc3cc(F)cc(F)c32)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(Nc1c(F)cc(Br)cc1F)N1CCC(CO)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cn1nc(C2CC2)cc1C(=O)N1CCCN(C(=O)OC(C)(C)C)CC1,SA_pioglitazone,moses_wa/smiles_ga
NS(=O)(=O)N1CCN(C(=O)c2cncc(Br)c2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=S(=O)(c1cc2c(cc1Br)OCCO2)N1CCCC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(C1CCN(c2nnc3ccc(Cl)cn23)CC1)N1CCOCC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(NC1CCCC1)N1CCCN(C(=O)c2ccccc2Cl)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(NC1CCCC1)N1CCCN(C(=O)c2cccc(Cl)c2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(NC1CCCCC1)N1CCC(c2nnc(C(F)(F)F)o2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1nn(C)c(C)c1C(=O)N1CCN(C(=O)NC2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CNC(=O)N1CCC(n2c(C)nc(C(=O)N3CCCCC3)c2C)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(C(=O)N2CCN(C(=O)NC3CCC(C)CC3)CC2)c(C)o1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)N1CCC(C(=O)Nc2cc(Cl)c(Cl)cc2Cl)CC1,SA_pioglitazone,moses_wa/smiles_ga
CN(C)C(=O)N1CCN(C(=O)C2(c3cccc(Cl)c3)CCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(NC1CCN(C(=O)c2ccccc2F)CC1)N1CCCC(O)C1,SA_pioglitazone,moses_wa/smiles_ga
Cn1c(N2CCC(C(=O)N3CCCCCC3)CC2)cc(=O)n(C)c1=O,SA_pioglitazone,moses_wa/smiles_ga
O=C1CCc2cc(S(=O)(=O)N3CCCCCC3)cc3c2N1CCC3,SA_pioglitazone,moses_wa/smiles_ga
Cc1c(N2CCN(C(=O)C3CCCCC3)CC2)c(=O)n(C)c(=O)n1C,SA_pioglitazone,moses_wa/smiles_ga
O=C(NCC(F)(F)F)N1CCN(C(=O)c2cccc(Cl)c2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)N1CCC(C(=O)Nc2nc3c(s2)C(=O)CC(C)(C)C3)CC1,SA_pioglitazone,moses_wa/smiles_ga
COc1cc(C)cc(C(=O)N2CCCN(C(=O)C(C)(C)C)CC2)c1O,SA_pioglitazone,moses_wa/smiles_ga
CSc1nc(N2CCN(C(C)=O)CC2)c2c3c(sc2n1)CCC3,SA_pioglitazone,moses_wa/smiles_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CS(=O)(=O)N1CCCN(C(=O)Nc2cccc(Cl)c2F)CC1,SA_pioglitazone,moses_wa/smiles_ga
CS(=O)(=O)N1CCCN(C(=O)Nc2ccc(Cl)cc2F)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1nn(C)c2nc(N3CCC(C(=O)N4CCCCC4)CC3)sc12,SA_pioglitazone,moses_wa/smiles_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2Cl)CC1,SA_pioglitazone,moses_wa/smiles_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(F)c(Cl)c2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2cccc(Cl)c2F)CC1,SA_pioglitazone,moses_wa/smiles_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2F)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c(C)n1C1CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1ccccc1Cl)N1CCCN(C(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1ccccc1Cl)N1CCCC(C(=O)N2CCCCCC2)C1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1ccccc1Cl)N1CCC(C(=O)N2CCCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1cccc(Cl)c1)N1CCCN(C(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1cccc(Cl)c1)N1CCCC(C(=O)N2CCCCCC2)C1,SA_pioglitazone,moses_wa/smiles_ga
NS(=O)(=O)c1ccc(Br)c(C(=O)N2CCOCC2)c1,SA_pioglitazone,moses_wa/smiles_ga
Cc1ccc(Cl)cc1NC(=O)N1CCC(C(=O)N2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CN1CCN(C(=O)C2CCN(C(=O)c3ccccc3Cl)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)N1CCC(C(=O)N2CCN(c3ccccc3Cl)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)N1CCC(C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1ccc(NC(=O)C2CCCN(C(=O)N3CCCC3)C2)cc1Cl,SA_pioglitazone,moses_wa/smiles_ga
O=C(C1CCCCC1)N1CCN(c2nnc3c(Cl)cccn23)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)N1CCN(C(=O)c2c(C(F)(F)F)nn(C(C)C)c2C)CC1,SA_pioglitazone,moses_wa/smiles_ga
CS(=O)(=O)N1CCCN(C(=O)Oc2cccc(Cl)c2F)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1ccc(NC(=O)N2CCOCC2)cc1NC(=O)N1CCOCC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1ccc(NC(=O)N2CCOCC2)c(NC(=O)N2CCOCC2)c1,SA_pioglitazone,moses_wa/smiles_ga
Cc1ccc(F)cc1NC(=O)N1CCC(C(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(F)ccc1NC(=O)N1CCC(C(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1ccc(F)cc1NC(=O)N1CCCC(C(=O)N2CCOCC2)C1,SA_pioglitazone,moses_wa/smiles_ga
COC(=O)N1CCCN(C(=O)c2ccc(N3CCCC3)c(F)c2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cc1ccc(NC(=O)N2CCCC(C(=O)N3CCOCC3)C2)cc1F,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(NC(=O)N2CCC(C(=O)N3CCOCC3)CC2)ccc1F,SA_pioglitazone,moses_wa/smiles_ga
COc1ccc(C(=O)N2CCN(C(=O)N3CCCCC3)CC2)cc1F,SA_pioglitazone,moses_wa/smiles_ga
CC(C)(C)C(=O)N1CCN(C(=O)C2(c3cccc(Cl)c3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1cnc2sc(N3CCOCC3)nn2c1=O)N1CCCCC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1cnc2sc(N3CCCCC3)nn2c1=O)N1CCOCC1,SA_pioglitazone,moses_wa/smiles_ga
Cn1cc(C(=O)Nc2cc3c(cc2Cl)OCCO3)c(C(C)(C)C)n1,SA_pioglitazone,moses_wa/smiles_ga
Cc1cc(N2CCOCC2)nc(C2CCN(C(=O)C(C)(C)C)CC2)n1,SA_pioglitazone,moses_wa/smiles_ga
COC(=O)N1CCC(NC(=O)c2cc(F)c(Cl)cc2Cl)CC1,SA_pioglitazone,moses_wa/smiles_ga
COC(=O)c1cccc(NC(=O)N2CCCN(C(=O)OC)CC2)c1C,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)c1c(C)[nH]c(C(=O)N2CCN(C(=O)N3CCCC3)CC2)c1C,SA_pioglitazone,moses_wa/smiles_ga
CCOC(=O)N1CCN(C(=O)Nc2sc3c(c2C#N)CCC3)CC1,SA_pioglitazone,moses_wa/smiles_ga
NC(=O)N1CCCN(C(=O)C2(c3cccc(F)c3)CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
Cn1cc(-c2csc(N3CCN(C(=O)OC(C)(C)C)CC3)n2)cn1,SA_pioglitazone,moses_wa/smiles_ga
COC1CCN(C(=O)c2cc(Cl)cc(Br)c2O)CC1,SA_pioglitazone,moses_wa/smiles_ga
CC(C)(C)OC(=O)N1CCC(n2cccc2C(=O)N2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(c1cc(=O)nc2sc(N3CCCCCC3)nn12)N1CCCC1,SA_pioglitazone,moses_wa/smiles_ga
O=C(C1CCC1)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,SA_pioglitazone,moses_wa/smiles_ga
COC(=O)N1CCc2c(sc(NC(=O)C3CCCCC3)c2C#N)C1,SA_pioglitazone,moses_wa/smiles_ga
CC(=O)Nc1ccc(F)c(C(=O)N2CCC(O)(C(F)(F)F)CC2)c1,SA_pioglitazone,moses_wa/smiles_ga
O=C(C1CCCCC1)N1CCN(c2nnc3ccc(Cl)cn23)CC1,SA_pioglitazone,moses_wa/smiles_ga
