SMILES,property,source
CS(=O)(=O)c1cc(N)cc(Br)c1,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)c1cc(F)ccc1N,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)c1cc(Cl)ccc1N,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)c1cc(Br)ccc1N,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)c1c(N)cccc1F,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)c1c(N)cccc1Br,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1ccccc1F,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1ccccc1Cl,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1ccccc1Br,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1cccc(F)c1,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1cccc(Cl)c1,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1cccc(Br)c1,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1ccc(F)cc1,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1ccc(Cl)cc1,SA_isomer,moses_wa/graph_ga
CS(=O)(=O)Nc1ccc(Br)cc1,SA_isomer,moses_wa/graph_ga
COC(=O)CSc1ncc(F)cn1,SA_isomer,moses_wa/graph_ga
COC(=O)CSc1ncc(Cl)cn1,SA_isomer,moses_wa/graph_ga
COC(=O)CSc1ncc(Br)cn1,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1ccccc1F,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1ccccc1Cl,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1ccccc1Br,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1cccc(F)c1,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1cccc(Cl)c1,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1cccc(Br)c1,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1ccc(F)cc1,SA_isomer,moses_wa/graph_ga
CNS(=O)(=O)c1ccc(Br)cc1,SA_isomer,moses_wa/graph_ga
O=C(N1CCCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CN1CCN(C(=O)C2CCN(C(=O)NC3CCC(F)CC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC1=CCN(C(=O)N2CCN(S(=O)(=O)N3CCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
NC1CCC(S(=O)(=O)N2CCN(C(=O)N3CCOCC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CN1CCN(C(=O)C2CCN(C(=O)NC3CCC(O)CC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(NC1CCC(O)CC1)N1CCC(C(=O)N2CCCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)C2CCC(O)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(C)(C)C(=O)N1CCN(C(=O)C2(C(=O)N3CCCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC1CCC(NC(=O)N2CCC(C(=O)N3CCCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1nc(F)sc1C(=O)N1CCC(C(=O)N2CCC(C)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CCC(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(N1CCOCC1)N1CCN(c2cc(N3CCOCC3)ncn2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(C(=O)N2CCN(C(=O)NC3CCC(F)CC3)CC2)c(C)o1,SA_pioglitazone,moses_wa/graph_ga
O=C(Nc1cc(Cl)c(Cl)cc1Cl)C1CCN(C(=O)F)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CCCN(C(=O)NC2CCN(c3cc(C)oc3C)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CN(C)C(=O)N1CCN(C(=O)NCc2nnc3n2CCCCC3)CC1,SA_pioglitazone,moses_wa/graph_ga
COc1cc(F)cc(C(=O)N2CCCN(C(=O)C(C)(C)C)CC2)c1O,SA_pioglitazone,moses_wa/graph_ga
NC(=O)N1CC=C(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(c1ccc(OF)c(F)c1)N1CCN(C(=O)N2CCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(c1cncc(Br)c1)N1CCN(S(=O)(=O)F)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(C(=O)N2CCN(C(=O)N3CCCCC3)CC2)ccc1OC#N,SA_pioglitazone,moses_wa/graph_ga
N#COc1ccc(C(=O)N2CCN(C(=O)N3CCCCC3)CC2)cc1F,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(C(=O)N2CCN(C(=O)NC3CCC(O)CC3)CC2)c(C)o1,SA_pioglitazone,moses_wa/graph_ga
O=C(Nc1ccccc1OF)N1CCN(C(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(c1cccc(Cl)c1F)N1CCN(C(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c(C)n1C(C)C,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CCC(C(=O)C(=O)N2CCCN(C(=O)C(C)(C)C)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
NC(=O)N1CCC(C(=O)Nc2cc(Cl)c(Cl)cc2Cl)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(C)(C)C(=O)N1CCN(c2cc(N3CCOCC3)nc(N)n2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(NC1CCCCCC1)N1CCCN(C(=O)c2ccsc2)CC1,SA_pioglitazone,moses_wa/graph_ga
COc1ccccc1NC(=O)N1CCN(C(=O)C(=O)N2CCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
COC(=O)N1CCCN(C(=O)Nc2cccc(C(=O)OF)c2C)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1nc(C)c(C(=O)N2CCC(C(=O)N3CCC(C)CC3)CC2)s1,SA_pioglitazone,moses_wa/graph_ga
COC(=O)N1CCCN(C(=O)Nc2cccc(N3CCCC3)c2C)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(F)N1CCN(C(=O)c2cc(N3CCCC3=O)ccc2Cl)CC1,SA_pioglitazone,moses_wa/graph_ga
COC(=O)N1CCCN(C(=O)Nc2cccc(C(=O)Cl)c2C)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)c1c(C)[nH]c(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c1C,SA_pioglitazone,moses_wa/graph_ga
O=C(Nc1c(F)cc(Br)cc1F)NC1CCC(O)CC1,SA_pioglitazone,moses_wa/graph_ga
NS(=O)(=O)N1CCCN(C(=O)Nc2cccc(Cl)c2F)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(C)(C)NC(=O)N1CCN(c2cc(N3CCOCC3)ncn2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CC=C(C(=O)N2CCN(C(=O)C3CCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(Nc1cc(Cl)c(Cl)cc1Cl)C(=O)NC1CCCCC1,SA_pioglitazone,moses_wa/graph_ga
O=C(Nc1ccc(Cl)cc1C(=O)N1CCCC1)N1CCCCCC1,SA_pioglitazone,moses_wa/graph_ga
O=C(N1CCOCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
NC(=O)N1CCCN(C(=O)C2(c3cccc(Cl)c3)CCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
NS(=O)(=O)c1cc(S(N)(=O)=O)c(Br)cc1Cl,SA_pioglitazone,moses_wa/graph_ga
CC1CCC(NC(=O)N2CCCN(C(=O)c3ccsc3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(N2CCN(C(=O)C(C)(C)C)CC2)nc(N2CCOCC2)n1,SA_pioglitazone,moses_wa/graph_ga
Cc1nc(N2CCOCC2)cc(N2CCN(C(=O)C(C)(C)C)CC2)n1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CCCN(C(=O)NC2CCN(S(C)(=O)=O)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CN1CCN(C(=O)C2CCN(c3c(F)cc(C#N)cc3F)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(C1CC1)N1CCC(C(=O)N2CCCc3cc(F)cc(F)c32)CC1,SA_pioglitazone,moses_wa/graph_ga
COC1CCN(C(=O)c2cc(Cl)cc(Br)c2F)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(Nc1c(F)cc(Br)cc1F)N1CCC(CO)CC1,SA_pioglitazone,moses_wa/graph_ga
Cn1nc(C2CC2)cc1C(=O)N1CCCN(C(=O)OC(C)(C)C)CC1,SA_pioglitazone,moses_wa/graph_ga
CS(=O)(=O)N1CCCN(C(=O)c2ccccc2Br)CC1,SA_pioglitazone,moses_wa/graph_ga
NS(=O)(=O)N1CCN(C(=O)c2cncc(Br)c2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=S(=O)(c1cc2c(cc1Br)OCCO2)N1CCCC1,SA_pioglitazone,moses_wa/graph_ga
CC(C)(C)C(=O)N1CCN(C(=O)C2(c3cccc(Cl)c3)CCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(NC1CCCC1)N1CCCN(C(=O)c2ccccc2Cl)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(NC1CCCC1)N1CCCN(C(=O)c2cccc(Cl)c2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1nn(C)c(C)c1C(=O)N1CCN(C(=O)NC2CCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(C1CC1)N1CCC(C(=O)N2CCCc3cc(F)cc(Cl)c32)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(C(=O)N2CCN(C(=O)NC3CCC(C)CC3)CC2)c(C)o1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CCC(C(=O)Nc2cc(Cl)c(Cl)cc2Cl)CC1,SA_pioglitazone,moses_wa/graph_ga
CN(C)C(=O)N1CCN(C(=O)C2(c3ccccc3Cl)CCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CN(C)C(=O)N1CCN(C(=O)C2(c3cccc(Cl)c3)CCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1ccc(Cl)cc1NC(=O)N1CCC(C(=O)Br)CC1,SA_pioglitazone,moses_wa/graph_ga
Cn1c(N2CCC(C(=O)N3CCCCCC3)CC2)cc(=O)n(C)c1=O,SA_pioglitazone,moses_wa/graph_ga
O=C1CCc2cc(S(=O)(=O)N3CCCCCC3)cc3c2N1CCC3,SA_pioglitazone,moses_wa/graph_ga
Cc1c(N2CCN(C(=O)C3CCCCC3)CC2)c(=O)n(C)c(=O)n1C,SA_pioglitazone,moses_wa/graph_ga
O=C(NCC(F)(F)F)N1CCN(C(=O)c2cccc(Cl)c2)CC1,SA_pioglitazone,moses_wa/graph_ga
COc1cc(C)cc(C(=O)N2CCCN(C(=O)C(C)(C)C)CC2)c1O,SA_pioglitazone,moses_wa/graph_ga
CS(=O)(=O)N1CCCN(C(=O)Nc2cccc(Cl)c2F)CC1,SA_pioglitazone,moses_wa/graph_ga
CS(=O)(=O)N1CCCN(C(=O)Nc2ccc(F)cc2Cl)CC1,SA_pioglitazone,moses_wa/graph_ga
CS(=O)(=O)N1CCCN(C(=O)Nc2ccc(Cl)cc2F)CC1,SA_pioglitazone,moses_wa/graph_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2Cl)CC1,SA_pioglitazone,moses_wa/graph_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(F)c(Cl)c2)CC1,SA_pioglitazone,moses_wa/graph_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2cccc(Cl)c2F)CC1,SA_pioglitazone,moses_wa/graph_ga
CN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2F)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c(C)n1C1CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(c1ccccc1Cl)N1CCCN(C(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(c1ccccc1Cl)N1CCC(C(=O)N2CCCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
O=C(c1cccc(Cl)c1)N1CCCN(C(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(N)c(S(=O)(=O)N2CCN(C)CC2)cc1Br,SA_pioglitazone,moses_wa/graph_ga
NS(=O)(=O)c1ccc(Br)c(C(=O)N2CCOCC2)c1,SA_pioglitazone,moses_wa/graph_ga
Cc1ccc(Cl)cc1NC(=O)N1CCC(C(=O)N2CCCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CN1CCN(C(=O)C2CCN(C(=O)c3ccccc3Cl)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CCC(C(=O)N2CCN(c3ccccc3Cl)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
CC(=O)N1CCC(C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,SA_pioglitazone,moses_wa/graph_ga
COC(=O)N1CCCN(C(=O)c2ccc(C3CCCCC3)c(F)c2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1ccc(NC(=O)N2CCOCC2)cc1NC(=O)N1CCOCC1,SA_pioglitazone,moses_wa/graph_ga
Cc1ccc(NC(=O)N2CCOCC2)c(NC(=O)N2CCOCC2)c1,SA_pioglitazone,moses_wa/graph_ga
Cc1ccc(F)cc1NC(=O)N1CCC(C(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(F)ccc1NC(=O)N1CCC(C(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/graph_ga
COC(=O)N1CCCN(C(=O)c2ccc(N3CCCC3)c(F)c2)CC1,SA_pioglitazone,moses_wa/graph_ga
Cc1cc(NC(=O)N2CCC(C(=O)N3CCOCC3)CC2)ccc1F,SA_pioglitazone,moses_wa/graph_ga
COc1ccc(C(=O)N2CCN(C(=O)N3CCCCC3)CC2)cc1F,SA_pioglitazone,moses_wa/graph_ga
