SMILES,property,source
COC(=O)c1cnc(Br)c(N)c1,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1ccnc(N)c1Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1ccc(Br)c(N)n1,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1cc(N)c(Br)cn1,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1cc(Br)cnc1N,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1cc(Br)cn1C,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1cc(Br)c(N)cn1,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1c(N)cncc1Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1c(Cl)c(Br)n(N)c1C,SA_isomer,moses_wa/smiles_lstm
COC(=O)c1[nH]c(C)cc1Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)Nc1ncccc1Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)Nc1ncc(C)s1,SA_isomer,moses_wa/smiles_lstm
COC(=O)Nc1cncc(Br)c1,SA_isomer,moses_wa/smiles_lstm
COC(=O)Nc1cccnc1Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)NCc1nccs1,SA_isomer,moses_wa/smiles_lstm
COC(=O)Cn1ccnc1C(F)F,SA_isomer,moses_wa/smiles_lstm
COC(=O)Cn1ccnc1C(F)Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)Cn1ccnc1C(Cl)Cl,SA_isomer,moses_wa/smiles_lstm
COC(=O)Cn1ccnc1C(Cl)Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)Cn1cccc1Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)Cn1cc(Br)c(N)c1Br,SA_isomer,moses_wa/smiles_lstm
COC(=O)Cc1ncc(Br)cn1,SA_isomer,moses_wa/smiles_lstm
COC(=O)C(N)c1cc(Br)n(Cl)c1,SA_isomer,moses_wa/smiles_lstm
CCOc1nc(Br)c(N)c(Br)c1O,SA_isomer,moses_wa/smiles_lstm
CCOC(=O)c1nnccc1Br,SA_isomer,moses_wa/smiles_lstm
CCOC(=O)c1ncc(Br)cn1,SA_isomer,moses_wa/smiles_lstm
CCOC(=O)c1cnncc1Br,SA_isomer,moses_wa/smiles_lstm
CC(=O)OCn1c(F)cc(Br)c1N,SA_isomer,moses_wa/smiles_lstm
O=C(NC1(C(=O)N2CCCCC2)CCCCC1)N1CCCC(F)(F)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1(C(=O)N2CCCCC2)CCCCC1)N1CCC(F)(F)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCN(C(=O)C2CCC(F)(F)CC2)CC1)N1CCCCCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCCN(C(=O)C2CCC(F)(F)CC2)C1)N1CCCCCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCCN(C(=O)C2CCCCC2)C1)N1CCC(O)(Cl)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCN(C(=O)N2CCCCC2)CC1)C1CCC(F)(F)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCN(C(=O)C2CCCCC2)CC1)N1CCCC(F)(F)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCCC1)N1CCN(C(=O)C2CCC(F)(F)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCC1)N1CCCN(C(=O)C2CCC(F)(F)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCCCC1)N1CCN(C(=O)C2CCC(F)(F)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CN(C(=O)C2CCCC2)CC(F)(F)C1)N1CCCCCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCC(F)(F)C1)N1CCCN(C(=O)C2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(F)(F)CC1)N1CCCN(C(=O)C2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(F)(F)CC1)N1CCCC(C(=O)N2CCCCC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCC(F)(F)C1)N1CCC(C(=O)N2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(F)(F)CC1)N1CCN(C(=O)C2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(F)(F)CC1)N1CCC(C(=O)N2CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CN(C(=O)C2CCCCC2)CC(O)C1O)N1CCOCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCC1)N1CC2C(C1)C(F)(F)CCN2C(=O)NC1CCCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(N1CCCN(S(=O)(=O)C2CC2)CC1)N1CCCC2(CCC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC(F)F)N1CCCC(C(=O)N2CCCC(C(F)(F)F)C2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CN(C(=O)C2CCOCC2)CC1Cl)N1CCCCCC1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CCN(C(=O)C2CCCN(C(=O)C3CCC(F)(F)CC3)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CC(C(=O)N2CCCCC2)CN(C(=O)C2CCC(F)(F)CC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCCN(C(=O)C2CCC(F)(F)CC2)C1)N1CCC(O)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCC(F)(F)CC1)N1CCCN(C(=O)C2(O)CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CC1)N1CCC2(CCCN(C(=O)C3CC4CCCC(C4)C3)C2)C1,SA_pioglitazone,moses_wa/smiles_lstm
NC(=O)N1CCCC(C(=O)N2CCN(C(=O)C3COCCO3)CC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
CC1(Cl)CCN(C(=O)C2CCN(C(=O)NC3CCCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=S(=O)(N1CCC(C(F)(F)F)CC1)N1CCC2CCCCC2C1,SA_pioglitazone,moses_wa/smiles_lstm
CC(=O)N1CCC(F)(F)CC1C(=O)N1CCCN(C(=O)C2CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
COC(C)C(=O)N1CCN(C(=O)N2CCN(C(=O)N(C)C)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CC(=O)N1CCN(S(=O)(=O)N2CC3(C)CCC2C2CCCC23)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CN1CCN(C(=O)C2CCN(C(=O)C3CCCOC3)CC2)CC1Cl,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCN(C(=O)C2CCC(F)(Cl)CC2)CC1)N1CCCCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1(C(=O)N2CCCCCC2)COCCO1)N1CCCCCC1,SA_pioglitazone,moses_wa/smiles_lstm
CC1(F)CCCN(C(=O)NC2CCN(C(=O)NC3CCCCC3)C2)C1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CC1C(=O)N1CCC(NC(=O)N2CC3CCCC(C3)C2C#N)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(OC1CCN(C(=O)C2CCCCC2)CC1)N1CCCC(F)(F)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(OC1CCCCC1)N1CCN(C(=O)C2CCC(F)(F)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(OC1CCCCC1)N1CCC(C(=O)N2CCC(F)(F)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CN(C)C(=O)N1CCOC2C(NC(=O)NC3CCCC3)CC(O)C2C1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CCN(S(=O)(=O)N2CCN(C(=O)N3CCCCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CCCN(S(=O)(=O)N2CCCN(C(=O)N3CCCC3)CC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CCCN(S(=O)(=O)N2CCN(C(=O)N3CCCCC3)CC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
CS(=O)(=O)N1CCN(C(=O)N2CCN(C(=O)C3CCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CS(=O)(=O)N1CCN(C(=O)N2CCC(C(=O)N3CCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CS(=O)(=O)N1CCN(C(=O)C2CCN(C(=O)N3CCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)N2CCN(C(=O)C3CC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)N2CCC(C(=O)N3CCC3)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CS(=O)(=O)N1CCCN(C(=O)C2CCN(C(=O)N3CC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CS(=O)(=O)N1CCCC(C(=O)N2CCN(C(=O)N3CCC3)CC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CCCC(C)N1C(=O)N1CCN(S(=O)(=O)N2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCN(C(=O)C2CCOCC2)CC1)N1CCCC(F)(F)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CN(C(=O)C2CCCCC2)CC(F)(F)C1)N1CCOCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCOCC1)N1CCN(C(=O)C2CCC(F)(F)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCN(C(=O)C2CCC(F)(F)CC2)CC1)N1CCOCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(F)(F)CC1)N1CCCN(C(=O)C2CCCO2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCC(F)(F)C1)N1CCN(C(=O)C2CCCOC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(F)(F)CC1)N1CCN(C(=O)C2CCOCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(F)(F)CC1)N1CCC(C(=O)N2CCOCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCCCC1)N1CCN(C(=O)C2(O)CCOCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(N1CCOCC1)N1CCCN(C(=O)C2(CO)CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCCON(C(=O)NC2CCC(O)CC2)C1)N1CCCCC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(O)CC1)N1CCCN(C(=O)C2CCCCO2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(N1CCCCCC1)N1CCCN(C(=O)C2(CO)CCCO2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(O)CC1)N1CCN(C(=O)C2(O)CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(O)CC1)N1CCCN(C(=O)C2(O)CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(O)CC1)N1CCCC(C(=O)N2CCC(O)CC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(O)CC1)N1CCC(C(=O)N2CCC(O)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCN(C(=O)C2(O)CCCCC2)CC1)N1CCC(O)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCCC(C(=O)N2CCCC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCC1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCN(C(=O)C2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC(C(=O)N2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCCN(C(=O)C2CCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC12CCC3CC(C3)CC1C2)N1CCC(C(=O)N2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
NS(=O)(=O)N1CCN(C(=O)N2CCC(C(=O)N3CCCC3)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
NS(=O)(=O)N1CCN(C(=O)N2CCN(C(=O)C3CCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1=CCN(C(=O)C2CCOCC2)CC1)N1CCC(F)(F)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CN1CCN(S(=O)(=O)N2CCCN(C(=O)N3CCCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
COC1CCCN(C(=O)NC2CCCN(C(=O)OC(C)(C)C)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CC(C)C1COCCN1C(=O)NC1CCCN(C(=O)OC(C)(C)C)C1,SA_pioglitazone,moses_wa/smiles_lstm
COC(=O)C1CCN(C(=O)NC2CCN(C(=O)OC(C)(C)C)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CC(C)(C)OC(=O)N1CCC(C(=O)N2CCCC(C(=O)ON)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CC(C)(C)OC(=O)N1CCCC(C(=O)N2CCC(O)(C(N)=O)CC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1CCC(Cl)CC1)N1CCC(C(=O)N2CCCCC2=O)CC1,SA_pioglitazone,moses_wa/smiles_lstm
Brc1cc(N2CCOCC2)nc(N2CCCCCCC2)n1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCCC(F)(Cl)C1)N1CCCC(C(=O)N2CCCC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(C1=CC2CCCC(C1)C2)N1CCC(C(=O)N2CCCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
COC(=O)N1CCC(NC(=O)N2CCC(N3CCOCC3)CC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
COC(=O)N1CCCN(C(=O)C2(N3CCOCC3)CCCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
O=C(NC1CCC(O)CC1)N1CCCN(C(=O)OC2CCCC2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CCCC(NC(=O)N2CCOC(C(=O)N3CCOCC3)C2)CC1,SA_pioglitazone,moses_wa/smiles_lstm
CN(C(=O)N1CCCC(C(=O)N2CCCC(O)C2)C1)C1CCOCC1,SA_pioglitazone,moses_wa/smiles_lstm
CC1CCCC(C)C1NC(=O)N1CCOC(C(=O)N2CCOCC2)C1,SA_pioglitazone,moses_wa/smiles_lstm
CC1(C)CN(C(=O)NC2CCN(C(=O)C3CCOCC3)CC2)CCO1,SA_pioglitazone,moses_wa/smiles_lstm
CC1(C)CC(NC(=O)N2CCN(C(=O)C3CCCOC3)CC2)CCO1,SA_pioglitazone,moses_wa/smiles_lstm
COC(=O)N1CCC(NC(=O)N2CCOC(C(=O)N3CCCC3)C2)C1,SA_pioglitazone,moses_wa/smiles_lstm
