SMILES,property,source
O=C(O)Cc1ccc(C(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1ccc(C(=O)NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(C(=O)O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1cccc(C(=O)NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)C=CC(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)Cc1cc(C(=O)NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)ccc1O,SA_fexofenadine,chembl/graph_ga
O=C(O)CCNC(=O)Cc1ccc(NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c(CO)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)cc1O,SA_fexofenadine,chembl/graph_ga
O=C(O)c1ccc(C(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)C(=O)c1ccc(O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(O)cc1O,SA_fexofenadine,chembl/graph_ga
O=C(O)c1cccc(C(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
N=C(O)c1ccc(C(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)CC(=O)c1ccc(C(=O)NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)C(=O)c1ccc(C(=O)O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c([N+](=O)[O-])c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)C(=O)c1ccc(C(=O)O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(C(=O)O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)Cc1ccc(NC(=O)CCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1cc(O)ccc1C(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
NNc1ccc(C(=O)NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(C(=O)O)cc1O,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(C(=O)O)c(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
O=C(Cc1ccc([N+](=O)[O-])cc1)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
N=C(N)c1ccc(C(=O)NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(Cc1ccc(C(=O)O)cc1)NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCc1cccc(C(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(C(=O)O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(O)c(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)C(=O)c1ccc(O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)NC(=O)c1cccc(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)C(=O)c1ccc(C(=O)O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1,SA_fexofenadine,chembl/graph_ga
O=C(CNCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1cccc(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1ccc(C(=O)NNCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1ccc(C(=O)NCCNCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(Cc1ccc([N+](=O)[O-])cc1)NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c(CO)c1,SA_fexofenadine,chembl/graph_ga
O=C(CCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1cccc(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
O=C(CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)NC(=O)c1cccc(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1cc(NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)ccc1O,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
N=C(N)c1ccc(C(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)NC(=O)c1ccc(C(=O)O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)Cc1ccc(CC(=O)NCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)Cc1ccc(C(=O)NCCCN2CCN(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Oc1cccc(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
O=C(CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)NC(=O)c1ccc(C(=O)O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(C(=O)O)c(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)CC(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)C(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
NNc1ccc(C(=O)NCCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1ccc(C(=O)NCCCN2CCN(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)NC(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)Cc1ccc(C(=O)NCCN2CCN(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(CCNC(=O)c1ccc(O)cc1)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCC(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(C(=O)O)c(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(NCCCN1CCN(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)CC(=O)NCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCNC(=O)CCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)Cc1ccc(C(=O)NCCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
N=C(N)c1ccc(NCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)NC(=O)CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)C(=O)NCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)C(=O)NCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1ccc(C(=O)NCCN2CCN(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1cccc(C(=O)NCCN2CCN(C(O)(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)C(=O)NCCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCCC(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCNC(=O)NCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CNC(=O)CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCNC(=O)CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CNC(=O)CCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCC(=O)NCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(CN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(O)cc1O,SA_fexofenadine,chembl/graph_ga
O=C(CN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)NC(=O)c1ccc(C(=O)O)cc1,SA_fexofenadine,chembl/graph_ga
O=C(O)CNC(=O)CCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCC(=O)NCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)c1cccc(C(=O)NCCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCCC(=O)NCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(O)CCCNC(=O)CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(CN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)NC(=O)c1cccc(O)c1,SA_fexofenadine,chembl/graph_ga
O=C(CN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1ccc(C(=O)O)cc1O,SA_fexofenadine,chembl/graph_ga
O=C(O)c1ccc(C(=O)NCCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/graph_ga
O=C(CN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)NC(=O)c1cccc(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
O=C(O)C(=O)NCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/graph_ga
O=C(CN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)Nc1cccc(C(=O)O)c1,SA_fexofenadine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOc1ccc(F)c([N+](=O)[O-])c1OC,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOC(=O)Nc1ccc(F)c(O)c1C,SA_Ranolazine,chembl/graph_ga
COc1cccc(NC(=O)CCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2F)c1C,SA_Ranolazine,chembl/graph_ga
COc1cccc(NC(=O)CCCCCCCCCCCCOc2cc([N+](=O)[O-])ccc2F)c1C,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOc1cc(C(=O)O)cc(OC)c1F,SA_Ranolazine,chembl/graph_ga
COc1cccc(NC(=O)CCCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2F)c1C,SA_Ranolazine,chembl/graph_ga
COc1ccc([N+](=O)[O-])cc1NC(=O)CCCCCCCCCCCCOc1cccc(OC)c1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOc1cc([N+](=O)[O-])c(OC)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCC(=O)Nc1ccc(F)c(O)c1OC,SA_Ranolazine,chembl/graph_ga
COc1ccc([N+](=O)[O-])cc1NC(=O)CCCCCCCCCCCCOc1cccc(C)c1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(NC(=O)CCCCCCCCCCCCC(=O)Nc2ccc(F)c(O)c2C)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOc1cc([N+](=O)[O-])cc(OC)c1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1cc(CCCCCCCC(=O)Nc2cccc(OC)c2C)ccc1Oc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCc1ccc(Oc2ccc(C(=O)O)cc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCc1ccc(Oc2ccc(C(=O)O)cc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCc1ccc(Oc2ccc([N+](=O)[O-])cc2F)c(C)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOCCOc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)CCCCCCCCCCCCOc2ccc(C(=O)O)cc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOc1cc([N+](=O)[O-])ccc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOC(=O)Nc1ccc(F)c(O)c1,SA_Ranolazine,chembl/graph_ga
COc1cc(C)ccc1NC(=O)CCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(NC(=O)CCCCCCCCCCCCOc2ccc(C(=O)O)cc2F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCOCCOc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(NC(=O)CCCCCCCCCCCCCOc2ccc(C(=O)O)cc2F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)CCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2F)c(C)c1,SA_Ranolazine,chembl/graph_ga
COc1c(F)ccc(OCCCCCCCCCCCCC(=O)Nc2ccc(C(=O)O)cc2)c1OC,SA_Ranolazine,chembl/graph_ga
COc1cc(C)ccc1NC(=O)CCCCCCCCCCCCOc1cc([N+](=O)[O-])ccc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)CCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCc1ccc(Oc2ccc(C(=O)O)cc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1cc(Oc2ccc(C(=O)O)cc2F)ccc1CCCCCCCCCCC(=O)Nc1ccccc1OC,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(NC(=O)CCCCCCCCCCCCCOc2cc(C(=O)O)ccc2F)c1,SA_Ranolazine,chembl/graph_ga
COc1cc(O)ccc1OCCCCCCCCCCCCC(=O)Nc1ccc(F)c(O)c1C,SA_Ranolazine,chembl/graph_ga
COc1ccccc1OCCCCCCCCCCCCCC(=O)Nc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OCCCCCCCCCCCCC(=O)Nc2cc([N+](=O)[O-])ccc2OC)c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOCCOc1cc(C(=O)O)ccc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(NC(=O)CCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2F)c1,SA_Ranolazine,chembl/graph_ga
COC(=O)c1ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc2ccccc2OC)c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCOc1cc([N+](=O)[O-])ccc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCOC(=O)Nc1ccc(F)c(O)c1,SA_Ranolazine,chembl/graph_ga
COc1cccc(NC(=O)CCCCCCCCCc2ccc(Oc3ccc(C(=O)O)cc3F)c(OC)c2)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCc1ccc(Oc2ccc(C(=O)O)cc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCC(=O)Nc1ccc(F)c(O)c1C,SA_Ranolazine,chembl/graph_ga
COc1ccc([N+](=O)[O-])cc1NC(=O)CCCCCCCCCCCCOc1ccc(C)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc([N+](=O)[O-])cc1NC(=O)CCCCCCCCCCCCOc1ccc(C(C)=O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OCCCCCCCCCCCCC(=O)Nc2cc([N+](=O)[O-])ccc2OC)cc1F,SA_Ranolazine,chembl/graph_ga
COC(=O)c1ccccc1NC(=O)CCCCCCCCCCCCCOc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOC(=O)Nc1cccc(C(=O)O)c1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)CCCCCCCCCCCCOc2cc([N+](=O)[O-])ccc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1C(=O)CCCCCCCCCCCCC(=O)Nc1cc(C(=O)O)ccc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOC(=O)Nc1cc(C(=O)O)ccc1F,SA_Ranolazine,chembl/graph_ga
COC(=O)c1ccc(OCCCCCCCCCCCCCC(=O)Nc2ccccc2C(=O)OC)c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccc(OCCCCCCCCCCCCC(=O)Nc2ccc(OC)c(C(=O)O)c2)c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)CCCCCCCCCc2ccc(Oc3ccc(C(=O)O)cc3F)c(OC)c2)cc1,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(NC(=O)CCCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCCOC(=O)Nc1ccc(F)c(O)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCCOc1cc([N+](=O)[O-])ccc1F,SA_Ranolazine,chembl/graph_ga
CC(=O)c1ccccc1NC(=O)CCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCNc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1cccc(NC(=O)CCCCCCCCCCCCOc2ccc(C(=O)O)cc2F)c1C,SA_Ranolazine,chembl/graph_ga
Cc1c(O)cccc1NC(=O)CCCCCCCCCCCCOc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCC(=O)Nc1ccc(F)c(O)c1C,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCC(=O)Nc1ccc(F)c(O)c1C,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOC(=O)Nc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)CCCCCCCCCCCCCCCOc2ccc(C(=O)O)cc2F)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
Cc1c(O)cccc1NC(=O)CCCCCCCCCCCCOc1ccc([N+](=O)[O-])cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(NC(=O)CCCCCCCCCCCCC(=O)Nc2ccc(F)c(O)c2)c1,SA_Ranolazine,chembl/graph_ga
COC(=O)c1ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc2cc(OC)ccc2OC)c(F)c1,SA_Ranolazine,chembl/graph_ga
CC(=O)c1ccccc1NC(=O)CCCCCCCCCCCCCOc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1cccc(NC(=O)CCCCCCCCCCCCNc2cc(C(=O)O)ccc2F)c1C,SA_Ranolazine,chembl/graph_ga
Cc1c(NC(=O)CCCCCCCCCCCCOc2cccc(C(=O)O)c2)ccc(F)c1O,SA_Ranolazine,chembl/graph_ga
COc1ccc(OCCCCCCCCCCCC(=O)Nc2cc([N+](=O)[O-])ccc2OC)c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCCCOc1cc([N+](=O)[O-])ccc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(OC)c(CCCCCCCCCCCCC(=O)Nc2ccc([N+](=O)[O-])cc2F)c1,SA_Ranolazine,chembl/graph_ga
COC(=O)c1ccc(OCCCCCCCCCCCCCCC(=O)Nc2ccccc2C(=O)O)c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCCOc1ccc([N+](=O)[O-])c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1cccc(NC(=O)CCCCCCCCCCCCC(=O)Nc2ccc(F)c(O)c2C)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCc1ccc(Oc2ccc([N+](=O)[O-])cc2F)c(C)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCOc1cc(OC)c(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)OCCCCCCCCCCCCC(=O)Nc2ccccc2OC)c(F)c1,SA_Ranolazine,chembl/graph_ga
COc1cc(CCCCCCCCCC(=O)Nc2ccc(O)cc2)ccc1Oc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(O)c(OCCCCCCCCCCCCCC(=O)Nc2ccc(C(=O)O)cc2F)c1,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCCC(=O)Nc1cc(C(=O)O)ccc1F,SA_Ranolazine,chembl/graph_ga
COc1ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc2ccc(F)c(O)c2)c(OC)c1,SA_Ranolazine,chembl/graph_ga
COc1cc(CCCCCCCCC(=O)Nc2ccc(O)cc2)ccc1Oc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCOc1ccc(C(=O)O)cc1F,SA_Ranolazine,chembl/graph_ga
COc1ccccc1NC(=O)CCCCCCCCCCCCC(=O)Nc1cc(C(=O)O)ccc1F,SA_Ranolazine,chembl/graph_ga
