SMILES,property,source
CCOC(=O)CNC(=O)COc1coc(CN2CCN(c3ccccc3)CC2)cc1=O,SA_osimertinib,chembl/smiles_ga
NS(=O)(=O)c1ccc(NC(=O)COC(=O)Cn2cnc3ccccc3c2=O)cc1,SA_osimertinib,chembl/smiles_ga
Cc1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc2c(c1)n(C)c(=O)c(=O)n2C,SA_osimertinib,chembl/smiles_ga
Cc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1,SA_osimertinib,chembl/smiles_ga
COc1cccc(NC(=O)CN(C)C(=O)Cn2[nH]c(=O)c3ccccc3c2=O)c1,SA_osimertinib,chembl/smiles_ga
O=C(OC1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1)C(O)(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/smiles_ga
CS(=O)(=O)c1ccc(CN2CCCN(CCC(O)(c3cccc(O)c3)c3cccc(O)c3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(CCN1CCN(C(c2ccccc2)c2ccccc2)CC1)NN=Cc1ccc(O)cc1O,SA_fexofenadine,chembl/smiles_ga
CS(=O)(=O)c1ccc(CN2CCCN(CCC(O)(c3ccc(O)cc3)c3ccc(O)cc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(OC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)C(O)(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/smiles_ga
CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1CCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/smiles_ga
O=[N+]([O-])c1cccc(S(=O)(=O)N2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/smiles_ga
O=C(NC1CCN(CC(=O)N(c2ccccc2)c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/smiles_ga
NCCCCCCN1C(=O)N(CC(=O)O)C(=O)C1(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1ccc(C(=O)NC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(NC(=O)C(=O)NCCN2CCN(C(=O)C(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(OCCO)c1cccc(NC(=O)N(CCC(c2ccccc2)c2ccccc2)CCN2CCOCC2)c1,SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCN(C(=O)C=Cc2ccccc2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/smiles_ga
N=C(N)Nc1ccc(CC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1ccc(S(=O)(=O)NCC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1cccc(C(=O)NCC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/smiles_ga
NS(=O)(=O)c1ccc(NC(=O)CCN2CCC(Cc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1ccc(C(=O)NCC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCN(C(=O)C=Cc2cccc(O)c2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1ccc(CNC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
CN(C(=O)Cc1ccc(S(N)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
N=C(N)Nc1ccc(C(=O)NCC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1ccc(COC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccccc2)c2ccccc2)cc1)NO,SA_fexofenadine,chembl/smiles_ga
COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(O)CCCCCCCCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,SA_fexofenadine,chembl/smiles_ga
NC(=O)c1ccccc1OCCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
N=C(N)Nc1ccc(CNC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(C=Cc1cccc([N+](=O)[O-])c1)NCCCCC1CCN(C(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(CCCCCCNC(=O)c1ccc(C(CO)(c2ccccc2)c2ccccc2)cc1)NO,SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCN(C(=O)C=Cc2ccccc2)CC1)c1cc(O)c(O)c(O)c1,SA_fexofenadine,chembl/smiles_ga
COc1ccccc1N1CCN(CCN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccccn2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(O)c1nn(CC(=O)N2CCC(Cc3ccccc3)CC2)c(=O)c2ccccc12,SA_fexofenadine,chembl/smiles_ga
Cc1ccc(C=CC(=O)N2CCN(CCCNC(=O)c3ccc(O)c(O)c3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(O)c1ccc(N2CCN(C(c3ccccc3)c3ccccc3)CC2)c([N+](=O)[O-])c1,SA_fexofenadine,chembl/smiles_ga
O=C(CCCCC(=O)NCCCNCCCCNCCC(c1ccccc1)c1ccccc1)NO,SA_fexofenadine,chembl/smiles_ga
N=C(N)NCC(=O)NCC1(Cc2ccc(-c3ccccc3)cc2)CCN(Cc2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCOc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(CN(c1cccc([N+](=O)[O-])c1)S(=O)(=O)c1ccccc1)N1CCN(Cc2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(C=Cc1ccccc1[N+](=O)[O-])NCCCCC1CCN(C(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
Nc1ccc(S(=O)(=O)NC2CCN(CCOc3ccccc3-c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(NC(=O)c1ccccc1)NC1CCN(CCCC(=O)c2c[nH]c3ccccc23)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(CCN1CCC(Cc2ccccc2)CC1)c1ccc(O)c(O)c1[N+](=O)[O-],SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCC(Cc2ccc(F)cc2)CC1)Nc1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/smiles_ga
O=c1oc2cc(OCCCN3CCN(Cc4ccccc4)CC3)ccc2c(O)c1[N+](=O)[O-],SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCN(C(=O)C=Cc2ccc(Cl)cc2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCN(C(=O)C=Cc2ccccc2Cl)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/smiles_ga
O=C(O)c1ccccc1C(=O)N1CCC(CN2CCC(Oc3ccc(CO)c(Cl)c3)CC2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCC(Cc2ccc(F)cc2)CC1)Nc1cccc([N+](=O)[O-])c1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(C(=O)O)cc1S(=O)(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(Cc2ccc(-c3ccccc3)o2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(Cc1cc(O)c(O)c(O)c1)NCc1ccc(C(=O)N2CCN(Cc3ccccc3-c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(Cc2cccc(Oc3ccccn3)c2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(COc1ccc([N+](=O)[O-])cc1)N1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1,SA_fexofenadine,chembl/smiles_ga
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/smiles_ga
O=c1[nH]c2ccccc2n1C1CCN(C2CCN(Cc3ccccc3[N+](=O)[O-])CC2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(O)COCC1CCC(CNC(=O)NC(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
O=C(Cc1ccc(NC(=O)C2CCN(C(=O)CCc3ccccc3)CC2)cc1)Nc1ccc(C(=O)N2CCOCC2)cc1,SA_fexofenadine,chembl/smiles_ga
NC(=O)c1ccccc1OCCCN1CCC(c2cn(S(=O)(=O)c3ccccc3)c3ccccc23)CC1,SA_fexofenadine,chembl/smiles_ga
COc1cc2nc(N3CCN(C(=O)CC(c4ccccc4)c4ccccc4)CC3)nc(N)c2cc1OC,SA_fexofenadine,chembl/smiles_ga
O=C(CCOCCCNC(=O)c1ccc(C(O)(c2ccccc2)c2ccccc2)cc1)NO,SA_fexofenadine,chembl/smiles_ga
Cn1c(=O)c(C(=O)NCCC(=O)N2CCC(Cc3ccccc3)CC2)c(O)c2ccccc21,SA_fexofenadine,chembl/smiles_ga
COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(-c4ccccc4)cc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
Cc1ccc2c(OCCN3CCN(Cc4ccc(O)c([N+](=O)[O-])c4)CC3)cccc2n1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1cccc(N2CCCCN(C3CCN(C(=O)c4ccccc4)CC3)C2=O)c1,SA_fexofenadine,chembl/smiles_ga
O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc2cc([N+](=O)[O-])ccc2oc1=O,SA_fexofenadine,chembl/smiles_ga
Cc1ccc(C=CC(=O)N2CCN(CCCNC(=O)c3cc(O)c(O)c(O)c3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(NC(=CC=Cc1ccccc1)C(=O)N1CCCCC1)c1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/smiles_ga
CCN(C(=O)Cc1ccc(S(N)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)N(Cc3ccccc3)c3ccccc3)CC2)cc1[N+](=O)[O-],SA_fexofenadine,chembl/smiles_ga
COc1ccc(CCNCC(=O)N(CCC(c2ccccc2)c2ccccc2)CC(N)=O)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCC(Cc2ccc(F)cc2)CC1)Nc1ccccc1[N+](=O)[O-],SA_fexofenadine,chembl/smiles_ga
N=C(N)c1ccc(OCCCN(CCCOc2ccc(C(=N)N)cc2)Cc2ccccc2)cc1,SA_fexofenadine,chembl/smiles_ga
O=[N+]([O-])c1cccnc1N1CCN(CCCNc2ccnc3cc(Cl)ccc23)CC1,SA_fexofenadine,chembl/smiles_ga
CN(CCCNC(=O)c1ccc(O)cc1)CCCNC(=O)c1ccc2cc(O)ccc2c1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(N(C(=O)NCC2CCC(COCC(=O)O)CC2)c2ccccc2)cc1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(O)CCCNC(=O)CCCNC(=O)C(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/smiles_ga
O=C(c1ccccc1Cc1ccccc1)N1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,SA_fexofenadine,chembl/smiles_ga
O=C(CN1CCC(NC(=O)Nc2ccccc2-c2ccccc2)CC1)NCc1ccco1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(-n2c(=O)c(CCC(=O)N3CCN(c4ccccc4O)CC3)nc3ccccc32)cc1,SA_fexofenadine,chembl/smiles_ga
O=C(CN1CCN(S(=O)(=O)c2ccccc2)CC1)Nc1ccccc1C(=O)c1ccccc1,SA_fexofenadine,chembl/smiles_ga
N=C(N)c1cccc(N2CCCCN(C3CCN(C(=O)Cc4ccccc4)CC3)C2=O)c1,SA_fexofenadine,chembl/smiles_ga
O=C(Cc1cccc(NC(=O)C2CCN(C(=O)CCc3ccccc3)CC2)c1)Nc1cccc(C(=O)N2CCOCC2)c1,SA_fexofenadine,chembl/smiles_ga
N=C(NC(=O)c1ccccc1)NC1CCN(CCCC(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/smiles_ga
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(NC(=O)CCC(=O)O)cc2)CC1,SA_fexofenadine,chembl/smiles_ga
Nc1ncc(C=CC(=O)NCCCCC2CCN(C(=O)c3ccccc3)CC2)cn1,SA_fexofenadine,chembl/smiles_ga
Cc1onc(C(=O)N2CCCN(C(c3ccccc3)c3ccccc3)CC2)c1[N+](=O)[O-],SA_fexofenadine,chembl/smiles_ga
O=C(NCCCN1CCN(C(=O)C=Cc2ccc(Cl)cc2)CC1)c1cc(O)c(O)c(O)c1,SA_fexofenadine,chembl/smiles_ga
CC(=O)Nc1ccc(N2CCN(CCCCc3c[nH]c4ccc(C(N)=O)cc34)CC2)cc1,SA_fexofenadine,chembl/smiles_ga
CN(CCCNCc1ccc(C(=O)O)cc1)CC(=O)Nc1ccc(Oc2ccccc2)cc1,SA_fexofenadine,chembl/smiles_ga
Cn1nnnc1-c1cccc(NC(=O)NCCCN2CCC(Cc3ccc(F)cc3)CC2)c1,SA_fexofenadine,chembl/smiles_ga
COC(=O)c1ccc(N2CCN(CC(=O)c3ccc(-c4ccccc4)cc3)CC2)c([N+](=O)[O-])c1,SA_fexofenadine,chembl/smiles_ga
O=C(COc1ccc2ccccc2c1)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/smiles_ga
COc1cccc(-n2c(CN3CCN(Cc4ccccc4)CC3)nc3ccc([N+](=O)[O-])cc3c2=O)c1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(C(=O)N(CCN2CCC(OCC(=O)O)CC2)c2ccc(C)cc2)cc1OC,SA_fexofenadine,chembl/smiles_ga
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccc3cc([N+](=O)[O-])ccc3n2)CC1,SA_fexofenadine,chembl/smiles_ga
COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)CCc2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/smiles_ga
COc1ccc(C(=O)c2ccc(OCC(=O)N3CCC(CCCC4CCN(C(=O)Nc5ccc(F)cc5)CC4)CC3)cc2)c(OC)c1,SA_Ranolazine,chembl/smiles_ga
Cc1cc(S(C)(=O)=O)c(NC(=O)N(Cc2ccc(Oc3ccc(F)cc3)cc2)C2CCCCCC2)c(Cl)n1,SA_Ranolazine,chembl/smiles_ga
COc1cc2c(Oc3ccc(NC(=O)NN=C(C)c4ccccc4)cc3F)ccnc2cc1OCCCN1CCCCC1,SA_Ranolazine,chembl/smiles_ga
Cc1c(F)c(N)cc(C(=O)Nc2cc(-c3ccc(NC(=O)C4CCCCC4)cc3)ccc2N2CCN(C)CC2)c1Cl,SA_Ranolazine,chembl/smiles_ga
O=C(O)CCCCCCCCCN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1,SA_Ranolazine,chembl/smiles_ga
CCc1cc(-c2ccc(F)cc2)c(O)cc1OCCCOc1cc(Oc2ccc(C(=O)O)cc2)ccc1CCC(=O)O,SA_Ranolazine,chembl/smiles_ga
COc1cc2c(Oc3ccc(C=NNC(=O)Nc4ccccc4)cc3F)ccnc2cc1OCCCN1CCCCC1,SA_Ranolazine,chembl/smiles_ga
CCCc1c(OCCCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCCCCC(=O)c1c(C(=O)O)n(CCOc2ccc(C(=O)O)cc2F)c2ccccc12,SA_Ranolazine,chembl/smiles_ga
COc1cc2c(Oc3ccc(NC(=O)NN=Cc4ccccc4)cc3F)ccnc2cc1OCCCN1CCCCC1,SA_Ranolazine,chembl/smiles_ga
CCCc1c(OCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1C(=O)c1ccccc1C(=O)O,SA_Ranolazine,chembl/smiles_ga
CCCc1c(OCCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,SA_Ranolazine,chembl/smiles_ga
CCCCC(CCCC)(CC(=O)Nc1cccc(OCc2ccc3ccc(F)cc3n2)c1)C(=O)O,SA_Ranolazine,chembl/smiles_ga
CCc1cc(-c2ccc(F)cc2)c(O)cc1OCCCOc1cccc(Oc2ccc(C(=O)O)cc2)c1CCC(=O)O,SA_Ranolazine,chembl/smiles_ga
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCC5CCCC5)cc4F)cc3C2)cc1,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/smiles_ga
Cc1c(C(=O)Nc2ccc(N3CCC(COc4cccc(C(=O)O)c4)CC3)c(F)c2)oc2ccc(-c3ccccc3)cc12,SA_Ranolazine,chembl/smiles_ga
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/smiles_ga
CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)O,SA_Ranolazine,chembl/smiles_ga
COc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1OCCCCCCC(=O)NO,SA_Ranolazine,chembl/smiles_ga
CCOC(=O)C1CCC(CN(Cc2ccc(OC)cc2)S(=O)(=O)c2ccc(F)c(C(=O)Nc3c(C)cccc3C)c2)CC1,SA_Ranolazine,chembl/smiles_ga
CCCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/smiles_ga
CCCCc1c(OCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,SA_Ranolazine,chembl/smiles_ga
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCC5CCCCC5)cc4F)cc3C2)cc1,SA_Ranolazine,chembl/smiles_ga
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN(C(=O)Nc2ccc(CCCC)cc2)C3)c(F)c1,SA_Ranolazine,chembl/smiles_ga
CCCc1c(OCCCOc2cc(O)c(-c3ccc(F)cc3)cc2CC)cccc1Oc1ccccc1C(=O)O,SA_Ranolazine,chembl/smiles_ga
O=C(CCCCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)NO,SA_Ranolazine,chembl/smiles_ga
CCOC(=O)C1CCC(CN(Cc2ccc(OC)cc2)S(=O)(=O)c2ccc(F)c(C(=O)Nc3cc(C)ccc3C)c2)CC1,SA_Ranolazine,chembl/smiles_ga
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/smiles_ga
CCOC(=O)C1CCC(CN(Cc2ccc(OC)cc2)S(=O)(=O)c2ccc(F)c(C(=O)Nc3ccc(C)c(C)c3)c2)CC1,SA_Ranolazine,chembl/smiles_ga
O=C(CCCN1CCC(n2c(Sc3ccccc3[N+](=O)[O-])nc3ccccc32)CC1)c1ccc(F)cc1,SA_Ranolazine,chembl/smiles_ga
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCc1ccc(OC)c(O)c1,SA_Ranolazine,chembl/smiles_ga
COc1ccc(OCc2ccccn2)c(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c1,SA_Ranolazine,chembl/smiles_ga
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCC5CC5)cc4F)cc3C2)cc1,SA_Ranolazine,chembl/smiles_ga
CCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/smiles_ga
O=C(O)CCNC(=O)c1ccc(-c2cc(C3CCCCC3)ccc2CNc2ccc(-c3ccc(F)cc3)cc2)cn1,SA_Ranolazine,chembl/smiles_ga
CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)cc1O,SA_Ranolazine,chembl/smiles_ga
Cc1ccc2c(NCc3ccc(NC(=O)c4ccc(F)cc4)cc3)nc(NC3CCN(Cc4ccccc4)CC3)nc2c1,SA_Ranolazine,chembl/smiles_ga
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)c1,SA_Ranolazine,chembl/smiles_ga
Cc1cc(Cl)c([N+](=O)[O-])c(C)c1OCCCCCCCCCCN1C(=O)c2ccccc2C1=O,SA_Ranolazine,chembl/smiles_ga
O=C(O)C=Cc1ccc(NC(=O)c2ccc3nc(-c4ccc(F)cc4)c(C4CCCCC4)nc3c2)cc1,SA_Ranolazine,chembl/smiles_ga
COc1ccc(CNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)cc1O,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCCCOc1cc2c(=O)c(C(=O)NCc3ccccc3F)c[nH]c2cc1OCC,SA_Ranolazine,chembl/smiles_ga
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCOc5ccccc5)cc4F)cc3C2)cc1,SA_Ranolazine,chembl/smiles_ga
COc1ccccc1CNCCCCCC(=O)Nc1ccc(-c2ccc(NC(=O)CCCCCNCc3ccccc3OC)cc2)cc1,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCCCOc1ccc(Oc2cccc(C(=O)O)c2)cc1CCC(=O)O,SA_Ranolazine,chembl/smiles_ga
CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(OCCN4CCCCC4)c(F)c3)cc2)cn1,SA_Ranolazine,chembl/smiles_ga
O=C(NCCN1CCCCC1)Nc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCCCOc1cc2c(=O)c(C(=O)NCc3ccc(F)cc3)c[nH]c2cc1OCC,SA_Ranolazine,chembl/smiles_ga
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5ccc(Br)cc5F)cc4)ncnc3c2)CC1,SA_Ranolazine,chembl/smiles_ga
COc1ccccc1CNCCCCCC(=O)Nc1ccc(Cc2ccc(NC(=O)CCCCCNCc3ccccc3OC)cc2)cc1,SA_Ranolazine,chembl/smiles_ga
COc1ccccc1CNCCCCCC(=O)Nc1ccc(CCc2ccc(NC(=O)CCCCCNCc3ccccc3OC)cc2)cc1,SA_Ranolazine,chembl/smiles_ga
CC(=O)Oc1c(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)ccc2ccccc12,SA_Ranolazine,chembl/smiles_ga
CCCCCCCN(CC(=O)N(CCc1ccc(F)cc1)CC(=O)NO)C(=O)Nc1ccc(Oc2ccccc2)cc1,SA_Ranolazine,chembl/smiles_ga
CC(C)(C)OC(=O)N1CCN(CCCOc2ccc(-c3nc4ccc(Oc5ccc(F)cc5)cc4o3)cc2)CC1,SA_Ranolazine,chembl/smiles_ga
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCCc1ccc(O)c(O)c1,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCCCCCCC(=O)Nc1cc2c(cc1F)c(=O)c(C(=O)OCC)cn2CC,SA_Ranolazine,chembl/smiles_ga
COc1cc(C)nc(OC)c1NC(=O)N(Cc1ccc(Oc2ccc(F)cc2)cc1)C1CCCCCC1,SA_Ranolazine,chembl/smiles_ga
CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCCc2ccc(O)c(O)c2)cc1O,SA_Ranolazine,chembl/smiles_ga
CCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/smiles_ga
CCN(CC)CCCOc1ccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)C(C)(C)C)nc3)cc2)cc1F,SA_Ranolazine,chembl/smiles_ga
O=C(O)C=Cc1ccc(NC(=O)c2ccc3nc(C4CCCCC4)c(-c4ccc(F)cc4)nc3c2)cc1,SA_Ranolazine,chembl/smiles_ga
Cc1c(C(=O)Nc2ccc(N3CCN(C(=O)Nc4ccccc4F)CC3)nc2)oc2ccc(-c3ccccc3)cc12,SA_Ranolazine,chembl/smiles_ga
CC(C)(C)c1ccc(NC(=O)N2Cc3ccc(S(=O)(=O)Nc4ccc(OCCCc5ccccc5)cc4F)cc3C2)cc1,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCCCOc1cccc(OCCCCCC(=O)N(Cc2ccc(C(=O)O)cc2)c2ccc(C(=O)O)cc2)c1,SA_Ranolazine,chembl/smiles_ga
CCCCCCCCCCCCCCCC(=O)Nc1cc2c(cc1F)c(=O)c(C(=O)OCC)cn2CC,SA_Ranolazine,chembl/smiles_ga
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5cccc(F)c5)c(Cl)c4)ncnc3c2)CC1,SA_Ranolazine,chembl/smiles_ga
O=C1c2ccccc2C(=O)N1CCCCCCCCCCOc1c(Cl)cc(Cl)cc1[N+](=O)[O-],SA_Ranolazine,chembl/smiles_ga
Fc1ccc(Nc2nc(Nc3ccc(Nc4ccnc5cc(Cl)ccc45)cc3)nc(N3CCCCC3)n2)cc1,SA_Ranolazine,chembl/smiles_ga
