SMILES,property,source
COc1ccc(-n2nc(C(=O)NCC(=O)N3CCN(C)CC3)c3ccccc3c2=O)cc1,SA_osimertinib,chembl/best_from_chembl
COc1cc(C=NNC(=O)Cn2cnc3ccccc3c2=O)ccc1O,SA_osimertinib,chembl/best_from_chembl
COc1ccc2nc(NC(=O)C(=O)NNC(=O)c3ccncc3)sc2c1,SA_osimertinib,chembl/best_from_chembl
COCCCNC(=O)c1ccc(Cn2c(=O)c3ccccc3n(CC(N)=O)c2=O)cc1,SA_osimertinib,chembl/best_from_chembl
COc1ccc(NC(=O)C(=O)NCCN2CCN(C(=O)c3ccco3)CC2)cc1,SA_osimertinib,chembl/best_from_chembl
O=C(OC1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1)C(O)(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/best_from_chembl
O=C(CCN1CCN(C(c2ccccc2)c2ccccc2)CC1)NN=Cc1ccc(O)cc1O,SA_fexofenadine,chembl/best_from_chembl
CS(=O)(=O)c1ccc(CN2CCCN(CCC(O)(c3ccc(O)cc3)c3ccc(O)cc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(OC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)C(O)(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/best_from_chembl
CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1CCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=[N+]([O-])c1cccc(S(=O)(=O)N2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/best_from_chembl
O=C(NC1CCN(CC(=O)N(c2ccccc2)c2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/best_from_chembl
NCCCCCCN1C(=O)N(CC(=O)O)C(=O)C1(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1ccc(C(=O)NC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(NC(=O)C(=O)NCCN2CCN(C(=O)C(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCN(C(=O)C=Cc2ccccc2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)Nc1ccc(CC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1ccc(S(=O)(=O)NCC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1cccc(C(=O)NCC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/best_from_chembl
NS(=O)(=O)c1ccc(NC(=O)CCN2CCC(Cc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1ccc(C(=O)NCC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCN(C(=O)C=Cc2cccc(O)c2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1ccc(CNC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
CN(C(=O)Cc1ccc(S(N)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccccc2)c2ccccc2)cc1)NO,SA_fexofenadine,chembl/best_from_chembl
COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(O)CCCCCCCCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,SA_fexofenadine,chembl/best_from_chembl
N=C(N)Nc1ccc(CNC(=O)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(C=Cc1cccc([N+](=O)[O-])c1)NCCCCC1CCN(C(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(CCCCCCNC(=O)c1ccc(C(CO)(c2ccccc2)c2ccccc2)cc1)NO,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCN(C(=O)C=Cc2ccccc2)CC1)c1cc(O)c(O)c(O)c1,SA_fexofenadine,chembl/best_from_chembl
COc1ccccc1N1CCN(CCN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccccn2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(O)c1nn(CC(=O)N2CCC(Cc3ccccc3)CC2)c(=O)c2ccccc12,SA_fexofenadine,chembl/best_from_chembl
Cc1ccc(C=CC(=O)N2CCN(CCCNC(=O)c3ccc(O)c(O)c3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(O)c1ccc(N2CCN(C(c3ccccc3)c3ccccc3)CC2)c([N+](=O)[O-])c1,SA_fexofenadine,chembl/best_from_chembl
O=C(CCCCC(=O)NCCCNCCCCNCCC(c1ccccc1)c1ccccc1)NO,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCOc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(CN(c1cccc([N+](=O)[O-])c1)S(=O)(=O)c1ccccc1)N1CCN(Cc2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(C=Cc1ccccc1[N+](=O)[O-])NCCCCC1CCN(C(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
Nc1ccc(S(=O)(=O)NC2CCN(CCOc3ccccc3-c3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(NC(=O)c1ccccc1)NC1CCN(CCCC(=O)c2c[nH]c3ccccc23)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(CCN1CCC(Cc2ccccc2)CC1)c1ccc(O)c(O)c1[N+](=O)[O-],SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCC(Cc2ccc(F)cc2)CC1)Nc1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/best_from_chembl
O=c1oc2cc(OCCCN3CCN(Cc4ccccc4)CC3)ccc2c(O)c1[N+](=O)[O-],SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCN(C(=O)C=Cc2ccc(Cl)cc2)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCN(C(=O)C=Cc2ccccc2Cl)CC1)c1ccc(O)c(O)c1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCC(Cc2ccc(F)cc2)CC1)Nc1cccc([N+](=O)[O-])c1,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(C(=O)O)cc1S(=O)(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(Cc2ccc(-c3ccccc3)o2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(Cc2cccc(Oc3ccccn3)c2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(COc1ccc([N+](=O)[O-])cc1)N1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1,SA_fexofenadine,chembl/best_from_chembl
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(O)COCC1CCC(CNC(=O)NC(c2ccccc2)c2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(Cc1ccc(NC(=O)C2CCN(C(=O)CCc3ccccc3)CC2)cc1)Nc1ccc(C(=O)N2CCOCC2)cc1,SA_fexofenadine,chembl/best_from_chembl
Cn1c(=O)c(C(=O)NCCC(=O)N2CCC(Cc3ccccc3)CC2)c(O)c2ccccc21,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(-c4ccccc4)cc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
Cc1ccc2c(OCCN3CCN(Cc4ccc(O)c([N+](=O)[O-])c4)CC3)cccc2n1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1cccc(N2CCCCN(C3CCN(C(=O)c4ccccc4)CC3)C2=O)c1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc2cc([N+](=O)[O-])ccc2oc1=O,SA_fexofenadine,chembl/best_from_chembl
Cc1ccc(C=CC(=O)N2CCN(CCCNC(=O)c3cc(O)c(O)c(O)c3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)N(Cc3ccccc3)c3ccccc3)CC2)cc1[N+](=O)[O-],SA_fexofenadine,chembl/best_from_chembl
COc1ccc(CCNCC(=O)N(CCC(c2ccccc2)c2ccccc2)CC(N)=O)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCC(Cc2ccc(F)cc2)CC1)Nc1ccccc1[N+](=O)[O-],SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1ccc(OCCCN(CCCOc2ccc(C(=N)N)cc2)Cc2ccccc2)cc1,SA_fexofenadine,chembl/best_from_chembl
CN(CCCNC(=O)c1ccc(O)cc1)CCCNC(=O)c1ccc2cc(O)ccc2c1,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(O)CCCNC(=O)CCCNC(=O)C(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/best_from_chembl
O=C(c1ccccc1Cc1ccccc1)N1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(CN1CCC(NC(=O)Nc2ccccc2-c2ccccc2)CC1)NCc1ccco1,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(-n2c(=O)c(CCC(=O)N3CCN(c4ccccc4O)CC3)nc3ccccc32)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(CN1CCN(S(=O)(=O)c2ccccc2)CC1)Nc1ccccc1C(=O)c1ccccc1,SA_fexofenadine,chembl/best_from_chembl
N=C(NC(=O)c1ccccc1)NC1CCN(CCCC(=O)c2ccccc2)CC1,SA_fexofenadine,chembl/best_from_chembl
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(NC(=O)CCC(=O)O)cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
CC(=O)Nc1ccc(N2CCN(CCCCc3c[nH]c4ccc(C(N)=O)cc34)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
CN(CCCNCc1ccc(C(=O)O)cc1)CC(=O)Nc1ccc(Oc2ccccc2)cc1,SA_fexofenadine,chembl/best_from_chembl
COC(=O)c1ccc(N2CCN(CC(=O)c3ccc(-c4ccccc4)cc3)CC2)c([N+](=O)[O-])c1,SA_fexofenadine,chembl/best_from_chembl
O=C(COc1ccc2ccccc2c1)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
COc1cccc(-n2c(CN3CCN(Cc4ccccc4)CC3)nc3ccc([N+](=O)[O-])cc3c2=O)c1,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(C(=O)N(CCN2CCC(OCC(=O)O)CC2)c2ccc(C)cc2)cc1OC,SA_fexofenadine,chembl/best_from_chembl
COc1ccccc1N1CCN(CCOc2ccc(C(=O)Nc3ccccc3OCCCC(=O)O)cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(CCCCCN(CCCc1ccccc1)C(=O)NC(=O)c1ccccc1)NO,SA_fexofenadine,chembl/best_from_chembl
O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(Cc2ccc3ccccc3n2)CC1,SA_fexofenadine,chembl/best_from_chembl
CCOC(=O)c1ccc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)N2CCC(Cc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(N2CCN(CCc3ccc(NC(=O)c4ccc([N+](=O)[O-])cc4)cc3)CC2)c(OC)c1,SA_fexofenadine,chembl/best_from_chembl
COc1cccc(OCCCN2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)c1,SA_fexofenadine,chembl/best_from_chembl
COC(=O)C1CCN(CCCOc2ccc(CN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(CNCCCNCc1ccc(C(=O)O)cc1)Nc1ccc(Oc2ccccc2)cc1,SA_fexofenadine,chembl/best_from_chembl
NC(=O)c1ccc2[nH]cc(CCCCN3CCN(c4ccccc4C(N)=O)CC3)c2c1,SA_fexofenadine,chembl/best_from_chembl
O=S(=O)(Nc1cccc(Oc2ccccc2)c1)N1CCC(NCc2ccccc2O)CC1,SA_fexofenadine,chembl/best_from_chembl
O=C(NN1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccc([N+](=O)[O-])cc1,SA_fexofenadine,chembl/best_from_chembl
CN(CCCNCC(=O)Nc1ccc(Oc2ccccc2)cc1)Cc1ccc(C(=O)O)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(CN1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1)Nc1ccccc1C(=O)c1ccccc1,SA_fexofenadine,chembl/best_from_chembl
COc1ccc(NC(=O)C(=O)NCCN2CCN(C(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
N=C(N)c1ccc2c(ccn2CC(=O)N2CCC(C(=O)c3ccccc3)CC2)c1,SA_fexofenadine,chembl/best_from_chembl
NS(=O)(=O)c1ccc(NC(=O)CCN2CCN(Cc3ccccc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCCCCNS(=O)(=O)c1ccccc1[N+](=O)[O-])c1ccc2ccccc2c1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCN(c2ccccc2)CC1)c1cc(-c2cccc([N+](=O)[O-])c2)n[nH]1,SA_fexofenadine,chembl/best_from_chembl
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc([N+](=O)[O-])cc2)CC1,SA_fexofenadine,chembl/best_from_chembl
O=[N+]([O-])c1ccc(CCCN2CCN(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1,SA_fexofenadine,chembl/best_from_chembl
O=C(O)CCCNC(=O)C(O)(c1ccccc1)c1ccccc1,SA_fexofenadine,chembl/best_from_chembl
O=C(NCCCN1CCN(c2ccccc2F)CC1)Nc1ccccc1[N+](=O)[O-],SA_fexofenadine,chembl/best_from_chembl
O=C(O)CCCCCCCCCN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1,SA_Ranolazine,chembl/best_from_chembl
CCc1cc(-c2ccc(F)cc2)c(O)cc1OCCCOc1cc(Oc2ccc(C(=O)O)cc2)ccc1CCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCC(=O)c1c(C(=O)O)n(CCOc2ccc(C(=O)O)cc2F)c2ccccc12,SA_Ranolazine,chembl/best_from_chembl
Cc1c(C(=O)Nc2ccc(N3CCC(COc4cccc(C(=O)O)c4)CC3)c(F)c2)oc2ccc(-c3ccccc3)cc12,SA_Ranolazine,chembl/best_from_chembl
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/best_from_chembl
CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN(C(=O)Nc2ccc(CCCC)cc2)C3)c(F)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(CCCCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)NO,SA_Ranolazine,chembl/best_from_chembl
CCCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(CCCN1CCC(n2c(Sc3ccccc3[N+](=O)[O-])nc3ccccc32)CC1)c1ccc(F)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCc1ccc(OC)c(O)c1,SA_Ranolazine,chembl/best_from_chembl
COc1ccc(OCc2ccccn2)c(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)cc1O,SA_Ranolazine,chembl/best_from_chembl
Cc1ccc2c(NCc3ccc(NC(=O)c4ccc(F)cc4)cc3)nc(NC3CCN(Cc4ccccc4)CC3)nc2c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)C=Cc1ccc(NC(=O)c2ccc3nc(-c4ccc(F)cc4)c(C4CCCCC4)nc3c2)cc1,SA_Ranolazine,chembl/best_from_chembl
COc1ccc(CNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)cc1O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1cc2c(=O)c(C(=O)NCc3ccccc3F)c[nH]c2cc1OCC,SA_Ranolazine,chembl/best_from_chembl
COc1ccccc1CNCCCCCC(=O)Nc1ccc(-c2ccc(NC(=O)CCCCCNCc3ccccc3OC)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1ccc(Oc2cccc(C(=O)O)c2)cc1CCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(OCCN4CCCCC4)c(F)c3)cc2)cn1,SA_Ranolazine,chembl/best_from_chembl
O=C(NCCN1CCCCC1)Nc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1cc2c(=O)c(C(=O)NCc3ccc(F)cc3)c[nH]c2cc1OCC,SA_Ranolazine,chembl/best_from_chembl
CC(=O)Oc1c(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)ccc2ccccc12,SA_Ranolazine,chembl/best_from_chembl
CC(C)(C)OC(=O)N1CCN(CCCOc2ccc(-c3nc4ccc(Oc5ccc(F)cc5)cc4o3)cc2)CC1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCCc1ccc(O)c(O)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCC(=O)Nc1cc2c(cc1F)c(=O)c(C(=O)OCC)cn2CC,SA_Ranolazine,chembl/best_from_chembl
CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCCc2ccc(O)c(O)c2)cc1O,SA_Ranolazine,chembl/best_from_chembl
CCCCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CN(C(=O)Nc2ccc(C(C)(C)C)cc2)C3)c(F)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)C=Cc1ccc(NC(=O)c2ccc3nc(C4CCCCC4)c(-c4ccc(F)cc4)nc3c2)cc1,SA_Ranolazine,chembl/best_from_chembl
Cc1c(C(=O)Nc2ccc(N3CCN(C(=O)Nc4ccccc4F)CC3)nc2)oc2ccc(-c3ccccc3)cc12,SA_Ranolazine,chembl/best_from_chembl
O=C1c2ccccc2C(=O)N1CCCCCCCCCCOc1c(Cl)cc(Cl)cc1[N+](=O)[O-],SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCOc1cccc(C=CC(=O)c2cc(C(=O)O)ccc2OCC(=O)O)c1,SA_Ranolazine,chembl/best_from_chembl
O=C1c2ccccc2C(=O)N1CCCCCCCCCCOc1cc(Cl)c(Cl)cc1[N+](=O)[O-],SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCOc1ccc(C=CC(=O)c2cc(C(=O)O)ccc2OCC(=O)O)cc1,SA_Ranolazine,chembl/best_from_chembl
CCc1ccc(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c(OC(C)=O)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)CCc1cc(C(=O)c2cccc(C(=O)O)c2)ccc1OCCCCCCCCCCc1ccccc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCCc2ccc(O)c(O)c2)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3cccc(CCP(=O)(O)O)c3)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)O)c2)cc1CCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Nc1c(O)cc(S(=O)(=O)O)c2ccccc12,SA_Ranolazine,chembl/best_from_chembl
O=C(O)c1ccc(OCCCCCCCCCCCCCCCOc2ccc(C(=O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3ccccc3CP(=O)(O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCCOc1cc(NC(C)=O)c(N)cc1C(=O)OC,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCCOc1cc(NC(C)=O)c([N+](=O)[O-])cc1C(=O)OC,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCOc1ccc(C=CC(=O)c2ccc(C(=O)O)cc2OCC(=O)O)cc1,SA_Ranolazine,chembl/best_from_chembl
COC(=O)c1ccc(NC(=O)Nc2cccc(C(C)=O)c2)c(CN2CCC(Cc3ccc(F)cc3)CC2)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)O)c2)cc1CCCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1,SA_Ranolazine,chembl/best_from_chembl
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1ccccc1NC(=O)OC(C)(C)C,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3ccccc3CCP(=O)(O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3ccc(CCP(=O)(O)O)cc3)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
COC(=O)c1cccc(NC(=O)Nc2cccc(C(C)=O)c2)c1CN1CCC(Cc2ccc(F)cc2)CC1,SA_Ranolazine,chembl/best_from_chembl
Cc1cc([N+](=O)[O-])c(Cl)cc1OCCCCCCCCCCN1C(=O)c2ccccc2C1=O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)O)c(NC(=O)CCCCCCCCC)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCC(=O)c1c(C(=O)O)n(CCCCCC(=O)O)c2ccccc12,SA_Ranolazine,chembl/best_from_chembl
O=[N+]([O-])c1ccc(OCCCCCCCCCCCCOc2ccc([N+](=O)[O-])cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
O=C(C=Cc1ccc(O)cc1)OCCCCCCCCCCCCCCCCOC(=O)C=Cc1ccc(O)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3cccc(CP(=O)(O)O)c3)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3ccccc3CP(=O)(O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1ccc(NC(=O)c2ccccc2-c2ccccc2C(=O)O)cc1OCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
COc1cc(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)c(Cl)c4)cc3)CC2)ccc1OC(C)C,SA_Ranolazine,chembl/best_from_chembl
COc1ccc2[nH]cc(C3CCN(CCCCNC(=O)c4ccc(NC(=O)c5ccc(Cl)cc5)cc4)CC3)c2c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCC(=O)c1ccc(O)c(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCOc1ccc(-c2ccc(C(=O)Nc3ccc(CP(=O)(O)O)cc3)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)CCc1cc(C(=O)c2cccc(C(=O)O)c2)ccc1OCCCCCCc1ccc(F)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCCN(C(=O)CCC(=O)O)c1ccc(C(=O)O)cc1,SA_Ranolazine,chembl/best_from_chembl
CCOC(=O)CCCCCOc1cccc(CN(C(=O)c2ccc(-c3cccc([N+](=O)[O-])c3)cc2)C(C)C)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)c1ccc(OCCCCCCCCCCCCOc2ccc(C(=O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,SA_Ranolazine,chembl/best_from_chembl
C=C(c1cccc(C(=O)O)c1)c1ccc(OCCCCCCCCCC)c(CCC(=O)O)c1,SA_Ranolazine,chembl/best_from_chembl
